time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
2583120.0,1.2006,3.5724,10.5103,0.0077,0.0704,9.8064,-0.0369,-0.0541,0.0302,108.6,-81.1,21.47,52.749374,-1.674284,16.51,4,341.88,22 / 23,-3.0376325412045384,14.066764255315215,-0.20273804999974643,-3.42439535505033,14.232380752575585,-0.2629116390248141,False,1.0,-4.742674433113285,15.744240700160171,-4.368211003025195,15.489453281861131,16.443055555555556,343.236,-1.7050418919087464,1.677476444844956,-0.9438156479748647,1.257072529285546
2583220.0,2.9194,-0.1452,10.3102,0.0275,-0.0646,9.8063,0.1487,0.0764,0.0626,110.74,-81.1,23.76,52.749374,-1.674284,16.51,4,341.88,22 / 23,-2.853559654136961,13.968402137571832,-0.14237804999980122,-3.7189549648171374,15.634139072218662,-0.28016744402477584,False,1.099999999999909,-4.728668556557436,15.631534915217031,-4.839358568845859,17.046182255402766,16.33111111111014,343.16899999998736,-1.8751089024204743,1.663132777645199,-1.1204036040287217,1.4120431831841032
2583319.0,1.435,-2.7715,10.1258,0.0268,-0.1033,9.806,-0.1262,0.288,-0.2035,110.74,-81.1,23.76,52.749374,-1.674284,16.51,4,341.88,22 / 23,-2.970659597884523,13.964196445097919,-0.10165439999973533,-4.007253817792667,17.01680270206305,-0.29224705029977244,False,1.1990000000000691,-4.957752521447748,15.486469035093107,-5.339111522577934,18.576335640311115,16.260711111109003,342.24829999997246,-1.987092923563225,1.5222725899951879,-1.3318577047852669,1.559532938248065
2583420.0,-0.811,1.1002,9.8647,-0.0086,0.0439,9.8065,0.0555,0.5223,-0.1099,106.07,-81.45,20.34,52.749374,-1.674284,16.51,4,341.88,22 / 23,-2.972565935446327,14.12282701582027,-0.08260579999971404,-4.30738670722621,18.435197386841,-0.301552190399755,False,1.300000000000182,-4.898966855329712,15.572596082552286,-5.835499136552623,20.14852070783284,16.324999999998226,342.53699999999185,-1.9264009198833847,1.4497690667320153,-1.5281124293264128,1.7133233209918401
2583520.0,3.1271,3.7916,8.4494,-0.02,-0.0221,9.8065,-0.1504,0.31,-0.0198,108.41,-81.26,21.74,52.749374,-1.674284,16.51,4,341.88,22 / 23,-2.69199363328951,14.091563239835166,-0.1475657999996549,-4.590614685662745,19.84591689962249,-0.313060770399713,False,1.400000000000091,-5.036109621764407,15.653724210795398,-6.347030779430731,21.705249680667304,16.443888888887265,342.16600000000506,-2.344115988474897,1.5621609709602318,-1.756416093767986,1.859332781044813
2583620.0,3.4503,-0.636,9.6986,-0.0713,-0.0673,9.8061,-0.1042,0.0577,-0.0863,106.43,-80.97,18.52,52.749374,-1.674284,16.51,4,341.88,22 / 23,-2.5543166825317605,13.879823457148326,-0.22083079999958816,-4.85293020145357,21.244486234470394,-0.3314806003996584,False,1.5,-4.983076446776602,15.417780594560295,-6.8383703837670575,23.2508591617836,16.203055555555554,342.089,-2.4287597642448415,1.5379571374119685,-1.9854401823134875,2.0063729273132047
2583720.0,1.689,-0.7608,9.3963,-0.0254,0.0477,9.8065,-0.0213,-0.1339,0.2351,106.43,-80.97,18.52,52.749374,-1.674284,16.51,4,341.88,22 / 23,-2.610154072723173,13.80756084096612,-0.24675079999956448,-5.111153739216082,22.628855449374857,-0.35485968039959476,False,1.599999999999909,-5.158721430023963,15.490536081731353,-7.356632706173666,24.79646864219242,16.32694444444551,341.58099999998973,-2.54856735730079,1.6829752407652325,-2.2454789669575836,2.167613192817562
2583820.0,2.5946,5.5741,8.013,0.0181,0.0667,9.8064,-0.1496,-0.49,0.2763,103.91,-80.75,19.92,52.749374,-1.674284,16.51,4,341.88,22 / 23,-2.3507862137168765,13.700617013192938,-0.3569507999999653,-5.359200753538987,24.004264342087815,-0.38504476039968105,False,1.7000000000002728,-5.388026513582168,15.494940957907444,-7.901817746612862,26.34207812260862,16.405000000003124,340.82599999998706,-3.0372402998652914,1.794323944714506,-2.5426169930738745,2.337813780520804
2583920.0,-0.4126,3.3233,9.3564,-0.0131,0.0552,9.8064,-0.0712,0.0259,-0.0408,109.32,-80.59,21.72,52.749374,-1.674284,16.51,4,341.88,22 / 23,-1.8635723032146245,13.62619738860666,-0.46914579999986317,-5.5699186793853706,25.37060506217655,-0.42634959039963494,False,1.800000000000182,-5.530820064594447,15.548661424146578,-8.460464146050287,27.898807095329815,16.50305555555288,340.4190000000111,-3.667247761379823,1.9224640355399192,-2.890545466664916,2.5282020331532635
2584020.0,-0.667,-1.6195,10.2026,0.007,-0.0126,9.8066,0.1126,0.0899,0.0041,109.32,-80.59,21.72,52.749516,-1.674365,16.84,4,337.67,22 / 23,-1.6738082613578409,13.79898550002338,-0.4718607999998606,-5.746787707613833,26.741864206606806,-0.47339992039957834,False,1.900000000000091,-5.645803127912058,15.332455679518135,-9.039302584057033,29.42217759018093,16.338888888891127,339.78500000000867,-3.971994866554217,1.5334701794947563,-3.2925148764432004,2.6803133835741235
2584119.0,1.5132,-0.3851,9.9932,0.0838,0.0028,9.8063,0.0254,0.0605,-0.0535,109.7,-80.66,21.38,52.749516,-1.674365,16.84,4,337.67,22 / 23,-1.6906431092482324,13.940801550438467,-0.4430270499998139,-5.913328050459103,28.114983665606886,-0.5186868689746355,False,1.999000000000251,-5.929791221054701,15.42360189430266,-9.639006128548402,30.952330975789227,16.52423888888933,338.970229999998,-4.239148111806468,1.4828003438641932,-3.7256780780892997,2.8373473101823414
2584220.0,2.7313,0.0224,9.428,0.0959,0.0014,9.8061,-0.0007,0.0175,0.1079,104.51,-81.18,22.66,52.749516,-1.674365,16.84,4,337.67,22 / 23,-1.6817621155070763,13.896431615620333,-0.452728099999781,-6.083634514308669,29.520763940488095,-0.5639225040494619,False,2.099999999999909,-5.877434147453078,15.445650400651537,-10.237363537143187,32.50227705857277,16.526111111111245,339.1669999999958,-4.1956720319460015,1.5492187850312042,-4.153729022834518,2.9815131180846777
2584319.0,0.2516,2.5841,9.5365,-0.0521,0.0115,9.8065,-0.0469,-0.1163,0.287,110.16,-80.87,22.59,52.749516,-1.674365,16.84,4,337.67,22 / 23,-1.5134843624307364,13.860888296978422,-0.4848436999998328,-6.241799214966847,30.894751276163955,-0.6103323081495178,False,2.199000000000069,-5.962586824732721,15.423590524147759,-10.830403708902601,34.03243044418137,16.536011111111407,338.8640599999909,-4.449102462301985,1.5627022271693374,-4.588604493935754,3.137679168017417
2584420.0,2.2958,0.3694,9.4419,-0.0174,0.0209,9.8065,-0.0131,-0.0661,-0.1237,110.16,-80.87,22.59,52.749516,-1.674365,16.84,4,337.67,22 / 23,-1.3231674821659638,13.838883586297717,-0.5169061499998685,-6.38505013311914,32.29358975627096,-0.6609206755745591,False,2.300000000000182,-6.166419555129252,15.330172010857373,-11.462347208204324,35.5712570344346,16.52388888888922,338.0880000000211,-4.843252072963288,1.4912884245596558,-5.077297075085184,3.2776672781636407
2584520.0,-0.2023,-0.2276,9.5231,-0.0198,0.007,9.8065,-0.0246,0.034,0.1796,110.78,-80.73,23.09,52.749516,-1.674365,16.84,4,337.67,22 / 23,-1.2579378981231735,13.886418703293867,-0.5493211499998389,-6.51410540213348,33.67985487074928,-0.714232040574496,False,2.400000000000091,-6.314566522178882,15.362888713941091,-12.095031082311674,37.10574702171015,16.609999999998827,337.6560000000059,-5.056628624055708,1.4764700106472244,-5.580925680178194,3.4258921509608697
2584620.0,-0.4278,-0.3639,10.0669,-0.011,-0.0003,9.8066,0.0557,0.0472,-0.1254,110.82,-80.67,22.93,52.749516,-1.674365,16.84,4,337.67,22 / 23,-1.1790361684011668,14.073992405376508,-0.5504861499998378,-6.635954105459586,35.07787542618153,-0.7692224055744298,False,2.5,-6.412715449154706,15.423007017444679,-12.74117631543405,38.651356502118816,16.703055555555554,337.423,-5.233679280753539,1.3490146120681707,-6.105222209974464,3.5734810759372877
2584720.0,1.7749,0.8536,9.6588,-0.0077,0.0039,9.8066,-0.0075,0.2846,-0.1613,110.82,-80.67,22.93,52.749516,-1.674365,16.84,4,337.67,22 / 23,-1.0846816471538805,14.149918412574758,-0.5448661499998428,-6.749139996237235,36.48907096707781,-0.823990020574364,False,2.599999999999909,-6.475963001774458,15.237923498172213,-13.387321548543596,40.16360750383636,16.556944444446888,336.9749999999953,-5.391281354620578,1.0880050855974552,-6.638181552306361,3.674536536758552
2584820.0,3.7067,-1.0896,9.5379,-0.0128,0.0328,9.8065,-0.1834,0.138,0.0149,110.27,-80.62,22.97,52.749516,-1.674365,16.84,4,337.67,22 / 23,-1.096947868670836,14.04485557329109,-0.5656961499999186,-6.858221472028868,37.89880966637623,-0.879518135574554,False,2.700000000000273,-6.638936160029566,15.363005623460596,-14.060389499726027,41.698097492533485,16.736111111110315,336.6289999999944,-5.54198829135873,1.318150050169507,-7.202168027697159,3.7992878261572542
2584920.0,3.1855,0.4519,10.183,-0.0044,-0.0233,9.8065,0.0328,-0.0261,0.0729,111.55,-80.41,23.06,52.749516,-1.674365,16.84,4,337.67,22 / 23,-1.1541161755435538,13.880858257757767,-0.5603161499999234,-6.970774674239485,39.2950953579274,-0.9358187505744949,False,2.800000000000182,-6.676376376115103,15.319504987184672,-14.733457450856422,43.22146798656552,16.71111111111179,336.45200000000483,-5.522260200571549,1.438646729426905,-7.762682776616937,3.92637262863812
2585020.0,3.7937,-0.3907,9.6142,-0.0415,-0.0527,9.8064,-0.0877,0.115,0.0455,104.31,-80.29,20.83,52.749653,-1.674459,17.19,4,334.68,22 / 23,-1.1697465005371874,13.697351012652287,-0.5511211499999317,-7.086967808043417,40.67400582144665,-0.9913906155744372,False,2.900000000000091,-7.007763324723404,15.312637042149241,-15.446909479079759,44.74483848212305,16.83999999999824,335.4090000000142,-5.838016824186217,1.6152860294969535,-8.359941671036342,4.070832660676402
2585119.0,2.3205,-0.3943,9.0711,-0.0198,-0.0388,9.8065,-0.1248,0.106,-0.0852,104.31,-80.29,20.83,52.749653,-1.674459,17.19,4,334.68,22 / 23,-1.204924500118338,13.569569569127946,-0.5970571500000059,-7.204514022576055,42.023718390246955,-1.048225441424526,False,2.999000000000251,-6.816470629322667,15.202449970918986,-16.11991012344206,46.24196697382705,16.660699999999572,335.8495500000011,-5.611546129204329,1.6328804017910397,-8.915396100866005,4.218248583580092
2585220.0,1.0894,-0.0859,8.4647,-0.0218,0.013,9.8065,-0.0775,0.0044,0.1099,109.51,-80.04,19.11,52.749653,-1.674459,17.19,4,334.68,22 / 23,-1.1897600719462587,13.565660316906682,-0.7019708999996507,-7.325445593464908,43.394047499487066,-1.1138263579492866,False,3.099999999999909,-7.111939382883695,15.185124475234451,-16.84689081749896,47.75822099383936,16.768055555554927,334.9039999999996,-5.9221793109374365,1.6194641583277694,-9.521445224034052,4.364173494352293
2585320.0,2.5646,1.1867,9.1833,-0.0451,0.0381,9.8064,-0.1044,-0.156,-0.0346,106.37,-79.71,19.79,52.749653,-1.674459,17.19,4,334.68,22 / 23,-1.1033707334803642,13.528133339400522,-0.8002359000000081,-7.440102133736656,44.74873718230735,-1.1889366979495428,False,3.200000000000273,-7.10057430255842,15.139526761990235,-17.560342845740024,49.259352503845456,16.72194444444699,334.8729999999962,-5.997203569078056,1.6113934225897122,-10.120240712003369,4.510615321538104
2585420.0,2.6061,-0.3804,9.4844,-0.0644,0.0835,9.806,-0.0359,0.0009,0.0692,106.37,-79.71,19.79,52.749653,-1.674459,17.19,4,334.68,22 / 23,-0.8958025953236489,11.409770954692732,-0.7203885149999703,-7.540060800176766,45.99563239701088,-1.2649679186994727,False,3.300000000000182,-7.166919037673331,15.196730195063664,-18.273794873939316,50.77160350545266,16.801944444442263,334.75100000000333,-6.271116442349682,3.7869592403709316,-10.73373407376255,4.77597110844178
2585520.0,2.4101,-3.9064,9.6894,-0.0571,-0.1188,9.8057,-0.0976,0.526,-0.1597,108.56,-79.21,21.73,52.749653,-1.674459,17.19,4,334.68,22 / 23,-1.0877024596914384,11.390929404328853,-0.7423635149999502,-7.63923605292743,47.13566741496092,-1.338105520199402,False,3.400000000000091,-7.085816275314304,15.254625780807684,-18.987246902177134,52.294974001009884,16.819999999999755,335.08499999999543,-5.998113815622865,3.8636963764788312,-11.348010849249704,5.159306586048963
2585620.0,0.6392,4.1406,9.265,-0.0723,-0.1467,9.8052,-0.0275,0.476,-0.3337,104.8,-79.04,16.74,52.749653,-1.674459,17.19,4,334.68,22 / 23,-1.0347637295996301,11.40908251301457,-0.7753085149999203,-7.745359362391887,48.275668010827054,-1.4139891216993266,False,3.5,-7.197635707172007,15.341601025217871,-19.70742960992906,53.82946398899291,16.94611111111111,334.866,-6.162871977572377,3.932518512203302,-11.962070247537174,5.553795978165859
2585720.0,1.2771,2.1974,9.6542,-0.0107,0.0161,9.8066,-0.0382,0.19,-0.0243,105.51,-78.95,17.13,52.749653,-1.674459,17.19,4,334.68,22 / 23,-0.6736000337891539,11.39066808044631,-0.8100135149998886,-7.8307775505612485,49.41565554049906,-1.4932552231992449,False,3.599999999999909,-7.118939333714829,15.29099465878104,-20.420881638167067,55.341714991417625,16.866944444444663,335.03499999999383,-6.445339299925675,3.900326578334729,-12.59010408760582,5.926059450918565
2585820.0,-0.8254,-3.3353,10.0351,-0.0082,-0.0431,9.8065,0.057,-0.1221,0.0486,105.51,-78.95,17.13,52.749653,-1.674459,17.19,4,334.68,22 / 23,-0.6531216117010853,11.539901428032726,-0.8062135149998747,-7.897113632836001,50.56218401592718,-1.574066574699527,False,3.700000000000273,-7.247058869880106,15.248531162980264,-21.147795025423004,56.86508548698173,16.883055555552975,334.57999999999794,-6.593937258179021,3.7086297349475377,-13.250681392587003,6.302901471054547
2585920.0,1.098,-1.2996,10.9459,0.0135,-0.0169,9.8066,-0.08,0.0341,-0.0189,104.34,-78.97,15.8,52.749653,-1.674459,17.19,4,334.68,22 / 23,-0.7995886281787357,11.743763052346852,-0.7378285149999368,-7.969749144829926,51.7263672399451,-1.6512686761994475,False,3.800000000000182,-7.229453046567194,15.16708099014943,-21.867977733109246,58.37733648858893,16.801944444446658,334.51500000000175,-6.429864418388458,3.4233179378025778,-13.89822858827932,6.6509692486438325
2586020.0,2.1391,0.3084,10.2343,0.0264,-0.0286,9.8065,-0.0408,-0.2708,0.1959,103.22,-79.16,15.14,52.74979,-1.674561,17.19,4,334.64,22 / 23,-0.8089925162396352,11.757179388895665,-0.6594835150000081,-8.050178202050772,52.90141436200616,-1.7211342776993812,False,3.900000000000091,-7.315517029730872,15.195770318996287,-22.608352479403322,59.878467999295474,16.86499999999914,334.293000000003,-6.506524513491237,3.438590930100622,-14.55817427735255,6.977053637289316
2586120.0,-0.7622,-1.2219,10.0089,-0.0334,-0.0436,9.8064,0.0621,-0.0274,-0.0314,103.22,-79.16,15.14,52.74979,-1.674561,17.19,4,334.64,22 / 23,-0.6750274970363331,10.08058506508826,-0.5337902377500312,-8.124379202714502,53.99330258470436,-1.7807979653368289,False,4.0,-7.175349518065844,15.193980232206394,-23.321804507628134,61.39071900030524,16.803055555555556,334.721,-6.500322021029511,5.113395167118135,-15.197425304913631,7.39741641560088
2586220.0,-1.833,2.4792,8.5168,-0.0182,-0.01,9.8066,-0.0624,-0.2346,0.0386,102.32,-79.03,13.6,52.74979,-1.674561,17.19,4,334.64,22 / 23,-0.5113285199297534,10.354234037412999,-0.5881702377499817,-8.183697003562752,55.01504353982849,-1.8368959891117784,False,4.099999999999909,-7.097151466514131,14.955322744995938,-24.028525856365317,62.86961152545286,16.553888888887606,334.612999999996,-6.585822946584377,4.601088707582939,-15.844828852802564,7.854567985624371
2586320.0,-1.1156,1.3603,9.1596,-0.083,0.0052,9.8062,-0.0409,0.0162,-0.185,103.46,-78.55,13.23,52.74979,-1.674561,17.19,4,334.64,22 / 23,-0.2174060085543713,10.615069476414776,-0.685015237750334,-8.220133729987092,56.063508715523696,-1.9005552628870257,False,4.200000000000273,-7.133886454309022,14.833720506243615,-24.748708564119966,64.34850404990166,16.460000000009966,334.31600000002726,-6.916480445754651,4.218651029828839,-16.528574834132876,8.284995334377967
2586420.0,1.37,-3.0444,9.038,0.0208,-0.0141,9.8065,-0.0183,0.2108,0.081,103.46,-78.55,13.23,52.74979,-1.674561,17.19,4,334.64,22 / 23,-0.22654263663846702,10.78089074639575,-0.7558002377502696,-8.242331162246714,57.13330672666325,-1.9725960366619903,False,4.300000000000182,-7.042401788479753,15.22300790642513,-25.44869923329183,65.88299403706587,16.773055555547014,335.1739999999766,-6.815859151841287,4.44211716002938,-17.206368071045116,8.74968731040262
2586520.0,0.6033,-3.9143,9.2478,-0.0145,-0.0424,9.8065,0.0121,0.4086,-0.5178,102.81,-78.68,12.97,52.74979,-1.674561,17.19,4,334.64,22 / 23,-0.5132437166030207,10.92269959079087,-0.8221752377502092,-8.279320479908755,58.218486243521596,-2.0514948104369424,False,4.400000000000091,-6.9342222246818075,14.96790713256122,-26.14195922297385,67.36188656150769,16.49611111111489,335.1430000000004,-6.420978508078787,4.045207541770349,-17.862638743065094,9.143400317986092
2586620.0,-0.1678,-0.5588,9.899,0.0035,0.0256,9.8065,-0.1194,0.1341,0.0645,102.16,-78.59,10.86,52.74979,-1.674561,17.19,4,334.64,22 / 23,-0.6633159549943202,11.110620804472058,-0.845500237750188,-8.338148463488569,59.32015226328374,-2.1348785842118865,False,4.5,-6.911371221658971,14.721410388937281,-26.828488533168333,68.818540101097,16.263055555555553,334.851,-6.248055266664651,3.6107895844652234,-18.490340069679764,9.498387837813262
2586720.0,-0.9612,0.5071,9.7854,0.0393,0.1172,9.8058,0.0403,-0.406,0.2383,104.23,-78.65,14.51,52.74979,-1.674561,17.19,4,334.64,22 / 23,-0.5775011607415769,11.323974987033411,-0.8419452377501913,-8.400189319275308,60.44188205285799,-2.219250857986829,False,4.599999999999909,-6.809104617890834,14.601506618742032,-27.51501784336245,70.26407414684587,16.11111111111055,334.9990000000051,-6.231603457149257,3.277531631708621,-19.114828524087145,9.82219209398788
2586820.0,3.5412,-5.2325,8.5822,0.0225,-0.0122,9.8065,-0.0654,-0.4779,0.3721,104.23,-78.65,14.51,52.74979,-1.674561,17.19,4,334.64,22 / 23,-0.7603910709400664,11.414571762962753,-0.9042302377504178,-8.467083930859634,61.57880939036193,-2.306559631762177,False,4.700000000000273,-6.6972819381302555,14.607919586344563,-28.181355115030215,71.72072768644152,16.069999999997357,335.37000000000853,-5.936890867190189,3.19334782338181,-19.71427118417058,10.141918296079588
2586920.0,5.0977,-5.2452,7.8265,-0.0161,-0.0539,9.8064,0.1335,-0.1988,-0.0478,102.07,-78.93,12.9,52.74979,-1.674561,17.19,4,334.64,22 / 23,-1.2924290687651556,11.271816819729676,-1.0644602377502719,-8.569724937844802,62.71312881949552,-2.4049941555371217,False,4.800000000000182,-6.594620190546664,14.563426012180638,-28.83423102759272,73.17738122521722,15.98694444444671,335.6379999999927,-5.302191121781508,3.291609192450963,-20.26450608974792,10.464252405721695
2587020.0,2.4877,2.4263,10.1821,0.0024,0.0204,9.8065,-0.1611,0.2848,-0.067,99.89,-78.9,10.3,52.749928,-1.674661,16.72,6,337.18,22 / 23,-1.4352706751148951,11.095723887528212,-1.1446952377501989,-8.70610992503868,63.8315058548574,-2.5154519293120448,False,4.900000000000091,-6.555437690686199,14.57562296812186,-29.493837619743495,74.62291527167356,15.98194444444451,335.783999999998,-5.120167015571305,3.479899080593647,-20.787727694704813,10.791409416816165
2587120.0,1.9022,-1.842,10.726,-0.0118,0.0521,9.8065,-0.006,0.4863,-0.3005,99.89,-78.9,10.3,52.749928,-1.674661,16.72,6,337.18,22 / 23,-1.3784955090829587,11.037471577008079,-1.0799552377502577,-8.846798234248444,64.93816562808321,-2.626684453086966,False,5.0,-6.42504995197106,14.548278760898146,-30.1265214938514,76.07956881055512,15.903888888888888,336.172,-5.046554442888101,3.5108071838900674,-21.279723259602953,11.141403182471905
2587220.0,3.4541,-4.6264,10.6193,0.0215,-0.0436,9.8065,-0.1826,0.0634,-0.045,96.84,-78.72,11.4,52.749928,-1.674661,16.72,6,337.18,22 / 23,-1.6744936819472092,10.980298568387346,-0.9933552377503363,-8.999447693799814,66.03905413535198,-2.7303499768619015,False,5.099999999999909,-6.35863489783972,14.607123723392833,-30.765936047459476,77.53622235014397,15.93111111110995,336.4760000000009,-4.684141215892511,3.6268251550054877,-21.76648835365966,11.497168214791998
2587320.0,1.0834,-2.8271,10.3894,-0.037,0.0212,9.8065,0.0558,-0.1613,0.0568,94.6,-78.91,9.59,52.749928,-1.674661,16.72,6,337.18,22 / 23,-2.016322636556458,10.961025606582385,-0.9235852377500824,-9.183988509725669,67.13612034410446,-2.826197000637271,False,5.200000000000273,-6.308221671117463,14.536353624412092,-31.385158562528474,78.981756396608,15.846111111118557,336.54100000001347,-4.291899034561005,3.5753280178297064,-22.201170052802805,11.84563605250355
2587420.0,2.755,-1.0531,10.053,-0.0278,0.0564,9.8064,-0.0201,-0.1815,-0.1079,94.6,-78.91,9.59,52.749928,-1.674661,16.72,6,337.18,22 / 23,-2.174713090266533,10.953644475072187,-0.88213023775012,-9.393540296066629,68.23185384818619,-2.916482774412199,False,5.300000000000182,-6.291997228301532,14.797877242322302,-32.01784243658997,80.47176841265822,16.07999999999362,336.9649999999884,-4.117284138034998,3.8442327672501158,-22.624302140523344,12.23991456447203
2587520.0,1.8271,-0.5569,10.1135,-0.0213,0.0824,9.8062,0.1266,0.0261,-0.2951,95.76,-78.72,11.2,52.749928,-1.674661,16.72,6,337.18,22 / 23,-2.223033418918624,10.900295884235693,-0.8544702377501451,-9.613427621525688,69.32455086615059,-3.0033127981871335,False,5.400000000000091,-6.140257207560069,14.613519934700731,-32.6303342721287,81.91730245911548,15.851111111114232,337.20899999999665,-3.917223788641445,3.7132240504650387,-23.016906650603012,12.592751592964888
