time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
13187510.0,3.8434,-1.9769,9.3512,-0.0074,-0.0295,9.8065,0.0387,0.2482,-0.1604,85.71,-81.95,-174.98,52.203262,-2.196303,11.03,2,279.36,23 / 24,-9.70071903068567,1.2836210841750213,0.5238887199980969,-19.652307166520462,3.852015584356734,0.7551049850382607,False,2.100000000000364,-8.876466918557512,0.6194575961855503,-20.450962608877806,2.0571061432783964,8.898055555553592,273.9919999999859,0.8242521121281587,-0.664163487989471,-0.7986554423573438,-1.7949094410783375
13187610.0,2.6239,0.6572,9.3372,0.0149,-0.0127,9.8065,-0.0486,-0.0295,0.0253,80.29,-81.76,-176.16,52.203262,-2.196303,11.03,2,279.36,23 / 24,-8.275386401802265,0.9208889998554406,0.40599716199823943,-20.551112438148127,3.962241088558658,0.8015992791382467,False,2.2000000000007276,-8.776148345821415,0.4932749861985898,-21.323246252298627,2.1015841136889057,8.789999999992794,273.2170000000132,-0.5007619440191498,-0.4276140136568508,-0.7721338141505001,-1.8606569748697521
13187709.0,-0.7797,-5.7168,11.0794,-0.0398,0.0327,9.8065,0.2828,0.4476,-0.0985,83.15,-81.88,-177.06,52.203262,-2.196303,11.03,2,279.36,23 / 24,-8.51499568051777,0.9242218949881104,0.44576051199830374,-21.382236351224314,4.053574077853561,0.8437612840011437,False,2.2990000000008877,-8.577196972957804,0.5359189738590953,-22.166567352929388,2.1566256025964865,8.593924999989623,273.575380000019,-0.062201292440034806,-0.3883029211290151,-0.7843310017050733,-1.8969484752570747
13187810.0,1.476,2.8762,8.7302,-0.0401,-0.0803,9.8062,-0.0658,-0.2273,0.3123,78.72,-81.46,-178.95,52.203262,-2.196303,11.03,2,279.36,23 / 24,-8.659175605082273,1.00776854231558,0.45567366199818093,-22.24953200113637,4.151139594936189,0.8892837097874021,False,2.399999999999636,-8.486267263342857,0.5160690569386212,-23.02011052745196,2.2127790407735337,8.501944444444126,273.4799999999792,0.17290834173941683,-0.49169948537695884,-0.7705785263155889,-1.9383605541626552
13187910.0,-0.5615,-1.8591,10.0217,-0.0121,-0.026,9.8065,0.1051,0.2007,-0.3807,78.36,-81.61,-178.35,52.203262,-2.196303,11.03,2,279.36,23 / 24,-8.6153017532461,1.0941917308390952,0.4126036619980243,-23.11325586905593,4.256237608594305,0.9326975759873704,False,2.5,-8.48368651740115,0.4593115356831729,-23.8651353069712,2.2572570118877255,8.49611111111111,273.099,0.13161523584495072,-0.6348801951559222,-0.7518794379152709,-1.9989805967065797
13188009.0,2.0838,-0.5927,11.432,0.0462,-0.0431,9.8064,0.0676,0.1403,-0.165,73.45,-81.75,-178.86,52.203262,-2.196303,11.03,2,279.36,23 / 24,-8.730035946049666,1.1154062634620343,0.5037034619981716,-23.97185008517246,4.365612709312388,0.9780547786252554,False,2.59900000000016,-8.269824179842736,0.5798143243561906,-24.681470132345947,2.312298500095056,8.290136111107781,274.0107900000147,0.46021176620693005,-0.5355919391058437,-0.7096200471734875,-2.0533142092173318
13188110.0,3.852,-6.8022,8.6614,0.0002,-0.0246,9.8065,-0.0433,0.8106,-0.233,72.95,-82.01,-178.76,52.203262,-2.196303,11.03,2,279.36,23 / 24,-9.026559000734412,0.8405219251809395,0.527948511998308,-24.868558129990095,4.464387082839413,1.0301532033123704,False,2.7000000000007276,-8.175698614427562,0.5156606897108104,-25.50066713842364,2.368451936851194,8.191944444444555,273.60899999998026,0.8508603863068505,-0.32486123547012913,-0.6321090084335452,-2.095935145988219
13188210.0,1.0733,-4.9927,11.2958,-0.0176,-0.0885,9.8062,-0.3213,-0.4619,0.265,73.86,-81.59,177.99,52.203262,-2.196303,11.03,2,279.36,23 / 24,-9.545865156107231,0.5558199040262901,0.5451435119980578,-25.797179337818665,4.534204174298758,1.083807804511408,False,2.7999999999992724,-8.183269558387984,0.4383198999644431,-26.31161833816825,2.401810416250856,8.194999999996655,273.06600000003937,1.3625955977192472,-0.11750000406184702,-0.5144390003495829,-2.1323937580479027
13188310.0,3.7738,-5.8473,12.5658,0.0317,0.0862,9.8061,0.1303,0.0952,0.0917,73.81,-81.57,176.99,52.203262,-2.196303,11.03,2,279.36,22 / 24,-10.023738913971199,0.29244363098654647,0.7575585119988306,-26.775659541326146,4.5766173510495545,1.1489429057114893,False,2.899999999999636,-8.081819657100139,0.5862596408222644,-27.12256953789977,2.468527372219068,8.103055555551084,274.14900000000057,1.94191925687106,0.293816009835718,-0.34690999657362553,-2.1080899788304865
13188410.0,0.053,1.2381,11.4066,-0.0206,0.0003,9.8066,-0.0583,-0.6481,0.6578,64.57,-81.56,178.74,52.203262,-2.196303,11.03,2,279.36,22 / 24,-10.229237981322695,0.1714118507134728,0.9755135119996236,-27.788308386094524,4.59981012513464,1.2355965069117272,False,3.0,-7.999988557996581,0.5817271944080962,-27.919891305721343,2.5241248350508227,8.02111111111111,274.159,2.229249423326115,0.41031534369462336,-0.131582919626819,-2.0756852900838174
13188509.0,1.3898,9.3569,6.6458,0.0283,0.1241,9.8058,-0.3708,-0.3126,0.2934,68.32,-81.35,-178.36,52.203262,-2.196303,11.03,2,279.36,22 / 24,-9.756626826811889,0.417412011812905,0.8982489619994987,-28.777608694098785,4.628956906329743,1.3283477493748337,False,3.09900000000016,-7.8707213732687356,0.4647143757213673,-28.689000149485228,2.5681580257567376,7.884436111108902,273.37887999998736,1.8859054535431534,0.04730236390846232,0.08860854461355672,-2.0607988805730058
13188610.0,1.0904,-0.2756,10.6422,0.0249,0.1247,9.8058,-0.0333,-0.8709,0.7778,62.49,-81.26,-178.87,52.203262,-2.196303,11.03,2,279.36,22 / 24,-9.321080921907074,0.5878405982054526,0.780821311998839,-29.741032935414506,4.679722163135955,1.4131407982122262,False,3.2000000000007276,-7.803714856010401,0.5767663704137332,-29.48046126157749,2.6242002690038486,7.8249999999973125,274.22699999997656,1.517366065896673,-0.011074227791719404,0.26057167383701696,-2.0555218941321067
13188710.0,1.3066,9.2577,9.0378,-0.071,0.1346,9.8054,-0.1819,-0.944,0.6857,61.49,-81.29,176.84,52.203262,-2.196303,11.03,2,279.36,22 / 24,-8.919182499975287,0.8092828393700389,0.7841563119987905,-30.653046106495353,4.749578335013713,1.491389679410969,False,3.2999999999992724,-7.735968582304687,0.48426599132886416,-30.250524165520698,2.668678240120872,7.751111111109363,273.5820000000148,1.1832139176706002,-0.3250168480411747,0.40252194097465477,-2.0809000948928413
13188810.0,4.3262,-7.332,10.2887,-0.023,0.1458,9.8055,-0.0613,-0.1233,-0.0078,69.62,-81.49,-176.11,52.203262,-2.196303,11.03,2,279.36,22 / 24,-8.791366424371965,0.7575519286729127,0.7698163119987385,-31.53857355271594,4.827920073416146,1.569088310611128,False,3.399999999999636,-7.684394319244235,0.5358627046902757,-31.013772353578542,2.724275702956065,7.703055555551403,273.9889999999704,1.1069721051277304,-0.2216892239826369,0.5248011991373964,-2.103644370460081
13188910.0,-1.0112,9.162,9.0252,0.0104,0.0477,9.8064,-0.1519,-0.9414,0.8063,67.98,-81.31,-176.41,52.203262,-2.196303,11.03,2,279.36,22 / 24,-8.689258087563216,0.7633805619136272,0.754846311998684,-32.412604778315874,4.90396669794575,1.6453214418112765,False,3.5,-7.613154105198523,0.4584387954142321,-31.770205825547002,2.7687536733629337,7.626944444444445,273.446,1.0761039823646925,-0.30494176649939514,0.6423989527688718,-2.135213024582816
13189009.0,4.9611,-7.864,10.1207,-0.0468,0.1489,9.8054,-0.0937,0.7757,-0.382,70.11,-81.31,-172.44,52.203262,-2.196303,11.03,2,279.36,22 / 24,-8.604528993780036,0.7330627218935385,0.7317100119986466,-33.26864723884375,4.978040640494324,1.7189059798492634,False,3.59900000000016,-7.59987109431874,0.3957267464444446,-32.51907496287558,2.801778567267682,7.610169444444174,272.98069999999245,1.0046578994612965,-0.3373359754490939,0.7495722759681698,-2.1762620732266424
13189110.0,4.0781,-4.4665,9.0399,0.054,-0.0223,9.8064,-0.1434,-0.248,0.329,67.25,-81.62,-173.73,52.203262,-2.196303,11.03,2,279.36,22 / 24,-9.056993318434454,0.2039284208705846,0.7088486619985181,-34.16055411561559,5.025358693204178,1.791654192886529,False,3.7000000000007276,-7.551438796392606,0.35968333886109066,-33.27625805369413,2.8354706293309433,7.559999999994615,272.72699999995666,1.505554522041848,0.15575491799050606,0.8842960619214608,-2.189888063873235
13189210.0,5.1697,-7.3139,9.8472,-0.009,0.0861,9.8062,-0.0542,0.9298,-0.4823,69.12,-81.65,-170.31,52.203262,-2.196303,11.03,2,279.36,22 / 24,-9.470198233417216,-0.3250748376983825,0.6725386619990465,-35.086913693194695,5.019301372362876,1.860723559085402,False,3.7999999999992724,-7.409284652424566,0.19854819777089522,-34.012247377843686,2.8465901231702735,7.4119444444420095,271.53499999992636,2.0609135809926498,0.5236230354692777,1.0746663153510099,-2.1727112491926026
13189310.0,2.381,-1.0337,7.954,0.0399,-0.0418,9.8065,-0.1196,0.2294,0.0256,68.31,-81.5,-169.61,52.203262,-2.196303,11.03,2,279.36,22 / 22,-9.759249133510513,-0.7090515386197449,0.581933661998717,-36.048386061544576,4.967595053546781,1.9234471752855185,False,3.899999999999636,-7.3447313999688015,-0.06281450674845447,-34.741421986053076,2.835470629329325,7.344999999996347,269.5099999999548,2.414517733541712,0.6462370318712904,1.3069640754915,-2.1321244242174564
13189410.0,-1.2472,4.4546,9.4951,0.0071,0.0357,9.8065,0.1438,0.7215,-0.4021,66.4,-81.53,-168.54,52.203262,-2.196303,11.03,2,279.36,22 / 22,-9.622388691167158,-0.5757543879432283,0.4737236619983234,-37.017467952781985,4.903354757218399,1.9762300414855625,False,4.0,-7.276130018966799,-0.16740554603507127,-35.46378187820265,2.8132316444795524,7.2780555555555555,268.682,2.346258672200359,0.408348841908157,1.553686074579332,-2.090123112738847
13189510.0,2.2819,0.0032,8.8508,0.0107,-0.037,9.8065,-0.0196,0.5315,-0.1415,69.06,-81.39,-166.86,52.203262,-2.196303,11.03,2,279.36,22 / 22,-9.439806340261933,-0.41900420856457976,0.4103536619980929,-37.970577704356906,4.853616827392828,2.020433907685544,False,4.100000000000364,-7.270920237385065,-0.20779429609414846,-36.19295648641228,2.790992658920434,7.273888888889203,268.3629999999692,2.1688861028768684,0.2112099124704313,1.7776212179446276,-2.062624168472394
13189610.0,0.4944,3.8399,8.8982,0.0149,-0.008,9.8066,0.0367,0.3379,-0.1167,72.7,-81.58,-165.94,52.203262,-2.196303,11.03,2,279.36,22 / 22,-9.239209581050623,-0.3732204777318882,0.3171386619977538,-38.90452850042593,4.8140055930778605,2.056808523885469,False,4.200000000000728,-7.278800356612453,-0.423516945412921,-36.91531637864077,2.7465146885087113,7.291111111104957,266.669999999896,1.9604092244381706,-0.0502964676810328,1.9892121217851653,-2.067490904569149
13189710.0,3.0357,-1.0873,9.6322,0.0188,-0.0179,9.8065,-0.05,0.4414,-0.2364,69.39,-81.86,-163.75,52.203262,-2.196303,11.03,2,279.36,22 / 22,-9.076655584341319,-0.382042401258938,0.2629936619985417,-39.820321758682205,4.776242449128869,2.0858151400848617,False,4.299999999999272,-7.080435473471784,-0.7678060795107718,-37.61723212294273,2.657558746982797,7.121944444442958,263.8109999999619,1.996220110869535,-0.38576367825183383,2.203089635739474,-2.1186837021460723
13189809.0,1.3444,2.7068,9.5408,0.0521,-0.0124,9.8065,-0.0049,0.0779,-0.0385,73.1,-82.25,-162.35,52.203262,-2.196303,11.03,2,279.36,22 / 22,-8.956520891473577,-0.44856501815962213,0.2411988119985065,-40.71296399423649,4.735127381867584,2.110772667547756,False,4.3989999999994325,-7.025272617057987,-0.8906714233463012,-38.31212870983973,2.5694923648707175,7.081519444442305,262.77446999994515,1.9312482744155899,-0.4421064051866791,2.4008352843967558,-2.1656350169968666
13189910.0,2.1827,-1.5273,10.0817,0.0141,0.0111,9.8066,0.002,0.2733,-0.1412,71.81,-82.5,-159.89,52.203262,-2.196303,11.03,2,279.36,22 / 22,-8.872861566239276,-0.4817337085560668,0.24166341199850921,-41.613347808356046,4.688147296168178,2.1351572098597424,False,4.5,-6.908253169719439,-1.26927273133796,-39.007434179641585,2.4351688935249083,7.023888888888889,259.589,1.9646083965198375,-0.7875390227818931,2.605913628714461,-2.2529784026432695
13190010.0,1.9604,2.2674,8.7266,0.017,-0.0154,9.8066,0.0235,-0.0389,0.0645,76.82,-82.79,-158.17,52.203262,-2.196303,11.03,2,279.36,22 / 22,-8.80241389665191,-0.5584596985181159,0.2014134119983628,-42.49711158150382,4.636137625814279,2.1573110510596667,False,4.600000000000364,-6.753420225381436,-1.390086421571036,-39.6752763441623,2.290615489161171,6.895000000002001,258.3689999999785,2.0489936712704733,-0.8316267230529201,2.8218352373415243,-2.3455221366531083
13190110.0,2.131,-1.0607,9.2091,-0.0078,-0.005,9.8066,0.022,0.1191,-0.0937,78.67,-82.9,-155.75,52.203262,-2.196303,11.03,2,279.36,22 / 22,-8.717323383728314,-0.6212494756864777,0.11753341199805764,-43.37309844552602,4.577152167103835,2.173258392259546,False,4.700000000000728,-6.830514693981517,-1.5537355036208016,-40.356747940588875,2.1238230992391243,7.004999999993634,257.1849999999365,1.8868086897467968,-0.9324860279343239,3.0163505049371437,-2.4533290678647104
13190211.0,0.6647,0.9138,9.3013,0.0006,0.0118,9.8066,0.0194,-0.313,0.2276,76.78,-82.97,-154.72,52.203262,-2.196303,11.03,2,279.36,22 / 22,-8.712884906962406,-0.6365138340577471,0.06183696199874776,-44.25332396419499,4.513635119962538,2.1823165961462725,False,4.800999999999476,-6.609818599257682,-1.7178996509037379,-41.02424936931074,1.955140395564117,6.829419444442205,255.4310199999692,2.103066307704724,-1.0813858168459909,3.2290745948842527,-2.5584947243984217
13190310.0,-0.6139,3.6921,9.8121,-0.0271,0.0454,9.8065,-0.0079,-0.0689,0.0924,82.32,-82.88,-152.27,52.203262,-2.196303,11.03,2,279.36,22 / 22,-8.496859914240414,-0.4828547387682699,0.03709191199870774,-45.10520633284591,4.458226375607561,2.1872135754091544,False,4.899999999999636,-6.530085703800578,-1.7936589028044312,-41.66517340574898,1.7679993338385422,6.771944444440685,254.64099999994525,1.9667742104398354,-1.3108041640361612,3.4400329270969294,-2.6902270417690186
13190410.0,0.2464,2.3783,9.2683,0.0089,0.0017,9.8066,-0.0977,-0.2391,0.1842,81.99,-82.95,-153.32,52.203262,-2.196303,11.03,2,279.36,22 / 22,-8.205710071574034,-0.3007728735096048,0.010446911998610819,-45.94033483213967,4.419044994993524,2.189590516609029,False,5.0,-6.431588639228121,-1.888285295344949,-42.3057567063549,1.5789679590788586,6.703055555555555,253.638,1.774121432345913,-1.5875124218353442,3.6345781257847705,-2.840077035914666
13190510.0,0.6379,1.3701,8.8027,0.0274,0.0223,9.8065,-0.126,-0.1504,-0.034,81.17,-82.99,-154.02,52.203262,-2.196303,11.03,2,279.36,22 / 22,-8.022048161863294,-0.19486332182917016,-0.06666808800166968,-46.75172274381449,4.394263185226496,2.1867794578088655,False,5.100000000000364,-6.385475262861565,-1.8924337947142649,-42.93952529105386,1.3899365835978958,6.659999999999524,253.49199999999053,1.6365728990017292,-1.6975704728850947,3.8121974527606284,-3.0043266016286
13190610.0,-0.3028,-1.3071,10.4859,0.0156,0.0247,9.8065,-0.101,-0.2025,-0.0599,83.99,-83.17,-152.97,52.203262,-2.196303,11.03,2,279.36,22 / 22,-8.022297168383309,-0.08501639334472504,-0.08290308800172866,-47.55394001032974,4.38026919946775,2.1793008990086684,False,5.200000000000728,-6.343036982153075,-1.9427721516176664,-43.56647915979927,1.1897857156918443,6.633888888884312,252.97099999999938,1.679260186230234,-1.8577557582729414,3.987460850530468,-3.190483483775906
13190710.0,-0.8504,2.6231,10.2283,0.0132,0.0236,9.8066,-0.063,-0.3485,0.3002,83.86,-83.26,-152.46,52.203262,-2.196303,11.03,2,279.36,22 / 22,-7.966401244800395,0.10228615161587935,-0.02785808800252953,-48.35337493097729,4.381132687381295,2.173762840208536,False,5.299999999999272,-6.222154831506113,-1.9077673775827202,-44.18661831252603,1.0007543395071992,6.50805555555603,252.95399999999495,1.7442464132942828,-2.0100535291985997,4.166756618451259,-3.380378347874096
13190810.0,1.8594,-1.2512,9.8437,0.0002,0.0262,9.8065,-0.0396,-0.0875,0.0668,82.35,-83.43,-154.0,52.203262,-2.196303,11.03,2,279.36,22 / 22,-7.895307661203391,0.1808326072576984,-0.004923088002445987,-49.146460376280366,4.395288625325025,2.172123781408281,False,5.399999999999636,-6.229980967503301,-1.9267141116249633,-44.806757465263686,0.8117229647337617,6.521111111105866,252.81500000003268,1.6653266937000897,-2.1075467188826615,4.33970291101668,-3.5835656605912636
