time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
1119.0,1.3243,-0.7266,9.6959,0.0049,-0.0008,9.8066,-0.0102,-0.0281,0.0008,90.02,-80.94,-107.24,52.554695,-1.463064,0,6,0,18 / 18,-0.18464699359156014,-0.2593991879561275,-0.07016462567619763,-0.14184127413153275,-0.22151923366736848,-0.07527722571974653,False,1.1,-0.008547663572742493,0.014630503921072366,0.01352138158698512,-0.044477971116618775,0.016944444444634436,329.705,0.17609933001881764,0.27402969187719983,0.15536265571851787,0.1770412625507497
1219.0,1.9925,-0.51,9.565,-0.0019,-0.0017,9.8066,0.0022,-0.0264,0.0454,91.25,-81.0,-107.49,52.554695,-1.463064,0,6,0,18 / 18,-0.1831479029765897,-0.2771097703414833,-0.07461693182476797,-0.16023101895994024,-0.24834468158224904,-0.08251630359479481,False,1.2000000000000002,-0.015133568292730099,0.025903187270105068,0.013521381587181892,-0.04447797111694241,0.030000000000347648,329.705,0.1680143346838596,0.30301295761158836,0.17375240054712213,0.20386671046530663
1318.0,1.3341,-0.2204,9.6792,0.0006,-0.0022,9.8065,-0.0053,-0.0411,-0.0128,88.78,-81.12,-107.74,52.554695,-1.463064,0,6,0,18 / 18,-0.160001149147792,-0.291922397085478,-0.07895427455105275,-0.17721689704009713,-0.2765117738698836,-0.09011807831039793,False,1.2990000000000002,-0.021098716461465557,0.03611336025243507,0.020214465466184512,-0.05548626791809096,0.041825000000519724,329.705,0.13890243268632646,0.32803575733791307,0.19743136250628165,0.22102550595179266
1419.0,1.7183,-0.9742,9.6222,0.0061,-0.0037,9.8066,-0.009,-0.0214,-0.0099,88.93,-81.2,-108.07,52.554695,-1.463064,0,6,0,18 / 18,-0.1588141275615554,-0.2945873245856111,-0.08049944086839482,-0.19331706851391917,-0.3061305148142736,-0.09817049093908004,False,1.4000000000000001,-0.014152688866287368,0.02422427698397349,0.013521381587083492,-0.055597462834788836,0.028055555555757616,329.705,0.14466143869526804,0.3188116015695846,0.20683845010100266,0.2505330519794848
1518.0,1.0838,-0.7371,9.783,-0.0002,-0.0007,9.8066,-0.0045,-0.0373,0.0441,88.5,-81.31,-108.37,52.554695,-1.463064,0,6,0,18 / 18,-0.179291559225805,-0.28595160256375657,-0.07718033223813558,-0.2100533000098935,-0.3348671917081673,-0.10597563970785329,False,1.499,-0.014568861994230633,0.02493661463371855,0.020214465465889366,-0.055597462834788836,0.028880555555555434,329.705,0.16472269723157437,0.3108882171974751,0.23026776547578287,0.2792697288733785
1619.0,1.7288,-0.398,9.7299,0.0081,-0.0051,9.8066,-0.0116,-0.0158,0.0091,87.13,-81.44,-108.78,52.554695,-1.463064,0,6,0,18 / 18,-0.17185563305884982,-0.27938767828818795,-0.06991295240241518,-0.22778623322026856,-0.3634168253911905,-0.1134038505822011,False,1.6,-0.010089045528296404,0.017268791513077607,0.020282072373856458,-0.06671695596760507,0.019999999999854468,329.705,0.16176658753055342,0.29665646980126553,0.24806830559412502,0.29669986942358545
1719.0,1.3698,-0.2186,9.6733,0.0076,-0.0026,9.8066,0.006,0.0116,-0.0056,89.13,-81.55,-109.08,52.554695,-1.463064,0,6,0,18 / 18,-0.1431720085915642,-0.2850741844842814,-0.06835525954205288,-0.24353761530278928,-0.391639918529814,-0.1203172611794245,False,1.7000000000000002,-0.005044522764450007,0.008634395757055383,0.02704276317397024,-0.06671695596760507,0.010000000000525516,329.705,0.1381274858271142,0.2937085802413368,0.27058037847675953,0.32492296256220893
1820.0,1.5617,-0.2987,9.7329,0.0055,-0.0046,9.8066,-0.0033,0.0156,-0.0148,86.88,-81.69,-109.6,52.554695,-1.463064,0,6,0,18 / 18,-0.11475720244043518,-0.2829966931356264,-0.06699173811074488,-0.25656304045990524,-0.4203274978496193,-0.12715228456089078,False,1.8010000000000002,-0.014162497660491368,0.02424106608673137,0.02704276317397024,-0.06671695596760507,0.028075000000083727,329.705,0.10059470477994381,0.3072377592223578,0.2836058036338755,0.35361054188201424
1918.0,1.4198,-0.4528,9.6247,0.0063,-0.0012,9.8066,0.0022,0.001,-0.0282,85.65,-81.85,-110.12,52.554695,-1.463064,0,6,0,18 / 18,-0.09943132675302747,-0.28253613916523346,-0.06759288239413302,-0.2670582783903849,-0.4480386066323614,-0.13374693096562978,False,1.899,-0.01512375949827733,0.025886398166921377,0.02704276317397024,-0.06671695596760507,0.02998055555552839,329.705,0.08430756725475014,0.30842253733215486,0.2941010415643551,0.3813216506647563
2019.0,1.359,-0.4604,9.7385,0.0086,-0.0054,9.8066,0.0026,0.0064,0.0071,87.8,-81.93,-110.31,52.554695,-1.463064,0,6,0,18 / 18,-0.09412486527745191,-0.27503568910104687,-0.06818949253501298,-0.27683286608792407,-0.47619598395980856,-0.14060394089955167,False,2.0,-0.006585904719908075,0.011272683348896572,0.02704276317397024,-0.06671695596760507,0.013055555555555555,329.705,0.08753896055754383,0.28630837244994345,0.3038756292618943,0.4094790279922035
2119.0,0.9786,-0.6094,9.7637,0.0093,-0.0021,9.8065,0.0193,0.0093,0.0114,86.79,-82.06,-110.91,52.554695,-1.463064,0,6,0,18 / 18,-0.09758424568656751,-0.2498788611470354,-0.06268281865476098,-0.2864183216361251,-0.5024417114722127,-0.14714755645904037,False,2.1,-0.011630427484056276,0.019907079105435373,0.027042763174068625,-0.07783644768593695,0.02305555555548279,329.705,0.08595381820251123,0.26978594025247077,0.3134610848101937,0.4246052637862758
2218.0,1.5098,-0.8196,9.7261,0.0006,-0.0017,9.8066,-0.0011,0.0075,-0.0357,84.24,-82.19,-111.43,52.554695,-1.463064,0,6,0,18 / 18,-0.11376178627838196,-0.23646064599160552,-0.05847665835654674,-0.29687995021839003,-0.5265155170755754,-0.15314495057110009,False,2.199,-0.009133388715748418,0.015633053205855386,0.03373584706637605,-0.08884474588758519,0.018105555555410775,329.705,0.10462839756263353,0.2520936991974609,0.3306157972847661,0.43767077118799025
2319.0,1.2134,-0.6936,9.6905,0.0076,-0.0011,9.8066,-0.0119,-0.0245,-0.0082,85.25,-82.31,-111.89,52.554695,-1.463064,0,6,0,18 / 18,-0.13089255088065535,-0.23621753717144575,-0.058148507103064635,-0.3092349942449214,-0.5503857653253095,-0.15903452142681046,False,2.3,-0.01569407082163944,0.02686256457563325,0.02704276317426537,-0.07783644768626054,0.031111111110577534,329.705,0.11519848005901591,0.263080101747079,0.33627775741918675,0.47254931763904895
2419.0,1.4021,-0.1718,9.8005,0.0052,-0.0027,9.8066,-0.009,0.009,0.0022,83.38,-82.41,-112.32,52.554695,-1.463064,0,6,0,18 / 18,-0.11793095506608763,-0.22822187160858465,-0.05462398103760491,-0.3216761695422586,-0.573607735764311,-0.16467314583384393,False,2.4,-0.009528542999105664,0.016309414207067767,0.03380345397408402,-0.08895594081842956,0.018888888889066757,329.705,0.10840241206698197,0.24453128581565242,0.3554796235163426,0.48465179494588145
2519.0,1.3103,-0.2519,9.6518,0.0048,-0.0004,9.8066,-0.0075,-0.039,0.0154,83.79,-82.55,-112.84,52.554695,-1.463064,0,6,0,18 / 18,-0.08752669463846371,-0.22386748950496457,-0.05327288388196416,-0.33194905202748615,-0.5962122038199885,-0.1700679890798224,False,2.5,-0.0056050252935387875,0.009593773062890701,0.033803453974182406,-0.08895594081859137,0.011111111111111112,329.705,0.08192166934492492,0.23346126256785527,0.36575250600166853,0.5072562630013971
2619.0,1.2941,-0.7721,9.8143,0.0066,-0.0034,9.8066,-0.0065,0.0106,0.0032,81.32,-82.64,-113.37,52.554695,-1.463064,0,6,0,18 / 18,-0.08700265329873877,-0.21916926361633915,-0.05153795129966953,-0.34067551942434626,-0.6183640414760537,-0.1753085308389041,False,2.6,-0.0019617588528486798,0.003357820572200203,0.033803453974182406,-0.08895594081875319,0.003888888889107153,329.705,0.0850408944458901,0.22252708418853936,0.37447897339852865,0.5294081006573006
2719.0,1.0586,-0.6387,9.705,0.0089,-0.0008,9.8066,-0.0157,-0.0198,0.0069,81.67,-82.73,-113.68,52.554695,-1.463064,0,6,0,18 / 18,-0.10388673926266358,-0.20680136031866164,-0.04780225860471906,-0.35021998905241636,-0.6396625726728037,-0.18027554133412352,False,2.6999999999999997,-0.00952854299897516,0.016309414206844394,0.033803453974182406,-0.10007543324408452,0.01888888888880805,329.705,0.09435819626368841,0.22311077452550604,0.38402344302659874,0.5395871394287192
2819.0,1.3792,-0.3897,9.8202,0.0025,0.0005,9.8065,-0.0224,-0.0019,0.0254,82.39,-82.84,-114.19,52.554695,-1.463064,0,6,0,18 / 18,-0.10194000913975791,-0.19740111784574924,-0.04437616981401116,-0.3605113264725374,-0.6598726965810242,-0.18488446275506004,False,2.8,-0.008127286675453833,0.013910970940887857,0.033803453974182406,-0.10007543324408452,0.016111111110759427,329.705,0.09381272246430408,0.2113120887866371,0.3943147804467198,0.5597972633369397
2919.0,1.1053,-0.2299,9.6728,0.0043,-0.0007,9.8066,-0.0041,-0.0179,-0.0101,79.6,-82.99,-114.73,52.554695,-1.463064,0,6,0,18 / 18,-0.08265518969874448,-0.1886907793252412,-0.04283249434190942,-0.36974108641446257,-0.6791772914395737,-0.18924489596285607,False,2.9,-0.004063643337874743,0.006955485470696955,0.033803453974182406,-0.10007543324408452,0.008055555555672759,329.705,0.07859154636086974,0.19564626479593816,0.40354454038864496,0.5791018581954892
3019.0,1.0983,-0.2095,9.87,0.0088,-0.0019,9.8066,-0.0219,-0.0058,-0.0135,80.88,-83.07,-115.22,52.554695,-1.463064,0,6,0,18 / 18,-0.06015121825496451,-0.1682984152540887,-0.039403870190622976,-0.37688140681214805,-0.6970267511685402,-0.1933567141894827,False,3.0,-0.0056050252935387875,0.009593773062890701,0.040564144787833795,-0.11119492637690076,0.011111111111111112,329.705,0.05454619296142572,0.1778921883169794,0.41744555159998187,0.5858318247916394
3119.0,0.9445,-0.5837,9.8209,0.0107,-0.0034,9.8066,0.0157,0.0029,-0.0317,79.24,-83.12,-115.43,52.554695,-1.463064,0,6,0,18 / 18,-0.05704505590529145,-0.14702872862503422,-0.03019528966202951,-0.38274122052016085,-0.7127931083624963,-0.1968366721821153,False,3.1,-0.005605025293595886,0.009593773062988432,0.040564144787833795,-0.11119492637690076,0.0111111111112243,329.705,0.05144003061169557,0.15662250168802264,0.4233053653079947,0.6015981819855956
3219.0,1.2578,-0.3526,9.8083,0.0069,-0.0029,9.8066,-0.0096,0.0014,0.0056,78.45,-83.27,-116.28,52.554695,-1.463064,0,6,0,18 / 18,-0.05885024340402753,-0.13657586718525727,-0.024990246212725074,-0.3885359854856268,-0.7269733381530108,-0.19959594897585303,False,3.1999999999999997,-0.009528542999077107,0.01630941420701889,0.040564144787833795,-0.11119492637690076,0.018888888889010143,329.705,0.04932170040495042,0.15288528139227617,0.4291001302734606,0.61577841177611
3319.0,1.1817,-0.1565,9.6786,0.008,-0.0017,9.8065,0.0065,0.009,0.0142,77.62,-83.34,-116.55,52.554695,-1.463064,0,6,0,18 / 18,-0.04047981733338839,-0.1339651322687236,-0.026613709280816328,-0.3935024885224976,-0.7405003881257098,-0.2021761467505301,False,3.3,-0.011630427484356016,0.019907079105948418,0.040564144787833795,-0.11119492637738616,0.023055555556076978,329.705,0.028849389849032372,0.15387221137467202,0.43406663331033135,0.6293054617483237
3419.0,1.2149,-0.7924,9.8361,0.0036,-0.0016,9.8066,0.0114,0.0068,-0.0238,77.41,-83.43,-117.14,52.554695,-1.463064,0,6,0,18 / 18,-0.04329734499825192,-0.13402143756634455,-0.02681215288869385,-0.3976913466390796,-0.7538997166174632,-0.2048474398590056,False,3.4,-0.017655829674559493,0.030220385147955615,0.040564144787833795,-0.1223144188022321,0.03499999999982617,329.705,0.025641515323692427,0.16424182271430016,0.43825549142691345,0.6315852978152312
3519.0,0.9529,-0.1596,9.7295,0.0023,-0.0013,9.8065,0.0037,-0.0009,-0.019,76.69,-83.53,-117.74,52.554695,-1.463064,0,6,0,18 / 18,-0.047955432215911704,-0.12449675503363287,-0.02481757995538973,-0.4022539854997878,-0.7668256262474621,-0.20742892650120978,False,3.5,-0.006585904719908075,0.011272683348896572,0.047324835561167525,-0.12231441880239391,0.013055555555555555,329.705,0.04136952749600363,0.13576943838252944,0.4495788210609553,0.6445112074450682
3620.0,1.0889,-0.1345,9.8097,0.0068,-0.0026,9.8066,0.0071,0.001,-0.0096,76.0,-83.61,-118.33,52.554695,-1.463064,0,6,0,18 / 18,-0.025587612378860484,-0.10485662420308527,-0.02427568546208125,-0.4059679092518238,-0.7784079718989163,-0.20990813640479206,False,3.601,-0.004214979020963575,0.007214517343674488,0.047324835561167525,-0.12231441880239391,0.008355555555996444,329.705,0.02137263335789691,0.11207114154675976,0.4532927448129913,0.6560935530965224
3719.0,1.0979,-0.1076,9.6549,0.0042,0.0025,9.8066,-0.0237,-0.0271,0.0221,74.66,-83.69,-118.89,52.554695,-1.463064,0,6,0,18 / 18,-0.0032647049416578994,-0.09326684962710939,-0.02689088514276904,-0.40739609895918943,-0.7882150838535109,-0.21244088164973213,False,3.6999999999999997,-0.019197211630178675,0.03285867274007258,0.047324835561167525,-0.12231441880239391,0.0380555555551756,329.705,-0.015932506688520774,0.12612552236718197,0.45472093452035695,0.665900665051117
3819.0,1.1088,-0.2841,9.8385,0.0036,-0.0014,9.8066,-0.0186,-0.0045,0.023,76.04,-83.77,-119.29,52.554695,-1.463064,0,6,0,18 / 18,0.009928791606255176,-0.08581802897997032,-0.02795300237135366,-0.40706289462595957,-0.797169327783865,-0.21518307602543826,False,3.8,-0.01261130691046227,0.021585989391504076,0.047324835561167525,-0.12231441880239391,0.024999999999999998,329.705,-0.022540098516717448,0.1074040183714744,0.4543877301871271,0.674854908981471
3919.0,1.0146,-0.1323,9.7236,0.006,-0.0006,9.8066,-0.0063,-0.0232,-0.0041,73.85,-83.87,-119.95,52.554695,-1.463064,0,6,0,18 / 18,0.019177788708864794,-0.0762369553644991,-0.0259360520156506,-0.40560756561020356,-0.8052720770010884,-0.21787752874478847,False,3.9,-0.01261130691046227,0.021585989391504076,0.047324835561167525,-0.12231441880239391,0.024999999999999998,329.705,-0.031789095619327065,0.09782294475600319,0.45293240117137107,0.6829576581986945
4019.0,0.9276,-0.0902,9.8562,0.0036,0.0002,9.8066,-0.019,-0.0081,0.0018,73.32,-83.96,-120.38,52.554695,-1.463064,0,6,0,18 / 18,0.03293445107401694,-0.058215548065060685,-0.023469394213303015,-0.40300195362105945,-0.8119947021725664,-0.22034780105623614,False,4.0,-0.0056050252935387875,0.009593773062890701,0.047324835561167525,-0.13343391193521015,0.011111111111111112,329.705,-0.03853947636755573,0.06780932112795139,0.45032678918222696,0.6785607902373563
4119.0,0.692,-0.6043,9.8002,0.0012,0.0038,9.8066,-0.0154,-0.0286,0.0339,74.69,-84.05,-121.05,52.554695,-1.463064,0,6,0,18 / 18,0.021676523796086124,-0.03508744719391475,-0.018117235081307536,-0.4002714048775543,-0.8166598519355152,-0.22242713252096666,False,4.1,-0.0091081661020148,0.015589881227221814,0.047324835561265884,-0.13343391193521015,0.018055555555583847,329.705,-0.030784689898100924,0.050677328421136564,0.4475962404388202,0.683225940000305
4218.0,1.1175,-0.3329,9.8376,0.006,-0.0016,9.8066,-0.0119,-0.0188,0.0062,71.82,-84.12,-121.43,52.554695,-1.463064,0,6,0,18 / 18,0.004819759044732443,-0.02612774463871417,-0.014368812319111338,-0.39895983887693376,-0.8196900039312303,-0.2240351918672874,False,4.199,-0.010079236734134526,0.017252002410391817,0.054017919466878166,-0.13343391193521015,0.01998055555561186,329.705,-0.014898995778866969,0.043379747049105986,0.45297775834381193,0.6862560919960201
4319.0,1.0803,-0.0397,9.6684,0.0072,-0.0012,9.8065,-0.0143,-0.0249,0.0101,72.76,-84.21,-122.09,52.554695,-1.463064,0,6,0,18 / 18,0.018004296019851877,-0.027687334983583625,-0.016819342971244575,-0.39780722409617225,-0.8224076654521563,-0.22561019370945037,False,4.3,-0.004063643338494598,0.006955485471757922,0.054085526374818914,-0.13343391193521015,0.008055555556901526,329.705,-0.022067939358346476,0.03464282045534155,0.45189275047099114,0.6889737535169461
4419.0,1.0319,-0.0974,9.9448,-0.0026,0.0023,9.8066,-0.0502,-0.0124,0.0288,72.76,-84.28,-122.7,52.554695,-1.463064,0,6,0,18 / 18,0.037467135631268716,-0.022537021535173073,-0.014300691525557805,-0.3950336525136162,-0.824918883278094,-0.22716619543429048,False,4.3999999999999995,-0.019617588527159335,0.0335782057197299,0.054085526374818914,-0.13343391193521015,0.03888888888844004,329.705,-0.05708472415842805,0.05611522725490298,0.4491191788884351,0.6914849713428839
4519.0,0.5652,0.1042,9.8779,-0.0082,0.0079,9.8066,-0.0327,-0.0328,-0.0015,70.19,-84.42,-123.16,52.554695,-1.463064,0,6,0,18 / 18,0.05233798176562066,0.005072820431928352,-0.0032560877967239906,-0.39054339664377175,-0.8257920933332563,-0.22804403440040458,False,4.5,-0.016114447718924015,0.027582097555810762,0.054085526374818914,-0.1445534036533802,0.03194444444444444,329.705,-0.06845242948454468,0.02250927712388241,0.44462892301859064,0.6812386896798761
4619.0,1.0851,0.0537,9.8718,0.0024,-0.0114,9.8066,-0.0156,-0.0394,-0.0111,72.26,-84.49,-122.49,52.554695,-1.463064,0,6,0,18 / 18,0.07177339493205546,0.028428177288559283,0.003029325372784666,-0.384337827808888,-0.8241170434472319,-0.22805537252160155,False,4.6,-0.007566784146387447,0.01295159363509087,0.06084621720190952,-0.1445534036533802,0.015000000000218224,329.705,-0.07934017907844292,-0.015476583653468413,0.4451840450107975,0.6795636397938517
4719.0,0.8602,-0.5256,9.9115,-0.0047,-0.0058,9.8066,0.0301,-0.0051,0.0131,69.56,-84.55,-123.63,52.554695,-1.463064,0,6,0,18 / 18,0.06733590209478725,0.02730283319526854,0.009799926566867076,-0.3773823629575458,-0.8213304929230405,-0.22741390992461896,False,4.7,-0.015133568292717862,0.025903187270084123,0.06084621720190952,-0.14455340365370384,0.030000000000323393,329.705,-0.08246947038750511,-0.0013996459251844166,0.4382285801594553,0.6767770892693367
4819.0,1.1701,-0.5527,9.8592,0.0065,-0.01,9.8066,-0.0069,-0.0586,0.0431,70.38,-84.54,-124.26,52.554695,-1.463064,0,6,0,18 / 18,0.040459572364564704,0.014827317188508816,0.015019437581837027,-0.37199258923457823,-0.8192239854038517,-0.22617294171718377,False,4.8,-0.020738593585983404,0.03549696033250713,0.06084621720220465,-0.15567289537155027,0.041111111110892835,329.705,-0.06119816595054811,0.02066964314399831,0.43283880643678285,0.6635510900323014
4919.0,0.6727,0.2078,9.688,0.0048,-0.0038,9.8066,0.0104,0.0254,-0.0261,66.65,-84.58,-125.82,52.554695,-1.463064,0,6,0,18 / 18,0.04297767922893571,0.0233790693589669,0.009957271944561537,-0.36782072665490323,-0.8173136660764779,-0.22492410624086384,False,4.8999999999999995,-0.018216332204037778,0.031179762454457624,0.06760690797514483,-0.15567289537155027,0.0361111111111839,329.705,-0.06119401143297348,0.007800693095490724,0.4354276346300481,0.6616407707049277
5019.0,0.9459,0.0097,9.9089,0.0092,-0.0091,9.8066,-0.0243,-0.0417,0.0137,65.68,-84.6,-126.91,52.554695,-1.463064,0,6,0,18 / 18,0.06385893218056758,0.04866070620172679,0.007766681152877342,-0.362478896084428,-0.8137116772984432,-0.2240379085859919,False,5.0,-0.0035031408084617425,0.005996108164306688,0.06760690797524326,-0.15567289537155027,0.006944444444444445,329.705,-0.06736207298902933,-0.04266459803742011,0.4300858040596713,0.6580387819268929
5119.0,0.6057,0.1923,9.768,-0.0052,0.0001,9.8066,0.0,-0.0108,0.0125,65.57,-84.64,-127.4,52.554695,-1.463064,0,6,0,18 / 18,0.0794265486628848,0.07275462485503176,0.009304678979945774,-0.35531462204225545,-0.8076409107456053,-0.22318434057935074,False,5.1,-0.013592186336684768,0.023264899677258692,0.0676069079753416,-0.15567289537155027,0.026944444444153448,329.705,-0.09301873499956957,-0.049489725177773065,0.422921530017597,0.651968015374055
5218.0,0.8412,-0.5488,9.8588,0.0062,-0.0074,9.8066,-0.0134,-0.031,-0.0205,64.35,-84.66,-128.13,52.554695,-1.463064,0,6,0,18 / 18,0.06914194405077914,0.08699424436321888,0.008476989632954006,-0.3479604816529291,-0.7997333417193019,-0.2223041479830122,False,5.199,-0.0036040312634532945,0.006168796078938676,0.07429999185434424,-0.15567289537155027,0.007144444443865309,329.705,-0.07274597531423244,-0.0808254482842802,0.42226047350727336,0.6440604463477516
5319.0,0.6936,-0.3775,9.686,0.0097,-0.0027,9.8066,-0.0121,0.0151,0.0277,65.85,-84.71,-128.8,52.554695,-1.463064,0,6,0,18 / 18,0.039776426728561236,0.08609149394871599,0.004265078688010972,-0.3424601039285724,-0.7909925119345492,-0.22166067353280347,False,5.3,-0.004063643337925713,0.006955485470784197,0.07436759876201621,-0.16679238991901268,0.008055555555773797,329.705,-0.04384007006648695,-0.07913600847793179,0.4168277026905886,0.6242001220155365
5419.0,0.793,-0.6063,9.9545,0.0032,-0.0107,9.8065,-0.0294,-0.0103,-0.0095,63.36,-84.72,-129.02,52.554695,-1.463064,0,6,0,18 / 18,0.011876547131781821,0.08574090779645599,0.004781316884809346,-0.33987745523555524,-0.7824008918472907,-0.22120835375416245,False,5.3999999999999995,-0.006585904719871358,0.011272683348833724,0.07436759876201621,-0.16679238991901268,0.013055555555482767,329.705,-0.01846245185165318,-0.07446822444762227,0.41424505399757144,0.615608501928278
