time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
315507.0,0.385,-0.3338,8.9367,-0.0305,-0.0157,9.8065,0.0121,0.1034,0.07,179.56,-83.27,148.44,52.348835,-2.074244,26.06,4,18.37,22 / 23,7.329052271823452,21.337527913223884,0.23508827500003426,12.157914832884428,33.94616392687427,0.12155506021253046,False,1.5,7.237376073214931,25.59851237474874,11.655703908959312,37.861872522225724,26.60194444444444,15.787,-0.09167619860852039,4.260984461524856,-0.5022109239251158,3.915708595351454
315608.0,1.7291,-0.0362,10.3781,-0.0167,-0.0368,9.8065,0.0511,-0.0994,-0.0716,184.83,-83.37,148.73,52.348835,-2.074244,26.06,4,18.37,22 / 23,7.336760904035488,21.336389576367772,0.22001402500003445,12.898538398265298,36.10119676009863,0.14453772636253373,False,1.600999999999999,7.179482152048507,25.625940551055816,12.375966637715061,40.444930668419325,26.612663888888342,15.650989999997194,-0.15727875198698094,4.289550974688044,-0.5225717605502371,4.343733908320694
315708.0,0.6481,-2.1653,8.3546,-0.014,-0.0384,9.8065,0.0744,0.0401,-0.0467,180.28,-83.16,149.42,52.348835,-2.074244,26.06,4,18.37,22 / 23,7.331755366093046,21.426425997060175,0.17598402500002447,13.631964211771892,38.23933753877051,0.1643376288625412,False,1.7010000000000218,7.0804815355338,25.61330877092634,13.08244085886581,43.00230278568351,26.573949999999734,15.452799999996536,-0.2512738305592457,4.1868827738661665,-0.5495233529060819,4.762965246912998
315808.0,-0.3192,-0.0731,9.71,-0.0198,-0.0372,9.8065,0.065,-0.2492,0.0308,184.72,-83.25,148.61,52.348835,-2.074244,26.06,4,18.37,22 / 23,7.42898261853155,21.509816008348224,0.09854902500005096,14.370001111002871,40.3861496390402,0.17806428136254027,False,1.8009999999999877,7.116582336251928,25.60871829123778,13.795503677228979,45.54877780125983,26.57916944444686,15.530440000004537,-0.31240028227962213,4.098902282889554,-0.5744974337738924,5.162628162219633
315908.0,0.0643,-0.2617,9.5374,0.0075,-0.0493,9.8064,0.0403,-0.2445,0.0328,179.3,-83.32,148.09,52.348835,-2.074244,26.06,4,18.37,22 / 23,7.5548990091963,21.498804903455593,0.08025402500004689,15.119195192389434,42.53658068463088,0.1870044338625472,False,1.9010000000000105,7.025502973123599,25.548069894355617,14.495049682858571,48.10614992009426,26.496444444445157,15.375800000000286,-0.5293960360727015,4.049264990900024,-0.6241455095308623,5.5695692354633834
316008.0,0.9536,-0.9842,9.8403,-0.0184,0.0032,9.8066,0.0173,0.0049,0.0485,177.2,-83.09,145.19,52.348835,-2.074244,26.06,4,18.37,22 / 23,6.473751013022867,18.308779971579163,0.058202921250043275,15.820627693500153,44.526959928381935,0.19392728117504934,False,2.0009999999999764,7.003054712295949,25.50271597482284,15.187871243882341,50.65251373933908,26.44676388888889,15.354960000000009,0.5293036992730817,7.193936003243678,-0.632756449617812,6.125553810957143
316108.0,2.0392,-1.8753,9.8507,0.0083,-0.0032,9.8066,-0.0232,-0.0709,-0.0002,179.22,-82.92,143.93,52.348835,-2.074244,26.06,4,18.37,22 / 23,6.435191924570627,18.429119610169927,0.06208792125004416,16.466074840379974,46.36385490746981,0.19994182330005508,False,2.100999999999999,6.951735058053863,25.497241103214083,15.880624881250025,53.198766365052506,26.427938888887564,15.250809999998339,0.5165431334832364,7.068121493044156,-0.5854499591299493,6.834911457582699
316208.0,2.2135,1.203,13.2084,-0.0282,-0.0391,9.8064,0.269,0.1174,-0.0433,179.97,-83.04,142.08,52.348835,-2.074244,26.06,4,18.37,22 / 23,6.335542479946694,18.43965959845303,0.23437792125008336,17.104611560605985,48.20729386790138,0.21476511542506482,False,2.201000000000022,6.875558743113076,25.420015498035124,16.566721997672076,55.73401069238367,26.3334500000019,15.135109999990865,0.5400162631663816,6.980355899582094,-0.5378895629339091,7.526716824482293
316307.0,2.6413,-3.2678,8.9067,0.0153,0.0203,9.8066,0.177,0.3314,-0.1649,180.06,-83.09,142.2,52.348835,-2.074244,26.06,4,18.37,22 / 23,6.208351807195606,18.51971368362935,0.3582170212500703,17.725534327819464,50.036782845364264,0.24409856507881933,False,2.3000000000000114,6.956694146880746,25.352879649988907,17.252615343085502,58.24390257662149,26.29000000000127,15.343999999993882,0.7483423396851405,6.833165966359555,-0.4729189847339619,8.207119731257222
316408.0,0.0879,-1.52,9.5482,0.0276,-0.0673,9.8064,0.025,0.365,-0.2432,181.83,-83.32,144.63,52.348835,-2.074244,26.06,4,18.37,22 / 23,6.187959139209453,18.737193722181363,0.2997178212500709,18.351548030612914,51.91825666935769,0.27732427462507614,False,2.4010000000000105,7.006571436585614,25.270667996857398,17.966085703580262,60.79326865935289,26.224011111110936,15.496619999997682,0.8186122973761609,6.533474274676035,-0.38546232703265204,8.875011989995201
316508.0,4.8456,-2.3115,9.515,-0.001,-0.0013,9.8066,-0.0612,0.2436,-0.1484,185.06,-83.31,145.2,52.348835,-2.074244,26.06,4,18.37,22 / 23,6.06732044443002,18.920558800064985,0.27221282125008034,18.96431200979468,53.80114429546936,0.30592080675007394,False,2.5009999999999764,7.0815095044288565,25.260848979096565,18.6726278484914,63.317171104584006,26.234680555555567,15.660079999999972,1.0141890599988361,6.34029017903158,-0.2916841613032801,9.516026809114642
316608.0,1.0611,0.3845,9.5647,0.0309,-0.0334,9.8065,-0.0372,0.0151,-0.1606,183.07,-83.48,146.3,52.348835,-2.074244,26.06,4,18.37,22 / 23,5.894343817084329,19.010243486518547,0.24553282125007436,19.56239522287053,55.697684409798974,0.33180808887508756,False,2.600999999999999,7.174948038972772,25.08707788258111,19.392347187776394,65.81916814904316,26.09294444444429,15.960619999993884,1.280604221888443,6.076834396062562,-0.1700480350941369,10.12148373924419
316708.0,0.2135,-1.2685,8.7766,-0.0203,-0.0272,9.8065,0.0976,0.1571,0.0747,182.05,-83.43,144.92,52.348835,-2.074244,26.06,4,18.37,22 / 23,5.944883731642016,19.030154628608287,0.18193282125006,20.154356600306983,57.59970431555575,0.35318137100009916,False,2.701000000000022,6.983929681273735,25.12834248167222,20.08544044347912,68.33195110166291,26.080825000004843,15.532249999977271,1.0390459496317188,6.0981878530639335,-0.06891615682786423,10.732246786107162
316808.0,-1.2604,0.9186,10.7546,0.0039,-0.0185,9.8066,0.0273,0.1975,-0.0216,182.27,-83.59,145.2,52.348835,-2.074244,26.06,4,18.37,22 / 23,6.110776940512695,19.018819854529568,0.17782782125006147,20.757139633914512,59.50215303971199,0.3711694031250991,False,2.8009999999999877,7.179761931110255,24.957851660844057,20.80522770644755,70.82282865298902,25.970049999999855,16.049230000008055,1.06898499059756,5.939031806314489,0.04808807253303726,11.320675613277025
316908.0,3.4615,-2.2193,10.1932,0.009,0.0068,9.8066,-0.0073,0.0661,-0.1279,182.57,-83.6,145.64,52.348835,-2.074244,26.06,4,18.37,22 / 23,6.117021691971962,19.06181977151978,0.24455282125007666,21.368529565538886,61.40618502101489,0.3922884352501108,False,2.9010000000000105,7.0618443882118695,24.995464039463457,21.5049095593887,73.32449211266324,25.973888888890478,15.776319999998112,0.9448226962399078,5.933644267943677,0.1363799938498147,11.918307091648344
317008.0,2.3513,-3.0724,9.5466,0.0405,-0.006,9.8065,-0.0711,-0.1567,-0.0199,184.01,-83.44,147.6,52.348835,-2.074244,26.06,4,18.37,21 / 22,5.95514577499028,19.312964358998904,0.2508778212500745,21.972137938886792,63.32492422754017,0.4170599673751099,False,3.0009999999999764,7.088369726825922,24.873171016636007,22.211315856934885,75.80413897663975,25.863480555555558,15.906520000000004,1.1332239518356424,5.560206657637103,0.2391779180480924,12.479214749099576
317108.0,2.618,-1.9344,10.1677,-0.0531,0.045,9.8063,0.1482,-0.3736,0.2091,181.72,-83.27,144.49,52.348835,-2.074244,26.06,4,18.37,21 / 22,5.833455069445418,19.54693958087532,0.2559278212500757,22.561567981108713,65.26791942453433,0.4424002495001232,False,3.100999999999999,7.054803189543768,24.841450175376075,22.9174504597242,78.28400823116493,25.823794444445472,15.8541999999933,1.2213481200983498,5.294510594500753,0.35588247861548794,13.016088806630606
317208.0,1.2355,-0.7305,8.8237,-0.0076,0.004,9.8065,0.1722,-0.3641,0.0951,188.05,-83.24,146.18,52.348835,-2.074244,26.06,4,18.37,21 / 22,5.761038851315487,19.660349978419173,0.2248328212500687,23.14129267714689,67.2282839024995,0.4664382816251359,False,3.201000000000022,6.867196394789594,24.96858362044721,23.596619360547624,80.7856716906596,25.895725000005278,15.378030000004198,1.106157543474107,5.308233642028036,0.45532668340073457,13.5573877881601
317308.0,-1.1911,1.2673,8.9944,-0.0104,-0.0115,9.8066,-0.0152,-0.3294,0.1351,182.67,-83.14,145.82,52.348835,-2.074244,26.06,4,18.37,21 / 22,5.8728771650841605,19.606146650988606,0.13507282125009945,23.722988477966673,69.19160873396922,0.4844335637501382,False,3.3009999999999877,6.793125750837459,24.86242554332742,24.269063816814235,83.26531855462903,25.773761111114716,15.281850000000436,0.9202485857532983,5.256278892338813,0.5460753388475617,14.073709820659815
317408.0,1.644,-0.0789,9.1302,-0.0325,0.0254,9.8066,-0.0622,-0.1045,0.1399,185.18,-83.23,145.38,52.348835,-2.074244,26.06,4,18.37,21 / 22,5.960145769381177,19.521250609219564,0.06063782125008263,24.314639624690074,71.14797859698007,0.4942190958751495,False,3.4010000000000105,6.755669266012658,24.745985611626306,24.941644120498914,85.74485422368286,25.651569444443787,15.269689999996153,0.795523496631481,5.224735002406742,0.6270044958088405,14.596875626702797
317507.0,-0.4854,0.3207,9.7768,0.0245,0.0066,9.8066,-0.158,-0.0682,0.0511,183.63,-83.39,147.12,52.348835,-2.074244,26.06,4,18.37,21 / 22,6.013304793453213,19.484314872534274,0.02567597125008638,24.90732542755031,73.07875408832668,0.49849162860390744,False,3.5,6.882766995484561,24.758038538356235,25.620813021333475,88.18869632221205,25.696944444444444,15.536,0.8694622020313476,5.2737236658219615,0.7134875937831637,15.109942233885377
317608.0,1.2786,-1.5612,9.2783,0.0018,0.0269,9.8066,-0.1263,0.0868,0.0401,187.47,-83.54,148.37,52.348835,-2.074244,26.06,4,18.37,21 / 22,6.0953859486333775,19.51949680036317,-0.0025131287499133327,25.51881431002568,75.04844657780798,0.49966135215016616,False,3.600999999999999,6.8956207483799625,24.83337136130445,26.320426950655527,90.6930284598958,25.77296944444316,15.518669999998142,0.8002347997465851,5.313874560941279,0.8016126406298483,15.64458188208782
317708.0,1.8861,-1.4474,9.0786,-0.006,-0.0143,9.8066,0.0584,-0.0491,0.1081,187.69,-83.89,148.52,52.348835,-2.074244,26.06,4,18.37,21 / 22,6.068486443114482,19.65226568582333,-0.06533312874992758,26.12700792961321,77.00703470211775,0.49626903927517335,False,3.701000000000022,6.815185204352067,24.761344123023342,26.99973169879039,93.16166702618695,25.682113888888153,15.38875999999238,0.7466987612375853,5.1090784372000115,0.8727237691771812,16.154632324069198
317808.0,4.7952,-0.3478,9.4534,0.0283,-0.0397,9.8065,0.0068,-0.2323,0.0961,188.67,-84.14,149.71,52.348835,-2.074244,26.06,4,18.37,21 / 22,5.860026972585036,19.751509494808143,-0.11939812874990909,26.723433600397982,78.97722346114865,0.48703247640018466,False,3.8009999999999877,6.894443465042567,24.757037918046322,27.685692967923732,95.64120269523247,25.699111111110465,15.56168000000384,1.034416492457531,5.005528423238179,0.9622593675257498,16.66397923408381
317907.0,0.9431,-1.5921,10.5972,0.0303,0.0388,9.8065,-0.121,-0.2708,0.0503,188.23,-84.27,149.08,52.348835,-2.074244,26.06,4,18.37,24 / 24,5.701488464654941,19.85043324297605,-0.09775177874991126,27.2957286145413,80.93751962666876,0.4762835559789447,False,3.8999999999999773,6.843814199180546,24.793905783421884,28.358137424206166,98.0850447930614,25.721111111110783,15.43100000000195,1.1423257345256053,4.9434725404458355,1.0624088096648663,17.14752516639264
318008.0,3.3296,-1.6639,10.4286,-0.0189,0.0365,9.8065,-0.025,-0.1522,0.099,191.6,-84.12,150.41,52.348835,-2.074244,26.06,4,18.37,24 / 24,5.627587057010479,20.0108119799513,-0.026420528749911826,27.867846928385397,82.95051251042658,0.4700128544502037,False,4.000999999999976,7.016761737268357,24.64488727055414,29.071471937362425,100.5783686332457,25.624313888888874,15.892440000000015,1.3891746802578782,4.634075290602841,1.2036250089770277,17.627856122819125
318108.0,1.2137,0.0989,9.6661,-0.0119,-0.0015,9.8066,0.0396,0.1377,-0.0543,190.97,-84.11,152.82,52.348835,-2.074244,26.06,4,18.37,24 / 24,5.528190854792568,20.08816133460735,-0.0023505287499063186,28.425635823975675,84.95546117615497,0.46857430157521246,False,4.100999999999999,6.983669843205686,24.784870347332845,29.764293498359347,103.05801549722182,25.74998055555708,15.736329999997668,1.4554789884131178,4.696709012725496,1.338657674383672,18.102554321066847
318208.0,0.1664,0.8922,10.9974,-0.0105,-0.0228,9.8066,0.1488,0.3086,-0.1029,193.16,-84.08,152.62,52.348835,-2.074244,26.06,4,18.37,24 / 24,5.55625662406365,20.007543984673767,0.050159471250105725,28.979858197918613,86.96024644211948,0.470964748700223,False,4.201000000000022,6.941164215762565,24.907886499782574,30.45711505936034,105.53766236171431,25.856963888893613,15.571739999996796,1.3849075916989149,4.900342515108807,1.4772568614417274,18.577415919594827
318308.0,1.8105,0.9385,9.4543,0.025,-0.0561,9.8064,-0.0435,0.1198,-0.198,193.67,-84.37,152.47,52.348835,-2.074244,26.06,4,18.37,24 / 24,5.544699407171989,19.89351840878338,0.09207947125009153,29.534905999480205,88.95529956179166,0.47807669582523044,False,4.300999999999988,6.944826538657,24.793712105352345,31.150072467775136,108.0170868358288,25.747988888891506,15.647799999991857,1.4001271314850108,4.900193696568966,1.6151664682949303,19.061787274037144
318408.0,0.6537,2.1334,8.9793,-0.0048,-0.0329,9.8065,0.0169,-0.085,-0.1203,188.92,-84.49,149.87,52.348835,-2.074244,26.06,4,18.37,24 / 24,5.504193000438024,19.72470782639367,0.03309447125007818,30.087350619860832,90.93621087355096,0.48433539295024036,False,4.4010000000000105,7.04108463971684,24.675146086156435,31.856546688977506,110.47471710410338,25.66008055555385,15.926159999998342,1.5368916392788163,4.950438259762766,1.7691960691166742,19.538506230552414
318507.0,1.5786,-1.7579,9.8776,0.0058,0.0095,9.8066,0.1167,-0.2225,0.2067,197.02,-84.81,150.0,52.348835,-2.074244,26.06,4,18.37,24 / 24,5.51140395912455,19.684611106943873,-0.004347328749917827,30.632622669359122,92.88697216075096,0.48575837650399817,False,4.5,7.123125058581774,24.77436654336722,32.56261336810079,112.92956750013394,25.778055555555554,16.041,1.611721099457224,5.089755436423346,1.929990698741669,20.042595339382984
318608.0,0.0863,-1.5418,7.3608,0.061,0.0027,9.8064,0.3684,-0.1957,0.0669,196.41,-84.6,152.67,52.348835,-2.074244,26.06,4,18.37,24 / 24,5.5828007199671905,19.81392234976407,-0.12427977874991672,31.19288000565325,94.88164810031469,0.4792627075752566,False,4.600999999999999,7.0873714557807945,24.87593355332829,33.27608372856816,115.44501913094344,25.86586388888738,15.902720000001004,1.504570735813604,5.0620112035642215,2.0832037229149094,20.563371030628744
318707.0,0.886,-0.2407,10.6604,-0.022,-0.059,9.8064,0.3619,-0.079,-0.1867,192.96,-84.35,152.05,52.348835,-2.074244,26.06,4,18.37,24 / 24,5.663758627498753,19.85970341254295,-0.20308872874990835,31.749584693352755,96.84549257554868,0.4630579664540169,False,4.699999999999989,7.088875091017904,24.764252597934647,33.975425963061696,117.88886122789431,25.758888888893615,15.973999999996849,1.425116463519151,4.904549185391698,2.2258412697089405,21.043368652345634
318808.0,3.5831,-1.7263,10.7897,-0.0193,0.0299,9.8065,0.2102,0.1272,-0.1992,195.03,-84.44,151.03,52.348835,-2.074244,26.06,4,18.37,24 / 24,5.5770258038602964,19.962870236285337,-0.11033032874990918,32.317244307136384,98.85653254481448,0.4472303040502763,False,4.800999999999988,7.1797805456743164,24.800622539976846,34.70268483109931,120.3933045619255,25.818988888888594,16.14572999999497,1.60275474181402,4.837752303691509,2.3854405239629273,21.53677201711102
318908.0,-0.4611,1.7824,10.1019,-0.0309,-0.039,9.8064,0.027,0.3072,-0.239,194.7,-84.76,150.37,52.348835,-2.074244,26.06,4,18.37,23 / 23,5.530564932146213,19.949698322763656,-0.04641532874989457,32.872623843936836,100.8521609727674,0.43939302117528434,False,4.9010000000000105,7.256622327620697,24.78840827856216,35.42940030969409,122.87284023166545,25.828738888889102,16.317,1.7260573954744842,4.838709955798503,2.5567764657572525,22.020679258898056
319007.0,3.4339,-3.3014,8.4754,-0.0113,-0.0002,9.8065,-0.0079,0.3436,-0.0635,201.98,-84.7,152.9,52.350807,-2.073117,25.06,4,29.41,23 / 23,5.533797995617746,20.017232011724786,-0.09769732874988904,33.42030980886109,102.83052402432436,0.4322594446290458,False,5.0,7.252450198194237,24.774156407244497,36.142191433369504,125.31668232879412,25.81388888888889,16.317,1.7186522025764903,4.756924395519711,2.7218816245084128,22.486158304469754
319108.0,2.6812,-1.518,10.0029,0.0154,-0.0772,9.8062,0.1053,0.1541,-0.1764,201.05,-84.65,151.78,52.350807,-2.073117,25.06,4,29.41,23 / 23,5.435431078577541,20.29359289706761,-0.15501482874988842,33.97425587710795,104.86622068221835,0.4194974806753072,False,5.100999999999999,7.367988832300229,24.78617136769393,36.89009910086765,127.82090327155346,25.858111111110023,16.555230000005903,1.932557753722688,4.49257847062632,2.915843223759701,22.954682589335107
319208.0,0.6429,1.0337,9.7227,0.01,0.0487,9.8064,0.1759,-0.0549,-0.2153,195.29,-84.73,151.13,52.350807,-2.073117,25.06,4,29.41,23 / 23,5.394200466219404,20.314393028206368,-0.14939982874988708,34.51573745434792,106.89661997848252,0.4042767478003149,False,5.201000000000022,7.5267005877476,24.65763551986138,37.64405197605555,130.278311150496,25.780811111112406,16.974719999996882,2.132500121528196,4.343242491655012,3.1283145217076296,23.381691172013475
319308.0,4.5734,-0.9526,12.6245,-0.0419,-0.0376,9.8065,0.0506,-0.333,0.0192,195.99,-85.1,148.19,52.350807,-2.073117,25.06,4,29.41,23 / 23,5.246657741378291,20.329444985914428,-0.0127048287499337,35.04778036472762,108.92881187918786,0.39617151492532665,False,5.300999999999988,7.550054306013619,24.620055762034383,38.39820862234404,132.73583022453803,25.751711111109362,17.0488199999918,2.303396564635328,4.290610776119955,3.3504282576164215,23.807018345350173
319407.0,1.3563,5.3791,12.1764,0.0182,-0.0509,9.8065,-0.1624,-0.1997,0.4476,195.33,-84.87,151.17,52.350807,-2.073117,25.06,4,29.41,23 / 23,5.0096201443900625,20.14623342332051,0.24408137125003918,35.5554661200731,110.93235796044478,0.40762465377908064,False,5.399999999999977,7.687618054702037,24.639683143967105,39.1647953025167,135.17967232236697,25.811111111110222,17.327999999995832,2.6779979103119746,4.493449720646595,3.6093291824436022,24.247314361922193
319508.0,-0.2521,-0.6096,7.975,-0.0236,-0.0929,9.8061,-0.1778,0.1846,0.2109,195.08,-84.57,151.0,52.350807,-2.073117,25.06,4,29.41,23 / 23,4.997283207976525,19.876699777356293,0.27125542125003893,36.06081473936761,112.95351608707894,0.43364916180033436,False,5.500999999999976,7.818637687015811,24.469635505442966,39.95393264528019,137.63919290486342,25.688411111111115,17.719939999999962,2.821354479039286,4.5929357280866725,3.8931179059125824,24.685676817784483
319607.0,4.1122,-3.9688,10.7199,-0.0634,-0.013,9.8064,-0.2167,0.4004,-0.4257,195.97,-84.85,148.38,52.350807,-2.073117,25.06,4,29.41,23 / 23,4.978397521310902,20.095849715867853,0.2257946212500177,36.554610935467565,114.93215728699447,0.4582531389040987,False,5.600000000000023,7.970342495647716,24.370888771533874,40.7474171037154,140.05001010948928,25.64111111111225,18.11000000000424,2.991944974336814,4.275039055666021,4.192806168247834,25.11785282249481
