time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
1255212.0,0.48,-1.4359,8.6973,-0.0127,-0.0485,9.8065,0.1536,-0.1718,0.0916,261.77,-87.01,-178.52,52.90739,-1.764837,23.61,3,16.8,20 / 21,5.9709463251899955,19.99885482815246,0.09053198249998784,12.26012507665805,39.33117682317954,0.287281852751089,False,1.8009999999999309,9.218286805650461,22.336761363968076,14.461646086600066,40.50864536143543,24.164194444453976,22.425680000024077,3.2473404804604655,2.337906535815616,2.2015210099420166,1.1774685382558872
1255312.0,0.9805,-2.1373,10.4825,0.0096,-0.0134,9.8066,-0.0066,-0.236,0.0221,265.77,-87.07,-176.91,52.90739,-1.764837,23.61,3,16.8,20 / 21,6.076775150243293,20.092039345265338,0.06885698250000762,12.862511150429166,41.335721531848606,0.2952513010010815,False,1.90099999999984,9.523372381651368,22.449991766597353,15.433848007826823,42.765902372484035,24.386405555556415,22.98684000000186,3.4465972314080755,2.3579524213320155,2.5713368573976574,1.4301808406354297
1255412.0,0.6363,-1.2845,10.4037,0.0068,-0.0007,9.8066,-0.078,-0.1385,0.1324,268.27,-87.12,-174.48,52.90739,-1.764837,23.61,3,16.8,20 / 21,6.178434275760509,20.18860242583617,0.13250198250009454,13.475271621730192,43.34975362040643,0.3053192492511003,False,2.0009999999999764,9.45757683445043,22.419147326606787,16.385998306431226,45.02282579891345,24.332363888888892,22.872579999999996,3.279142558689921,2.2305449007706173,2.910726684701034,1.6730721785070202
1255512.0,-0.129,0.3334,9.2088,-0.0154,0.0081,9.8065,0.0291,-0.2687,0.1616,272.38,-87.15,-170.71,52.90739,-1.764837,23.61,3,16.8,21 / 23,6.160694215432255,20.226345901790804,0.13246198250009467,14.09222804628927,45.370501036785946,0.3185674475010977,False,2.1009999999998854,9.456245821671683,22.347600350000164,17.32527264661847,47.24705791621336,24.26595000000279,22.93530000000718,3.295551606239428,2.12125444820936,3.2330446003291993,1.8765568794274117
1255612.0,0.4779,-1.6553,10.184,-0.0167,-0.0166,9.8065,-0.0293,0.0742,-0.0251,276.23,-87.07,-166.76,52.90739,-1.764837,23.61,3,16.8,21 / 23,6.165414857542921,20.249545502039947,0.12143698250007966,14.70853349993887,47.39429560698024,0.33126239575112376,False,2.201000000000022,9.742523250568457,22.446152121136116,18.304449045411367,49.504092536873195,24.46929999999794,23.462770000008163,3.5771083930255356,2.196606619096169,3.595915545472497,2.1097969298929513
1255712.0,-0.2122,0.4982,10.2121,0.0091,0.0137,9.8066,-0.0201,-0.0887,0.0522,276.62,-86.9,-166.23,52.90739,-1.764837,23.61,3,16.8,21 / 23,6.161624686672552,20.273168129226026,0.16057698250004404,15.324885477149083,49.4204312885417,0.34536309400111714,False,2.300999999999931,9.822992740466663,22.336222666954534,19.29033167249643,51.73922175745596,24.400780555558864,23.738860000007882,3.661368053794111,2.063054537728508,3.9654461953473454,2.3187904689142584
1255812.0,-0.3961,-2.2692,10.2233,0.0039,0.0249,9.8065,0.0573,0.0219,-0.0683,278.02,-86.92,-164.88,52.90739,-1.764837,23.61,3,16.8,21 / 23,6.182822304504346,20.247553466249503,0.20168198250000668,15.942107826707367,51.446467368313634,0.3634760422511032,False,2.40099999999984,9.928062397527583,22.375528089905714,20.283054652411817,53.98524808114856,24.479194444442623,23.926929999993707,3.745240093023237,2.127974623656211,4.3409468257044495,2.538780712834928
1255912.0,-0.2958,-1.0048,9.6779,0.009,0.0006,9.8066,0.012,-0.0442,-0.0492,279.29,-86.99,-164.01,52.90739,-1.764837,23.61,3,16.8,21 / 23,5.335963546996201,17.177097352649323,0.1836654351250224,16.51804711928318,53.31769990926113,0.3827434131323809,False,2.5009999999999764,10.127549787412313,22.40918525862108,21.295896317444235,56.22026610679208,24.59144444444445,24.31999999999996,4.7915862404161125,5.232087905971756,4.777849198161054,2.902566197530952
1256012.0,-1.0355,-2.197,10.2495,-0.0129,0.0197,9.8066,0.0677,-0.0898,0.0575,276.75,-87.0,-166.26,52.90739,-1.764837,23.61,3,16.8,21 / 23,5.4239666813294125,17.10831557005506,0.1993704351250081,17.056043630698973,55.03197055539479,0.401895206644865,False,2.6009999999998854,10.26264432814198,22.292719141296683,22.328722542858685,58.455061741209505,24.5415444444439,24.719390000004594,4.838677646812567,5.184403571241624,5.272678912159712,3.4230911858147124
1256111.0,-0.382,-2.4897,9.3493,-0.013,-0.0035,9.8065,0.0033,-0.0477,-0.0445,277.07,-87.03,-166.26,52.90739,-1.764837,23.61,3,16.8,21 / 23,4.746391946419946,14.473438710064071,0.1688547823562559,17.55947638277338,56.59526739226322,0.42012235491021704,False,2.7000000000000455,10.376280916884056,22.196352761043446,23.35779328039978,60.64571299300915,24.50194444444714,25.055000000011972,5.62988897046411,7.722914050979375,5.7983168976264,4.050445600745931
1256211.0,0.3162,-2.7493,10.3344,-0.0201,0.0014,9.8066,-0.0653,-0.0548,-0.0914,276.16,-87.18,-167.28,52.90739,-1.764837,23.61,3,16.8,21 / 23,4.943311696190549,14.456855386674022,0.17237478235625275,18.043961564903462,58.0417820970988,0.437183833145827,False,2.7999999999999545,10.572084082447963,22.20471615923057,24.417377356869682,62.86961152482048,24.593055555549544,25.46000000001836,5.628772386257414,7.74786077255655,6.37341579196622,4.8278294277216744
1256312.0,-0.8465,0.134,9.8167,0.0028,0.0249,9.8066,-0.0053,0.0856,-0.0129,271.93,-87.28,-171.75,52.90739,-1.764837,23.61,3,16.8,21 / 23,5.01094601546507,14.429366743745023,0.19953368235622207,18.5466515793415,59.50053631468331,0.45596521061378564,False,2.90099999999984,10.676949882378116,22.0006161124415,25.494464689223935,65.09328766851212,24.454538888887846,25.88739999999616,5.666003866913046,7.571249368696476,6.947813109882436,5.59275135382881
1256412.0,-1.7607,2.4419,8.7541,0.0039,0.0606,9.8064,-0.1377,-0.1699,-0.002,266.54,-87.4,-177.33,52.90739,-1.764837,23.61,3,16.8,21 / 23,4.822068905129036,14.300580291318468,0.147408682356151,19.038302325371877,60.937033666438445,0.473312328849428,False,3.0009999999999764,10.7978135485971,22.012542068157856,26.574368637549757,67.29483602125413,24.518261111111112,26.12934999999996,5.975744643468063,7.711961776839388,7.53606631217788,6.357802354815682
1256512.0,-3.2439,-1.957,9.744,-0.0013,-0.0272,9.8066,-0.0882,0.2465,-0.0866,266.85,-87.73,-177.17,52.90739,-1.764837,23.61,3,16.8,23 / 24,4.747542002378354,14.05444903516086,0.09164868235620174,19.516782870746813,62.35478513276112,0.48526519708503474,False,3.1009999999998854,10.937226087428359,21.874194641483765,27.674324208580348,69.48526488086509,24.45616111111118,26.56532000000721,6.189684085050005,7.819745606322904,8.157541337833536,7.130479748103966
1256611.0,0.7731,0.9901,10.1182,-0.029,-0.0144,9.8065,-0.0191,-0.271,0.1268,268.73,-87.98,-175.77,52.90739,-1.764837,23.61,3,16.8,23 / 24,4.739435653234398,13.943462541511906,0.1039692323562217,19.986388264700402,63.740681755808666,0.49494828386331535,False,3.2000000000000455,11.140094036791389,21.77714998895611,28.776425772659024,71.64289123735848,24.461111111109545,27.09200000000931,6.400658383556991,7.8336874474442055,8.790037507958623,7.902209481549818
1256712.0,2.0225,0.14,9.9672,-0.0159,-0.0229,9.8065,0.0006,-0.024,-0.1211,263.32,-88.08,178.64,52.90739,-1.764837,23.61,3,16.8,23 / 24,4.604461349009593,14.086979936964427,0.1278102823561947,20.45825506331319,65.15621910097012,0.5066531493562791,False,3.300999999999931,11.23698791350086,21.667553818790875,29.91447272061222,73.82175582531215,24.408055555555556,27.41166000001975,6.6325265644912665,7.580573881826448,9.456217657299032,8.665536724342033
1256812.0,-3.5736,-0.8533,8.6953,0.0011,-0.026,9.8066,0.0606,-0.0187,0.1261,256.72,-88.1,172.03,52.90739,-1.764837,23.61,3,16.8,23 / 24,4.6036161517921705,14.02064544024586,0.08027028235623798,20.91865893835286,66.56160036982935,0.5170571775918913,False,3.40099999999984,11.413883326944452,21.57534507368238,31.054866848404643,75.98983450498481,24.408463888888235,27.879919999988925,6.810267175152282,7.554699633436522,10.136207910051784,9.428234135155463
1256912.0,2.5745,-0.6325,9.8487,0.0087,-0.0136,9.8066,-0.1427,0.1133,-0.1231,239.84,-88.33,154.44,52.90739,-1.764837,23.61,3,16.8,23 / 24,4.586466747615467,13.968886902745002,0.026805282356165035,21.37816308332387,67.9610769869808,0.5224109558275187,False,3.5009999999999764,11.68999191090633,21.472204921908194,32.228389744255544,78.13589658911516,24.448138888888895,28.564950000000003,7.103525163290864,7.503318019163192,10.850226660931675,10.174819602134363
1257012.0,1.6083,0.4733,9.6667,-0.0053,-0.0025,9.8066,0.0079,-0.1584,0.1615,230.57,-88.47,145.0,52.90739,-1.764837,23.61,3,16.8,23 / 24,4.421932405742822,14.114364499837375,0.021910282356169528,21.828583040991376,69.36523955710864,0.5248467340631332,False,3.6009999999998854,11.654807773164316,21.407777858511455,33.395474660915355,80.28195867324061,24.374738888890043,28.564710000006382,7.232875367421494,7.29341335867408,11.566891619923979,10.916719116131972
1257111.0,1.0428,-0.6845,10.6182,-0.0034,-0.0117,9.8065,0.0959,-0.0057,-0.0697,223.9,-88.42,138.01,52.90739,-1.764837,23.61,3,16.8,23 / 24,4.2867224143543865,14.184954987462266,0.055154482356223354,22.259661454586883,70.76605587173223,0.5286614399164028,False,3.7000000000000455,11.869477205927405,21.38580736229053,34.570607051518195,82.40656013652985,24.458888888889252,29.031000000002393,7.582754791573018,7.200852374828266,12.310945596931312,11.640504264797613
1257212.0,-0.1904,2.3597,10.2374,-0.0001,-0.0156,9.8066,0.0748,0.2322,-0.1391,223.59,-88.37,137.87,52.90739,-1.764837,23.61,3,16.8,23 / 24,4.145891146439729,14.113197060069606,0.11789063235615219,22.685508439406505,72.19511255013097,0.5374002182093679,False,3.800999999999931,11.904820593608619,21.379808009202936,35.769412428181724,84.56307454399408,24.470819444443208,29.11016999999224,7.7589294471688905,7.26661094913333,13.08390398877522,12.367961993863105
1257312.0,0.46,1.2511,10.0565,-0.0179,0.0074,9.8066,0.0674,0.0454,-0.0703,216.9,-88.14,131.22,52.90739,-1.764837,23.61,3,16.8,23 / 24,3.96695045441281,13.942145102067817,0.15192063235612124,23.091150519448764,73.59787965823656,0.5508907814449693,False,3.90099999999984,11.823043203416143,21.392611724785286,36.94970861452317,86.7201449254657,24.442344444443805,28.928090000001454,7.8560927490033325,7.450466622717469,13.858558095074404,13.122265267229139
1257412.0,-0.5254,1.3953,10.2777,-0.005,0.0172,9.8066,-0.0437,0.0437,0.0206,213.22,-87.88,127.55,52.90739,-1.764837,23.61,3,16.8,23 / 24,3.850235199004032,13.786090175703938,0.18796563235617042,23.48200980212014,74.98429142212704,0.567885094680607,False,4.000999999999976,11.808454560483481,21.446034502449194,38.13000480099165,88.86631820453445,24.482075,28.837730000000004,7.958219361479449,7.659944326745256,14.64799499887151,13.882026782407408
1257512.0,3.2912,3.6913,9.3276,0.0246,0.0359,9.8065,-0.0171,0.1761,0.1299,210.11,-87.67,127.29,52.90739,-1.764837,23.61,3,16.8,22 / 23,3.557388177013524,13.586581738110555,0.18756563235617082,23.85239097092068,76.35292501781652,0.586661657916207,False,4.100999999999885,11.804161227337499,21.4642438878732,39.31016686286445,91.02361097741752,24.495961111112415,28.808399999996478,8.246773050323975,7.877662149762644,15.457775891943768,14.670685959601002
1257612.0,-3.8998,4.5161,9.0385,0.0126,-0.0328,9.8065,-0.0479,0.0075,0.1161,214.4,-87.84,131.36,52.90739,-1.764837,23.61,3,16.8,22 / 23,3.3136070260948,13.163799280876502,0.12520563235608587,24.195940731076565,77.69044406876769,0.6023002211518411,False,4.201000000000022,11.750095968429259,21.601041826266542,40.47678234352949,93.1918008521678,24.590049999996868,28.544379999980492,8.436488942334458,8.43724254539004,16.280841612452928,15.501356783400112
1257712.0,-0.0659,0.9237,10.7011,0.0063,-0.0401,9.8065,-0.1132,0.0027,0.0693,206.34,-87.89,123.13,52.90739,-1.764837,23.61,3,16.8,22 / 23,3.2889436751645738,12.774001664147468,0.13152063235608025,24.526068266139234,78.9873341160177,0.6151365343874378,False,4.300999999999931,11.450857929587619,21.642769807635265,41.61663997310987,95.3492048178736,24.485350000001482,27.882639999973044,8.161914254423046,8.868768143487797,17.090571706970636,16.361870701855892
1257812.0,-0.5839,2.893,10.8786,0.0038,-0.0207,9.8066,0.0862,0.1389,0.1063,215.09,-88.22,132.03,52.90739,-1.764837,23.61,3,16.8,22 / 23,3.1714136451737405,12.545805374620487,0.22984063235599092,24.849086132155854,80.25332446795495,0.633204597623025,False,4.40099999999984,11.228493151318572,21.799687627609813,42.73658010449691,97.52895896461978,24.521530555553106,27.251910000001743,8.05707950614483,9.253882252989326,17.887493972341055,17.27563449666482
1257912.0,1.4895,3.5218,12.1346,0.0202,-0.0236,9.8065,-0.046,0.1992,-0.1309,226.51,-87.95,144.31,52.90739,-1.764837,23.61,3,16.8,22 / 23,2.884353696754739,12.301296107926966,0.399835632356223,25.151874499252692,81.49567954208402,0.6646884108586786,False,4.500999999999976,11.254587621219182,21.955787196483026,43.85638611138753,99.74184920103646,24.67230555555556,27.139770000000038,8.370233924464443,9.65449108855606,18.704511612134837,18.24616965895244
1258012.0,1.4722,0.8681,10.5063,0.0016,0.0203,9.8066,-0.0665,-0.0752,0.0541,223.82,-88.0,141.38,52.90739,-1.764837,23.61,3,16.8,22 / 23,2.5700792739556393,12.215234378665897,0.5512156323560854,25.424596147787963,82.72150606641254,0.7122409740942508,False,4.600999999999885,11.056139272502381,21.97209762895539,44.96231022564867,101.9655253430141,24.597013888887474,26.711039999986504,8.486059998546743,9.756863250289491,19.53771407786071,19.24401927660155
1258112.0,-1.2981,0.7761,7.3984,-0.0171,-0.0027,9.8066,-0.1322,0.2407,-0.0165,219.19,-88.45,136.05,52.90739,-1.764837,23.61,3,16.8,22 / 23,2.463191317184524,12.122017701433583,0.46578563235596887,25.676259677345314,83.93836867041918,0.7630910373299229,False,4.701000000000022,10.631303060100631,22.068750955262853,46.00861597003158,104.1675184761685,24.49601111111736,25.721799999990573,8.168111742916107,9.94673325382927,20.332356292686264,20.229149805749316
1258212.0,1.1482,2.5875,8.2899,-0.0408,-0.0089,9.8065,-0.1044,0.0619,-0.1829,205.44,-88.46,121.76,52.90739,-1.764837,23.61,3,16.8,22 / 23,2.339626307150803,11.90992540547618,0.26953563235614736,25.91640055856186,85.13996582576358,0.7998571005654953,False,4.800999999999931,10.598813252639902,22.317643533785617,47.06813298420373,106.40264769674417,24.706519444446176,25.403389999993177,8.259186945489098,10.407718128309437,21.151732425641868,21.262681870980586
1258312.0,-0.0272,2.2382,10.1041,-0.0176,0.0478,9.8064,0.0532,0.0967,0.1002,197.87,-88.35,116.5,52.90739,-1.764837,23.61,3,16.8,22 / 23,2.166825598803378,11.654799031808388,0.20857063235620288,26.141723153859367,86.31820204762674,0.823762413801091,False,4.90099999999984,10.551260795739127,22.38503157173209,48.12067552086002,108.64878521465354,24.747113888888617,25.23701000001119,8.38443519693575,10.730232539923701,21.97895236700065,22.330583167026802
1258412.0,-0.5472,2.7088,9.8471,0.0056,-0.0118,9.8066,0.0416,0.0836,0.1591,200.27,-88.22,119.5,52.90739,-1.764837,23.61,3,16.8,22 / 23,2.082687745896381,11.3537962239401,0.225465632356226,26.354198821094645,87.46863181041573,0.8454642270367421,False,5.000999999999976,10.287114564165362,22.525116551817785,49.14008928962105,110.89503392696794,24.7629888888889,24.545959999999994,8.204426818268981,11.171320327877686,22.785890468526407,23.42640211655221
1258512.0,-0.7013,2.1508,10.9773,-0.0165,-0.0562,9.8065,0.1077,-0.0373,-0.0265,215.33,-88.6,131.91,52.90739,-1.764837,23.61,3,16.8,24 / 24,1.989947606641907,11.0573442313875,0.2860206323561709,26.557830588721373,88.58918883318108,0.8710385402723386,False,5.100999999999885,10.286138230395949,22.424189614418157,50.16607516216067,113.1518461584674,24.67081111110694,24.641270000000365,8.296190623754041,11.366845383030658,23.6082445734393,24.56265732528631
1258612.0,-0.6187,2.4655,10.1807,0.0434,-0.0055,9.8065,0.0473,-0.0448,-0.0048,231.65,-88.52,151.39,52.90739,-1.764837,23.61,3,16.8,24 / 24,1.828432747552167,10.808919431906194,0.36325563235627634,26.748749606431335,89.68250201634726,0.9035023535080052,False,5.201000000000022,10.165769326885775,22.145479862997004,51.184952432653695,115.36518117321052,24.3673388888925,24.657299999968473,8.337336579333607,11.33656043109081,24.43620282622236,25.68267915686326
1258712.0,-0.4855,1.2288,8.9896,-0.0076,0.0312,9.8066,-0.0259,-0.0177,0.1148,247.37,-88.65,164.71,52.90739,-1.764837,23.61,3,16.8,24 / 24,1.6440993609515275,10.637905801486278,0.3411056323562965,26.922376211856363,90.75484327801591,0.9387204167436018,False,5.300999999999931,9.801680809811428,22.441943430691463,52.15722141624518,117.63355767754597,24.48906111111184,23.593649999981565,8.1575814488599,11.804037629205185,25.234845204388815,26.878714399530054
1258812.0,-0.8421,-1.0642,8.9352,-0.0007,0.0288,9.8066,-0.0311,-0.1756,0.0349,245.16,-88.6,165.09,52.90739,-1.764837,23.61,3,16.8,24 / 24,1.600212080945106,10.558789331226604,0.2566806323563733,27.084591783951048,91.8146780346506,0.9686097299792081,False,5.40099999999984,9.638835057546348,22.53470440529115,53.1160779430869,119.90249015564686,24.509599999994418,23.158060000007907,8.038622976601243,11.975915074064547,26.031486159135852,28.08781212099626
1258912.0,-0.3254,0.2772,8.1444,-0.0063,0.0134,9.8066,-0.1245,0.0319,0.066,245.81,-88.67,163.44,52.90739,-1.764837,23.61,3,16.8,24 / 24,1.5979473786400886,10.504346816184752,0.12999563235620049,27.244499756930527,92.8678348420226,0.9879435432148632,False,5.500999999999976,9.580100792042403,22.93338888408009,54.06185732477313,122.22579695256486,24.853950000000005,22.672059999999973,7.982153413402314,12.42904206789534,26.817357567842603,29.35796211054226
1259012.0,-2.4171,-0.2146,9.8861,-0.0106,-0.0091,9.8066,-0.079,0.0635,0.1207,245.93,-88.95,165.29,52.90739,-1.764837,23.61,3,16.8,24 / 24,1.5886747806278265,10.360209541066656,0.05085563235627252,27.403830864893777,93.91106265988422,0.9969861064504787,False,5.600999999999885,9.657794898694553,22.79004214080969,55.02715183087121,124.48394352249227,24.751980555558237,22.965969999987763,8.069120118066726,12.429832599743033,27.623320965977435,30.572880862608045
