time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
2114.0,0.2721,-0.1836,9.9333,-0.0029,0.008,9.8066,0.0395,-0.0369,-0.0338,49.47,-88.61,-171.74,53.04241,-1.813062,0.0,3,227.8,19 / 19,0.015795981521561357,-0.07544321112611375,0.03494180717284551,0.042105364785344455,-0.012732815983581199,0.09027766980061652,False,2.1,-0.004296248199730885,-0.004346024668555433,0.0334264811270862,0.07783644839309822,0.006111111111196002,224.67,-0.020092229721292244,0.07109718645755832,-0.008678883658258259,0.09056926437667942
2214.0,-0.2563,0.2123,9.6694,0.0055,0.0115,9.8066,-0.0451,-0.0284,0.015,49.68,-88.56,-173.69,53.04241,-1.813062,0.0,3,227.8,19 / 19,0.016070613608325554,-0.06660595293859603,0.02925003609691867,0.0436986945418388,-0.019835274186816694,0.09348726196410473,False,2.2,-0.008397212390840516,-0.008494502761730157,0.04011177737364963,0.07783644839342187,0.011944444445261018,224.67,-0.024467825999166068,0.05811145017686587,-0.003586917168189166,0.09767172258023857
2314.0,0.1172,-0.2337,9.8559,-0.0067,-0.0009,9.8066,0.0161,-0.0077,-0.0337,50.7,-88.6,-170.62,53.04241,-1.813062,0.0,3,227.8,19 / 19,0.010158992702790302,-0.05539226276974029,0.021122530682380902,0.04501017485739459,-0.025935184972233516,0.0960058903030697,False,2.3000000000000003,-0.028120897306364814,-0.028446706920477946,0.04011177737364963,0.08895594152559087,0.03999999999918354,224.67,-0.03827989000915512,0.026945555849262344,-0.0048983974837449595,0.11489112649782439
2414.0,0.09,0.0034,9.8116,0.0048,-0.0021,9.8066,-0.0041,-0.0095,-0.0326,53.02,-88.59,-170.34,53.04241,-1.813062,0.0,3,227.8,19 / 19,0.0076377455710610045,-0.06300590635305596,0.020257651080023836,0.04590001177108716,-0.03185509342837333,0.09807489939118995,False,2.4000000000000004,-0.023238797080110726,-0.023508042525113314,0.04011177737364963,0.08895594152591446,0.033055555555656584,224.67,-0.03087654265117173,0.039497863827942646,-0.005788234397437524,0.1208110349542878
2514.0,0.0935,-0.0365,9.8292,0.0082,-0.0057,9.8066,-0.0025,-0.0463,-0.0069,49.41,-88.62,-171.77,53.04241,-1.813062,0.0,3,227.8,20 / 20,0.011464490762460955,-0.06334545068728431,0.018387753418020326,0.04685512358776325,-0.038172661280390326,0.10000716961609216,False,2.5,-0.018942548880368476,-0.019162017856546386,0.04011177737364963,0.08895594152591446,0.026944444444444417,224.67,-0.030407039642829432,0.044183432830737925,-0.00674334621411362,0.12712860280630478
2615.0,0.2309,-0.1822,9.7993,-0.006,-0.0019,9.8066,0.0069,0.0045,-0.0119,52.41,-88.67,-170.82,53.04241,-1.813062,0.0,3,227.8,20 / 20,0.01219039933326922,-0.07335240118599078,0.01628205040531736,0.04804969553759763,-0.04507590279999075,0.10175799470917071,False,2.6010000000000004,-0.013259784216229238,-0.013413412499553442,0.04017863033594874,0.10007543395140761,0.018861111111070274,224.67,-0.02545018354949846,0.059938988686437336,-0.007871065201648889,0.14515133675139835
2714.0,-0.0555,-0.029,9.849,-0.0003,0.0026,9.8066,-0.0057,0.0032,-0.0027,54.64,-88.6,-168.75,53.04241,-1.813062,0.0,3,227.8,20 / 20,0.008892076712599731,-0.0763371981703175,0.015312367844519833,0.04909327810186814,-0.052485537968127986,0.10332191841253766,False,2.7,-0.01132647252638315,-0.011457701398736688,0.046797073593731676,0.10007543395140761,0.016111111111078744,224.67,-0.02021854923898288,0.06487949677158082,-0.0022962045081364665,0.1525609719195356
2814.0,-0.1949,0.0076,9.8971,-0.0042,-0.0025,9.8066,0.0146,-0.0136,0.0111,54.26,-88.6,-167.1,53.04241,-1.813062,0.0,3,227.8,20 / 20,0.0016014876831060816,-0.05962088322775231,0.01865951266784192,0.04961795632165343,-0.059283442038031486,0.10502051243815574,False,2.8000000000000003,-0.010545336490124782,-0.010667515095419963,0.046797073593731676,0.10007543395140761,0.015000000000032335,224.67,-0.012146824173230864,0.04895336813233235,-0.0028208827279217544,0.1593588759894391
2914.0,0.1609,-0.0635,9.7406,0.0025,0.0041,9.8066,-0.0041,-0.0051,-0.0132,54.5,-88.64,-168.88,53.04241,-1.813062,0.0,3,227.8,20 / 20,-0.0004479426468051241,-0.05375548505752255,0.01689758576766571,0.04967563357346848,-0.06495226045229524,0.10679836735993113,False,2.9000000000000004,-0.01835669685302696,-0.018569378128909395,0.046797073593731676,0.10007543395140761,0.02611111111094946,224.67,-0.017908754206221837,0.03518610692861315,-0.0028785599797368014,0.16502769440370285
3014.0,0.145,0.0257,9.8647,0.0051,-0.0004,9.8066,-0.0025,-0.0156,-0.0021,55.56,-88.68,-169.71,53.04241,-1.813062,0.0,3,227.8,20 / 20,0.006739644365504893,-0.060157459372157614,0.01402294790251589,0.049990218659403465,-0.07064790767377922,0.1083443940434402,False,3.0,-0.011326472526405885,-0.011457701398759687,0.046797073593731676,0.11119492708422385,0.016111111111111083,224.67,-0.018066116891910778,0.04869975797339793,-0.003193145065671789,0.18184283475800306
3114.0,0.0746,-0.0368,9.8996,-0.0019,0.0055,9.8066,-0.0068,0.0006,-0.0138,52.33,-88.69,-168.89,53.04241,-1.813062,0.0,3,227.8,20 / 20,0.011828499183657899,-0.06191049743701669,0.018337005717138505,0.0509186258368616,-0.07675130551423795,0.10996239172442293,False,3.1,-0.008397212390235184,-0.008494502761117812,0.05348236981381372,0.11119492708438566,0.011944444444399977,224.67,-0.020225711573893083,0.05341599467589887,0.0025637439769521167,0.1879462325986236
3214.0,0.0763,-0.0686,9.8651,0.0003,0.0028,9.8066,0.0084,-0.0091,-0.0043,52.55,-88.73,-168.61,53.04241,-1.813062,0.0,3,227.8,20 / 20,0.011500160385434959,-0.06325665066660818,0.02202095485956776,0.05208505881531625,-0.08300966291941919,0.11198028975325824,False,3.2,-0.006249088290555889,-0.0063214904270284,0.05348236981381372,0.12231441880239391,0.008888888889066757,224.67,-0.01774924867599085,0.056935160239579785,0.001397310998497471,0.2053240817218131
3314.0,0.0662,-0.0641,9.7548,-0.0059,-0.0065,9.8066,-0.0076,0.0,-0.0271,55.46,-88.68,-167.88,53.04241,-1.813062,0.0,3,227.8,20 / 20,0.009794916062669305,-0.06482545682176656,0.018998311630632623,0.053149812637721464,-0.08941376829383793,0.11403125307776826,False,3.3000000000000003,-0.010545336489977023,-0.010667515095270492,0.05348236981381372,0.12231441880239391,0.014999999999822159,224.67,-0.020340252552646328,0.05415794172649607,0.00033255717609225605,0.21172818709623184
3414.0,-0.0987,-0.0474,9.9473,-0.0046,0.0081,9.8066,0.0018,-0.029,-0.0154,54.53,-88.67,-165.0,53.04241,-1.813062,0.0,3,227.8,20 / 20,0.004564370494923972,-0.05958230925370315,0.01992256488603777,0.053867776965601126,-0.09563415659761142,0.11597729690360178,False,3.4000000000000004,-0.0027339761271771177,-0.002765652061884524,0.05348236981381372,0.12231441880239391,0.0038888888890505104,224.67,-0.00729834662210109,0.05681665719181862,-0.00038540715178740637,0.21794857540000534
3514.0,-0.1126,-0.1153,9.8114,0.0041,-0.0008,9.8066,0.0093,-0.0227,-0.0229,55.25,-88.7,-165.97,53.04241,-1.813062,0.0,3,227.8,21 / 21,-0.005981479427511203,-0.050122873360576706,0.023113680153132178,0.053796921518971766,-0.10111941572832539,0.11812910915556027,False,3.5,-0.01679442478053289,-0.016989005522298872,0.06016766606047445,0.12231441880239391,0.023888888888888887,224.67,-0.010812945353021687,0.03313386783827783,0.0063707445415026875,0.2234338345307193
3614.0,0.1009,-0.1919,9.952,0.0021,-0.0066,9.8066,-0.0058,-0.0208,0.0047,54.66,-88.68,-166.63,53.04241,-1.813062,0.0,3,227.8,21 / 21,-0.015046413795013001,-0.05254636535389936,0.02602587813016244,0.05274552685784555,-0.1062528776640492,0.120586087069725,False,3.6,-0.0056632362633251354,-0.005728850699503452,0.06016766606047445,0.13343391264253324,0.008055555555729352,224.67,0.009383177531687867,0.0468175146543959,0.007422139202628901,0.23968679030658244
3714.0,-0.0154,-0.0538,9.9172,-0.0004,0.001,9.8066,-0.0119,-0.0024,-0.0094,54.94,-88.68,-166.32,53.04241,-1.813062,0.0,3,227.8,21 / 21,-0.018237439265023293,-0.05652031011152497,0.0329977464106381,0.05108133420484374,-0.11170621143732042,0.12353726829676503,False,3.7,-0.014060448653344354,-0.014223353460402795,0.06016766606047445,0.13343391264253324,0.01999999999982213,224.67,0.004176990611678939,0.042296956651122174,0.009086331855630715,0.24514012407985364
3814.0,-0.081,-0.0891,9.7497,0.0029,-0.0036,9.8066,0.0105,0.0084,0.0112,54.15,-88.68,-167.14,53.04241,-1.813062,0.0,3,227.8,21 / 21,-0.0218501333553573,-0.05110560883267356,0.03032608444904244,0.04907695557382471,-0.11708750738453035,0.12670345983974907,False,3.8000000000000003,-0.009764200453923219,-0.009877328792160706,0.06016766606047445,0.13343391264253324,0.01388888888906673,224.67,0.01208593290143408,0.04122828004051285,0.011090710486649745,0.25052142002706357
3915.0,0.3481,-0.1435,9.7304,0.0075,0.0028,9.8065,-0.0017,0.004,-0.0123,55.72,-88.69,-167.55,53.04241,-1.813062,0.0,3,227.8,21 / 21,-0.01940784238677777,-0.061570822433212186,0.020059561781686133,0.04699342779884689,-0.12277766716345757,0.12924793497440085,False,3.9010000000000002,-0.01054533649010205,-0.010667515095396967,0.06016766606047445,0.1445534043607033,0.015,224.67,0.008862505896675721,0.050903307337815215,0.013174238261627565,0.26733107152416086
4014.0,-0.0428,0.0936,9.848,0.0038,-0.0066,9.8066,-0.006,-0.0049,0.0224,55.29,-88.7,-168.01,53.04241,-1.813062,0.0,3,227.8,21 / 21,-0.01009690644518925,-0.06696081236817132,0.015582210014433277,0.04553294273166453,-0.12913998308612604,0.13101220267830876,False,4.0,-0.01054533649010205,-0.010667515095396967,0.06016766606047445,0.1445534043607033,0.015,224.67,-0.00044843004491280057,0.05629329727277435,0.014634723328809926,0.27369338744682936
4114.0,-0.3386,-0.0057,10.0466,-0.0044,-0.0046,9.8066,-0.0124,0.0363,0.0078,52.4,-88.67,-170.82,53.04241,-1.813062,0.0,3,227.8,21 / 21,-0.014300950133885729,-0.044747712831896394,0.025200128512268313,0.04431304990271078,-0.1347254093461294,0.13305131960464384,False,4.1,-0.014841584689852805,-0.015013539763972503,0.06685296230713518,0.1445534043607033,0.021111111111224264,224.67,-0.0005406345559670761,0.02973417306792389,0.0225399124044244,0.2792788137068327
4214.0,-0.0081,-0.1509,9.8405,0.0046,-0.004,9.8066,0.0161,0.0142,0.023,52.16,-88.7,-169.28,53.04241,-1.813062,0.0,3,227.8,21 / 21,-0.025306930466981698,-0.033261431058746585,0.033056609235428185,0.0423326558726674,-0.13862586654066156,0.13596415649202867,False,4.2,-0.020309536943371644,-0.020544843886896477,0.06685296230713518,0.14455340436102693,0.028888888888136992,224.67,0.004997393523610054,0.012716587171850108,0.02452030643446778,0.2831792709016885
4315.0,0.2302,-0.0987,9.802,0.0019,-0.0076,9.8066,-0.0072,-0.0052,0.0167,50.92,-88.65,-170.27,53.04241,-1.813062,0.0,3,227.8,21 / 21,-0.02275455101680926,-0.04514320090962399,0.02935152785011401,0.03990555105773596,-0.14258530045506426,0.13911576741484855,False,4.301,-0.0022887285859631516,-0.002315245868440961,0.06685296230713518,0.15567289749351954,0.00325555555497642,224.67,0.02046582243084611,0.04282795504118303,0.02694741124939922,0.29825819794858377
4414.0,-0.1504,-0.0412,9.8509,-0.0025,0.0014,9.8066,-0.0009,0.019,0.0325,51.34,-88.68,-169.8,53.04241,-1.813062,0.0,3,227.8,21 / 21,-0.020624138254868772,-0.04741641528446087,0.026614968672596898,0.037758305938787914,-0.14716700145667144,0.14188610899272272,False,4.3999999999999995,-0.016208572753100323,-0.016396365794569767,0.06685296230713518,0.15567289749351954,0.02305555555526441,224.67,0.0044155655017684495,0.0310200494898911,0.029094656368347266,0.302839898950191
4514.0,-0.222,0.0496,9.7962,-0.0031,-0.0078,9.8066,-0.0086,0.041,0.0096,51.91,-88.61,-169.42,53.04241,-1.813062,0.0,3,227.8,20 / 21,-0.02592311038818015,-0.030484687499443035,0.02405922337170742,0.035430943506635455,-0.15106205659586666,0.14441981859493794,False,4.5,-0.004296248199671205,-0.004346024668495061,0.07353825852721722,0.15567289749351954,0.0061111111111111106,224.67,0.021626862188508945,0.026138662830947974,0.03810731502058177,0.3067349540893862
4614.0,0.1753,-0.0196,9.8218,0.0041,0.0044,9.8066,-0.0215,0.0062,0.0363,54.18,-88.62,-169.22,53.04241,-1.813062,0.0,3,227.8,20 / 21,-0.021452164422997376,-0.026545384720873824,0.020650089865951366,0.03306217976607659,-0.1539135602068825,0.14665528425682087,False,4.6,-0.008397212390195419,-0.008494502761077587,0.07353825852721722,0.16679238991901268,0.011944444444343413,224.67,0.013054952032801957,0.018050881959796237,0.040476078761140635,0.3207059501258952
4714.0,0.0701,-0.0802,9.8255,0.0027,0.0061,9.8066,-0.0098,0.035,0.0303,56.91,-88.67,-166.49,53.04241,-1.813062,0.0,3,227.8,20 / 21,-0.0148442338022736,-0.0363233454165528,0.018997576386058698,0.031247359854813028,-0.15705699671375384,0.14863766756942137,False,4.7,-0.003515112163714065,-0.003555838365483055,0.07353825852721722,0.16679238991933631,0.005000000000493178,224.67,0.011329121638559536,0.03276750705106975,0.042290898672404195,0.32384938663309015
4815.0,-0.1742,-0.0399,9.8132,-0.0088,0.0147,9.8066,-0.0185,-0.0133,0.0623,58.71,-88.66,-162.67,53.04241,-1.813062,0.0,3,227.8,20 / 21,-0.01837771673358996,-0.032713422533853474,0.017238234928149944,0.02956965135275192,-0.16054335349524934,0.15046757604078892,False,4.801,-0.01536494583427779,-0.015542964587328113,0.07353825852721722,0.17791188305182892,0.021855555555812946,224.67,0.003012770899312168,0.01717045794652536,0.0439686071744653,0.33845523654707826
4915.0,-0.0242,-0.0654,9.9444,0.0022,-0.0035,9.8066,0.0079,-0.036,0.0139,59.6,-88.62,-158.44,53.04241,-1.813062,0.0,3,227.8,20 / 21,-0.023081254418825588,-0.025807988663311025,0.02078524968892748,0.02749670279513115,-0.16346942405510756,0.1523687502716428,False,4.901,-0.009219358068417165,-0.009326173845378946,0.07353825852721722,0.17791188305182892,0.01311388888880484,224.67,0.013861896350408423,0.01648181481793208,0.04604155573208607,0.3413813071069365
5014.0,-0.208,0.0965,9.976,-0.0117,0.0024,9.8066,-0.0028,0.0167,0.0291,63.03,-88.63,-160.59,53.04241,-1.813062,0.0,3,227.8,20 / 21,-0.02222379188578662,-0.015733376790526592,0.030588694735588465,0.025254103003052843,-0.16552572164507254,0.15491176052065633,False,5.0,-0.013279312617165544,-0.013433167157166553,0.07353825852721722,0.17791188305182892,0.01888888888888889,224.67,0.008944479268621077,0.002300209633360039,0.04828415552416438,0.34343760469690143
5114.0,-0.1378,0.022,9.8358,-0.003,0.0046,9.8066,0.0374,0.0289,0.0261,63.22,-88.66,-160.28,53.04241,-1.813062,0.0,3,227.8,20 / 21,-0.020500821139032316,-0.0009583323687269935,0.03443664052525028,0.023117872351811904,-0.1663603071030352,0.15816302728369827,False,5.1,-0.009178348426936798,-0.009284689064882919,0.08022355474729927,0.17791188305199068,0.01305555555607687,224.67,0.011322472712095518,-0.008326356696155925,0.05710568239548736,0.34427219015502586
5214.0,-0.1336,0.0712,9.8089,0.0295,-0.0097,9.8066,0.0121,-0.0339,-0.0419,55.36,-88.76,-167.85,53.04241,-1.813062,0.0,3,227.8,20 / 21,-0.019224346448762544,0.008303545177680656,0.030605644446462802,0.02113161397242215,-0.16599304646258753,0.16141514153228395,False,5.2,-0.03436998559653411,-0.03476819734711528,0.08022355474729927,0.18903137476999898,0.048888888887700405,224.67,-0.015145639147771568,-0.04307174252479594,0.059091940774877116,0.3550244212325865
5314.0,0.887,0.1332,9.7004,-0.0088,-0.0192,9.8066,0.0409,0.1512,0.0248,47.49,-88.49,-175.86,53.04241,-1.813062,0.0,3,227.8,20 / 21,0.01612193395110427,-0.015656579221183277,0.02540564444646286,0.020976493347539236,-0.16636069816476265,0.16421570597693022,False,5.3,-0.005663236264038463,-0.005728850700225042,0.08022355474729927,0.18903137476999898,0.008055555556744004,224.67,-0.021785170215142733,0.009927728520958235,0.059247061399760034,0.3553920729347616
5414.0,-1.5762,1.216,10.3466,0.0165,0.0096,9.8065,0.0718,-0.0872,0.0477,44.52,-88.37,-178.93,53.04241,-1.813062,0.0,3,227.8,20 / 21,0.039082543028443266,0.051607436369581434,0.04709064444646287,0.023736717196516603,-0.16456315530734275,0.1678405204215765,False,5.3999999999999995,-0.002733976127106117,-0.0027656520618127007,0.08022355474729927,0.20015086860997644,0.0038888888889495156,224.67,-0.04181651915554938,-0.054373088431394136,0.05648683755078267,0.3647140239173192
