time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
7945914.0,-1.4008,1.334,9.8172,0.0016,0.0082,9.8066,-0.0265,-0.0283,-0.0654,257.47,-88.59,117.92,52.578316,-1.537562,17.23,4,132.74,21 / 23,9.101160402081137,-8.15525129875642,0.03693684137498815,11.20810906574706,-9.940624504354417,0.0348947420760872,False,1.0,12.890876663087166,-11.418930193249683,12.878948993102027,-11.252926576503564,17.22111111111111,131.535,3.7897162610060295,-3.263678894493262,1.670839927354967,-1.312302072149146
7946014.0,0.1038,-0.0972,9.0847,0.0082,-0.0132,9.8066,0.1101,-0.0519,0.0251,248.63,-88.59,109.0,52.578316,-1.537562,17.23,4,132.74,21 / 23,9.061267871348866,-8.230232959717338,0.0013668413748587765,12.116230479421864,-10.759898717281086,0.03680992621358651,False,1.1000000000003638,12.909316071571622,-11.307223051318823,14.176303770933831,-12.364875842333861,17.161111111114387,131.21500000001745,3.848048200222756,-3.076990091601486,2.0600732915119675,-1.6049771250527751
7946114.0,0.8696,-0.1609,10.3897,0.0091,0.0086,9.8066,-0.0209,-0.0714,-0.036,248.86,-88.44,109.34,52.578316,-1.537562,17.23,4,132.74,21 / 23,9.063020596687684,-8.178360383838962,-0.005578158625103304,13.022444902818746,-11.580328384454424,0.03659936035107543,False,1.199999999999818,12.8666244466152,-11.382627060853796,15.46014443648058,-13.487944601285548,17.178888888886785,131.49799999996654,3.8036038499275158,-3.204266677014834,2.4376995336618332,-1.9076162168311246
7946214.0,0.1338,-0.9206,9.4676,-0.018,-0.0026,9.8065,0.03,-0.0853,0.1039,258.65,-88.2,118.38,52.578316,-1.537562,17.23,4,132.74,21 / 23,9.106055245923535,-8.118122253632556,0.006621841374941068,13.930898694952612,-12.395152516330963,0.03665154448856751,False,1.300000000000182,12.892533114578324,-11.374697764156544,16.757499214486142,-14.599893867986292,17.19305555555517,131.4210000000021,3.7864778686547886,-3.2565755105239873,2.82660051953353,-2.204741351655329
7946314.0,0.35,-0.158,9.8746,0.0104,-0.0154,9.8065,0.0267,-0.0784,0.0146,259.17,-88.18,120.02,52.578316,-1.537562,17.23,4,132.74,21 / 23,9.16184042393176,-8.083334428062765,-0.0069331586251082725,14.8442934784487,-13.205225350418676,0.03663597862605909,False,1.4000000000005457,12.999724146818956,-11.408883892573431,18.061611048454825,-15.734082120080405,17.29611111110268,131.2710000000123,3.837883722887195,-3.325549464510667,3.2173175700061254,-2.5288567696617292
7946414.0,-0.0572,-0.9215,10.0035,-0.0132,0.0116,9.8066,-0.0058,-0.1008,0.0767,256.58,-88.37,114.76,52.578316,-1.537562,17.23,4,132.74,21 / 23,9.219281049463577,-8.056117780745861,0.006306841374819528,15.763349552113452,-14.012197960854703,0.03660466276354483,False,1.5,12.921193705178812,-11.396375106977063,19.352208770326747,-16.85715087990436,17.22888888888889,131.412,3.701912655715235,-3.3402573262312014,3.5888592182132957,-2.844952919049657
7946514.0,1.4529,0.4403,9.4162,-0.007,-0.0053,9.8066,0.0537,-0.0923,0.0658,254.24,-88.39,111.4,52.578316,-1.537562,17.23,4,132.74,21 / 23,9.231298371847638,-7.98331761101337,-0.0033731586252155974,16.685878523182367,-14.814169730445583,0.03675134690102556,False,1.6000000000003638,12.989554347930033,-11.43854295599837,20.656320604295612,-17.991339130584432,17.308055555551235,131.36700000000246,3.7582559760823955,-3.455225344985,3.9704420811132444,-3.1771694001388493
7946614.0,1.096,-0.3689,9.5751,-0.0129,0.0149,9.8066,-0.1418,-0.0318,0.0385,252.57,-88.32,110.81,52.578316,-1.537562,17.23,4,132.74,21 / 23,9.19898108231214,-7.8603597908842415,-0.03447315862504579,17.60739249588533,-15.60635360053614,0.034859031038522816,False,1.699999999999818,12.965612199223951,-11.40982818940897,21.960432438239184,-19.114407890244653,17.27111111111548,131.34800000000223,3.766631116911812,-3.549468398524728,4.353039942353856,-3.5080542897085127
7946714.0,0.8708,1.0291,9.4855,-0.0117,-0.018,9.8066,0.0637,-0.1685,0.1197,252.55,-88.35,111.78,52.578316,-1.537562,17.23,4,132.74,21 / 23,9.145420788026488,-7.775120966518452,-0.06210815862514622,18.524612589405596,-16.38812763840912,0.030029965175995647,False,1.800000000000182,13.134002230040283,-11.449449306997135,23.278058384658877,-20.23747664937059,17.423888888884722,131.08000000000732,3.9885814420137944,-3.6743283404786826,4.753445795253281,-3.8493490109614683
7946813.0,-2.1436,0.448,10.1729,-0.019,-0.0092,9.8065,-0.0388,-0.1401,0.0384,250.31,-88.29,109.69,52.578316,-1.537562,17.23,4,132.74,21 / 23,9.106067786448966,-7.855197072428562,-0.05987570862514254,19.428061273843593,-17.16182838133825,0.023991763747096592,False,1.899000000000342,13.05588310608994,-11.459394353157782,24.56912910028581,-21.360323018241537,17.371638888893287,131.27403999998367,3.949815319640974,-3.6041972807292195,5.141067826442217,-4.198494636903288
7946914.0,1.1712,0.4137,10.2098,-0.0115,-0.012,9.8066,0.0698,-0.1645,0.1378,246.66,-88.47,105.77,52.578316,-1.537562,17.23,4,132.74,22 / 25,9.085981327509765,-7.9168496157383474,-0.02102100862527405,20.346759754095398,-17.958316739087984,0.019906479525964388,False,2.0,13.126270239557746,-11.470558692247652,25.899796165022874,-22.505853152299803,17.431944444444444,131.149,4.040288912047981,-3.5537090765093042,5.553036410927476,-4.5475364132118195
7947013.0,-0.3977,-1.0072,9.8614,0.0043,-0.0322,9.8065,0.0397,-0.1963,-0.0161,247.92,-88.43,107.12,52.578316,-1.537562,17.23,4,132.74,22 / 25,9.104984344372223,-7.869255989172912,0.00164504137476262,21.24721255485501,-18.739728966532354,0.01894736914706252,False,2.09900000000016,13.133018787172867,-11.522962746213027,27.204245851800795,-23.628699522571555,17.471544444442202,131.26383999999348,4.028034442800644,-3.6537067570401147,5.957033296945784,-4.888970556039201
7947113.0,1.4532,1.4801,10.0369,-0.0174,-0.0224,9.8065,-0.0221,-0.0956,0.0896,251.22,-88.45,110.39,52.578316,-1.537562,17.23,4,132.74,22 / 25,9.072986577518892,-7.822078126036505,0.01589504137481447,22.156111100952874,-19.52429567229568,0.019824373284544564,False,2.199000000000524,13.20062771641206,-11.474999987401127,28.528561283605786,-24.762887773973095,17.490919444442326,130.99968000002966,4.127641138893168,-3.6529218613646215,6.372450182652912,-5.2385921016774155
7947214.0,0.098,-1.0491,9.8081,-0.0251,-0.0111,9.8066,0.0154,-0.2564,0.1111,244.83,-88.29,106.61,52.578316,-1.537562,17.23,4,132.74,22 / 25,9.031772787444082,-7.747729215067938,0.027595891374774854,23.070401448880407,-20.310570943018792,0.02202066538839139,False,2.300000000000182,13.200705848594781,-11.513275535469553,29.859431060042148,-25.919537401163876,17.51611111111043,131.09399999999735,4.1689330611507,-3.765546320401615,6.789029611161741,-5.608966458145083
7947313.0,1.4305,0.83,9.9718,-0.0246,-0.0136,9.8066,-0.0145,0.1315,-0.1215,244.93,-88.53,103.95,52.578316,-1.537562,17.23,4,132.74,22 / 25,9.016576056834904,-7.672244640460008,0.03584259137478822,23.96379471667366,-21.07385964886866,0.02516087028449984,False,2.399000000000342,13.2032072979701,-11.496592034153748,31.170570232382254,-27.05339206753574,17.507036111111873,131.04747000000393,4.186631241135196,-3.82434739369374,7.206775515708593,-5.97953241866708
7947414.0,0.3241,0.325,10.1291,0.0064,0.0065,9.8066,-0.0022,-0.1175,0.1429,238.4,-88.63,98.61,52.578316,-1.537562,17.23,4,132.74,22 / 25,8.932519748761617,-7.6165090723255195,0.06046639137470487,24.870224054853217,-21.845941711361714,0.030024473913332773,False,2.5,13.201072089659334,-11.473090066918209,32.50819706494243,-28.19903339651919,17.49,130.994,4.268552340897717,-3.856580994592689,7.637973010089212,-6.353091685157477
7947513.0,1.5109,1.2145,9.3301,-0.019,-0.007,9.8066,-0.1128,0.1336,-0.1035,238.54,-88.63,97.41,52.578316,-1.537562,17.23,4,132.74,22 / 25,8.826884158115845,-7.5757997304095435,0.052838441374692555,25.749314548245074,-22.597960997098316,0.03563306313443702,False,2.59900000000016,13.183685674691075,-11.506451232141353,33.81933623728272,-29.32187976609069,17.498799999999502,131.11378999999323,4.35680151657523,-3.93065150173181,8.070021689037645,-6.723918768992373
7947613.0,0.4289,-0.7676,10.4035,-0.0287,0.0278,9.8065,0.0087,0.0181,0.0952,230.81,-88.71,90.83,52.578316,-1.537562,17.23,4,132.74,22 / 25,8.75847459842983,-7.498654588251345,0.05885344137471445,26.628582486075558,-23.351683713034102,0.04121765727192768,False,2.699000000000524,13.228950307061005,-11.528741059410828,35.14371923964933,-30.45606801748516,17.547563888883452,131.07144000000486,4.4704757086311755,-4.030086471159484,8.51513675357377,-7.104384304451056
7947713.0,-1.6238,-1.0488,10.0667,0.0348,-0.0309,9.8064,0.0461,0.2404,-0.1528,237.6,-88.64,97.79,52.578316,-1.537562,17.23,4,132.74,22 / 25,8.869045559273339,-7.4946532913207164,0.10169844137448072,27.509958493955907,-24.101349107008616,0.04924525140934363,False,2.798999999999978,13.216246138172327,-11.441372177618964,36.46810224220799,-31.590256269725884,17.480680555557612,130.88290000000575,4.347200578898988,-3.946718886298248,8.958143748252084,-7.488907162717268
7947813.0,-1.8021,-2.6789,10.4619,0.038,0.0294,9.8065,-0.0029,-0.0742,-0.0086,242.62,-88.75,102.77,52.578316,-1.537562,17.23,4,132.74,22 / 25,9.124138076531477,-7.550631455193611,0.1474634413746473,28.40961767574942,-24.85361334433707,0.06170334554684535,False,2.899000000000342,13.159113971741778,-11.543563491895037,37.78579575898787,-32.73545281932257,17.504749999997916,131.25818999996827,4.034975895210302,-3.9929320367014265,9.376178083238447,-7.881839474985497
7947915.0,1.9863,0.5257,10.1496,0.0024,-0.021,9.8066,-0.0131,-0.2591,0.0332,248.8,-88.43,107.97,52.578316,-1.537562,17.23,4,132.74,19 / 23,9.233417006486333,-7.482423018172557,0.19837164137457836,29.34585298498206,-25.620299122477707,0.07934093476703197,False,3.0010000000002037,13.207469197502256,-11.556528667162368,39.13653128047777,-33.90366671888631,17.549661111111064,131.18591000000012,3.9740521910159234,-4.0741056489898115,9.79067829549571,-8.283367596408606
7948013.0,1.4154,2.6765,8.7144,0.0938,0.09,9.8058,0.0256,-0.6881,0.6003,245.96,-88.53,105.03,52.578316,-1.537562,17.23,4,132.74,19 / 23,9.033281420744995,-7.389137881955852,0.1616559413745947,30.240921207915996,-26.349005606583674,0.09698228632173359,False,3.09900000000016,13.16450580263775,-11.555163343629378,40.42780470777746,-35.026068307817766,17.5164500000019,131.27508999999492,4.131224381892755,-4.1660254616735255,10.186883499861466,-8.677062701234092
7948113.0,-2.8927,-3.9796,10.5208,-0.0284,0.0202,9.8066,0.1753,-0.4791,-0.018,240.74,-88.34,98.86,52.578316,-1.537562,17.23,4,132.74,19 / 23,9.13360568771199,-7.4054597252240155,0.14275094137452593,31.149265563342148,-27.088735486945357,0.11220263045924499,False,3.199000000000524,13.106919706715814,-11.521034135092727,41.738741168444996,-36.1713760523303,17.45066111111842,131.31559999999558,3.9733140190038245,-4.115574409868711,10.589475605102848,-9.082640565384946
7948214.0,-0.5514,-1.2032,10.1561,0.0366,0.0402,9.8064,0.162,-0.4314,0.2442,238.07,-87.95,98.91,52.578316,-1.537562,17.23,4,132.74,19 / 23,9.453601377025771,-7.423168625152863,0.1964627413743441,32.08791952010823,-27.837581218636853,0.12933292143800493,False,3.300000000000182,13.165825901993156,-11.601520680461523,43.06947580374381,-37.328136874453634,17.54805555555288,131.3859999999981,3.712224524967384,-4.178352055308659,10.981556283635584,-9.490555655816781
7948314.0,-0.023,0.193,9.5947,0.0263,0.0103,9.8066,0.0162,-0.1633,0.0249,248.67,-87.97,108.58,52.578316,-1.537562,17.23,4,132.74,19 / 23,9.51773267279243,-7.416852899604944,0.20333774137436916,33.03648622260259,-28.579582294877444,0.14932294557551332,False,3.4000000000005457,13.147121845861005,-11.618098474797543,44.3871017499868,-38.48456411139782,17.545000000000247,131.4669999999934,3.6293891730685743,-4.2012455751925994,11.350615527384207,-9.90498181652038
7948414.0,5.1742,1.5982,10.0354,0.0662,0.034,9.8063,-0.0339,-0.6204,0.3542,250.23,-88.04,108.79,52.578316,-1.537562,17.23,4,132.74,19 / 23,9.353771150663478,-7.203279148042516,0.20417774137436456,33.98006141377024,-29.310588897255826,0.1696987197128388,False,3.5,13.115442446709135,-11.700634650188157,45.704727696382676,-39.64099134850008,17.57611111111111,131.737,3.761671296045657,-4.49735550214564,11.72466628261244,-10.330402451244254
7948514.0,3.4322,2.635,9.8706,-0.0235,0.0129,9.8066,0.0863,-0.242,0.078,247.26,-87.99,106.85,52.578316,-1.537562,17.23,4,132.74,19 / 23,9.01051206839394,-6.877692109589131,0.2188127413744178,34.89827557472645,-30.01463746013997,0.19084824385035487,False,3.600000000000364,13.160571791212984,-11.65865003230857,47.02235364261223,-40.79741858615189,17.581944444444126,131.53700000001092,4.150059722819044,-4.7809579227194385,12.124078067885783,-10.782781126011923
7948614.0,1.8479,1.7826,9.3257,0.0289,0.0624,9.8064,0.14,-0.7188,0.2604,250.96,-88.08,110.57,52.578316,-1.537562,17.23,4,132.74,19 / 23,8.71557475515668,-6.710320384213456,0.1979627413745316,35.784579915899144,-30.694038084826392,0.21168701798768863,False,3.699999999999818,13.158921424740296,-11.731176854608615,48.33997958884323,-41.96496531551004,17.62888888888334,131.71699999997873,4.443346669583615,-5.020856470395159,12.555399672944084,-11.27092723068365
7948714.0,-5.7108,-3.1377,10.2224,0.0236,0.0166,9.8065,-0.0561,-0.402,0.3375,247.66,-87.98,107.33,52.578316,-1.537562,17.23,4,132.74,19 / 23,8.862133306500205,-6.854792878798427,0.1947027413745198,36.66346531898519,-31.372293747979455,0.23132029212521263,False,3.800000000000182,13.179916742718648,-11.760219612489523,49.664362591401755,-43.13251204504932,17.663888888887932,131.74199999999934,4.317783436218443,-4.905426733691097,13.000897272416566,-11.760218297069862
7948815.0,-0.5337,-2.104,9.2874,0.0791,0.0602,9.8061,0.0311,-0.7615,0.399,242.2,-87.87,101.89,52.578316,-1.537562,17.23,4,132.74,19 / 23,9.232094506119678,-7.033285716284996,0.18947599137453755,37.5772238235194,-32.07364171702879,0.25072131812897436,False,3.90099999999984,13.260744696642297,-11.740579297511555,51.001989423784565,-44.300503554364106,17.71125555556162,131.52050000001321,4.028650190522619,-4.707293581226559,13.424765600265168,-12.226861837335314
7948913.0,-3.365,-4.3184,10.6552,0.0403,0.0371,9.8065,0.1235,-0.6467,0.3564,245.09,-88.06,105.95,52.578316,-1.537562,17.23,4,132.74,21 / 21,9.603813952147252,-7.066351874560505,0.20561169137453045,38.500183337974065,-32.764523958979915,0.27008061458367005,False,3.9989999999997963,13.24016157210346,-11.661896002011732,52.29988476628741,-45.433802247423166,17.643744444444646,131.37350000000046,3.636347619956208,-4.595544127451227,13.799701428313348,-12.669278288443252
7949014.0,3.0786,3.172,9.5579,0.0401,0.0772,9.8062,0.1896,-0.4904,0.1872,253.91,-88.29,113.32,52.578316,-1.537562,17.23,4,132.74,21 / 21,9.683550972816787,-7.021908915943994,0.23590159137470074,39.474195266690224,-33.47598112890439,0.2923770353626315,False,4.100000000000364,13.252800123124961,-11.684326082861956,53.64426865481932,-46.61291324917306,17.66805555555419,131.40099999999842,3.569249150308174,-4.662417166917962,14.170073388129097,-13.136932120268675
7949113.0,-1.7491,-1.7439,9.6895,0.0605,0.0473,9.8063,0.0301,-0.6573,0.3407,246.52,-87.79,105.27,52.578316,-1.537562,17.23,4,132.74,21 / 21,9.611375631028466,-6.962415775831727,0.21778954137467155,40.42929413358211,-34.1682052011484,0.31483474643376175,False,4.199000000000524,13.272934249772538,-11.715127381579352,54.9620973127087,-47.768784511946656,17.703530555551595,131.43267999999645,3.6615586187440723,-4.752711605747625,14.532803179126589,-13.600579310798253
7949214.0,0.8359,2.1951,10.2086,0.0261,0.0477,9.8064,0.0492,-0.0662,0.1725,251.15,-88.07,109.69,52.578316,-1.537562,17.23,4,132.74,21 / 21,9.61616295015651,-7.002391462224428,0.23217194137462296,41.400284831928666,-34.873427966667855,0.33755780131252416,False,4.300000000000182,13.1371839850286,-11.689594601337634,56.28627760356967,-48.9368872156459,17.58500000000324,131.6629999999937,3.5210210348720903,-4.687203139113206,14.885992771641007,-14.063459248978049
7949313.0,-2.6014,-1.1897,9.6193,0.0256,0.0178,9.8065,-0.0374,-0.3971,0.0612,248.77,-87.92,107.42,52.578316,-1.537562,17.23,4,132.74,21 / 21,9.608744368141974,-7.095404147243405,0.24279464137464027,42.35191774418598,-35.57126884933764,0.3610686471586507,False,4.399000000000342,13.162373278946957,-11.729950864256258,57.590727290360704,-50.0927584784192,17.63064999999616,131.70655999999633,3.553628910804983,-4.634546717012853,15.238809546174721,-14.521489629081557
7949414.0,-0.0695,0.0978,10.0494,0.0196,-0.0149,9.8066,-0.0507,0.1902,0.0199,251.05,-87.84,111.12,52.578316,-1.537562,17.23,4,132.74,21 / 21,9.716189048904853,-7.199346223042057,0.2455923413746309,43.32782688174354,-36.293153743034615,0.3857321897874054,False,4.5,13.163874596722595,-11.731881938848096,58.92828655237263,-51.27198067595828,17.633055555555554,131.708,3.4476855478177413,-4.532535715806039,15.600459670629093,-14.978826932923667
7949514.0,-1.0662,-1.1287,9.7351,0.025,0.0133,9.8066,-0.0501,-0.0905,-0.0813,252.62,-87.77,112.58,52.578316,-1.537562,17.23,4,132.74,21 / 21,9.78985699372356,-7.236822270047755,0.2541523413746621,44.30312918387851,-37.014962167691735,0.41071942392496097,False,4.600000000000364,13.115062095875603,-11.810098443012306,60.23915544247855,-52.43952740603498,17.648888888888024,132.0029999999839,3.325205102152042,-4.573276172964551,15.936026258600037,-15.424565238343249
7949613.0,0.4139,0.9009,9.4247,-0.0112,-0.013,9.8065,-0.0594,0.2224,-0.1644,249.76,-87.58,108.52,52.578316,-1.537562,17.23,4,132.74,21 / 21,9.817303120223594,-7.265220475018153,0.23170409137462578,45.27368360952046,-37.732813283573655,0.4347693173460896,False,4.699000000000524,13.067989020671183,-11.705706878693078,61.536915643654204,-53.58439037060832,17.544113888900593,131.8525200000168,3.250685900447589,-4.440486403674925,16.263232034133743,-15.851577087034663
7949713.0,0.875,0.7279,10.0372,0.0056,0.0111,9.8065,-0.0393,0.0297,-0.035,248.51,-87.55,107.27,52.578316,-1.537562,17.23,4,132.74,21 / 21,8.266500798543746,-6.147410613825313,0.19051397766846706,46.17787380545389,-38.40344483801217,0.455880220798129,False,4.798999999999978,12.942050694217324,-11.825695034139867,62.82771607720924,-54.7628342027107,17.53123055555592,132.41925999998267,4.675549895673578,-5.678284420314554,16.649842271755347,-16.35938936469853
7949813.0,0.2502,2.3453,9.0613,-0.0071,-0.0245,9.8066,-0.1457,0.1545,-0.0731,245.49,-87.47,105.63,52.578316,-1.537562,17.23,4,132.74,21 / 21,8.111955021569797,-6.155266075341274,0.16477397766837346,46.996796596462545,-39.018578672472735,0.47364461856503565,False,4.899000000000342,13.070482363459517,-11.73534028896468,64.13838225564562,-55.9194838302063,17.565761111108195,131.91911000004256,4.95852734188972,-5.580074213623407,17.14158565918308,-16.90090515773357
7949913.0,0.1485,-1.0375,10.5682,-0.0035,0.0188,9.8066,0.1357,-0.0777,0.0521,244.54,-87.61,104.52,52.578316,-1.537562,17.23,4,132.74,21 / 23,8.05087422315437,-6.161243129530914,0.16558397766836902,47.80493805869434,-39.63440413271299,0.49016251633178265,False,4.998999999999796,12.962830633092464,-11.836726907619095,65.43587217474995,-57.0869193641149,17.554011111111148,132.40008999999858,4.911956409938094,-5.675483778088181,17.630934116055606,-17.45251523140191
7950014.0,-1.427,-0.2391,9.5293,-0.0362,-0.0012,9.8065,0.0373,0.1504,-0.1981,246.92,-87.56,108.15,52.578316,-1.537562,17.23,4,132.74,21 / 23,8.14157444923517,-6.191295239092578,0.1900360776685064,48.6226567166546,-40.25820732033198,0.5081213291263957,False,5.100000000000364,13.013079349565706,-11.71579557016892,66.75295755650134,-58.26614156148226,17.510000000002396,131.99700000002227,4.871504900330535,-5.524500331076342,18.13030083984674,-18.00793424115028
7950114.0,-0.6874,-0.7704,10.1051,0.0158,0.0144,9.8066,0.0165,-0.0173,0.1097,243.59,-87.53,103.57,52.578316,-1.537562,17.23,4,132.74,21 / 23,8.237498722243375,-6.263644322770958,0.19109107766850067,49.44161037522406,-40.880954298421756,0.5271776868931422,False,5.199999999999818,13.068670950362547,-11.667103646250306,68.06382644658156,-59.42256879841683,17.518888888887837,131.75700000002837,4.831172228119172,-5.403459323479348,18.6222160713575,-18.541614499995077
7950213.0,-0.4221,0.3127,10.0261,0.0114,-0.0078,9.8066,-0.0282,0.0314,0.0003,243.85,-87.68,103.75,52.578316,-1.537562,17.23,4,132.74,21 / 23,7.045768813772542,-5.355266682962448,0.18421805851826084,50.19813211825807,-41.45609039320649,0.5457554891344168,False,5.298999999999978,12.880548147176903,-11.775227588634886,69.34151819123178,-60.57844006135732,17.451788888890935,132.43316999997938,5.834779333404361,-6.419960905672438,19.143386072973712,-19.122349668150832
7950314.0,0.6226,-0.0567,9.3171,-0.0011,-0.0016,9.8066,0.0723,0.0469,0.0065,245.75,-87.61,105.75,52.578316,-1.537562,17.23,4,132.74,21 / 23,7.037909400517785,-5.349183891883079,0.17057800851818422,50.90935786808373,-41.99666514723923,0.563672690519858,False,5.400000000000546,12.919684865955688,-11.79812048491675,70.64502189014782,-61.7576622580315,17.496111111107425,132.4020000000031,5.881775465437903,-6.44893659303367,19.735664022064086,-19.760997110792275
7950414.0,-1.1875,-1.5486,9.49,0.0114,0.0097,9.8066,0.1014,-0.1154,0.1041,252.02,-87.51,112.25,52.578316,-1.537562,17.23,4,132.74,21 / 23,7.1269743278961135,-5.3504175910556055,0.13026800851840425,51.61760205450056,-42.53164522138324,0.5787149913716053,False,5.5,12.958327464346757,-11.75566473403789,71.94237666814263,-62.92520898826748,17.49611111111111,132.214,5.831353136450644,-6.405247142982284,20.32477461364207,-20.393563766884235
