time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
8177914.0,-0.1871,1.8161,9.5227,-0.0177,-0.0112,9.8066,-0.0799,-0.0427,0.065,128.55,-87.98,-2.11,52.559357,-1.485308,18.78,4,115.94,22 / 23,15.030432726963923,-4.67672895635664,-0.21081575000000335,14.14219222639837,-4.844008429948877,-0.13141550287514495,False,1.0010000000002037,11.288591992059265,-5.024934845164016,11.969512065350287,-5.320232461301958,12.356474999999769,113.99555000000096,-3.741840734904658,-0.34820588880737624,-2.172680161048083,-0.4762240313530812
8178013.0,2.5771,1.7367,8.6582,-0.0073,0.0036,9.8066,-0.1108,-0.1408,0.1173,131.77,-87.78,2.35,52.559357,-1.485308,18.78,4,115.94,22 / 23,15.184573092232096,-4.887923562541935,-0.2817195500001179,15.63783501445099,-5.317458729635122,-0.15579600022519036,False,1.1000000000003638,11.0887771553428,-5.0871427343211995,13.06037811974699,-5.826614156834008,12.200000000008624,114.64399999996427,-4.095795936889296,-0.19921917177926485,-2.5774568947040013,-0.5091554271988858
8178113.0,-0.3624,-0.9373,10.4948,-0.0064,-0.0214,9.8065,0.1234,-0.2278,0.054,136.21,-87.48,6.75,52.559357,-1.485308,18.78,4,115.94,22 / 23,15.243140621894927,-5.012253939560013,-0.30473455000020155,17.159220700162876,-5.812467604742021,-0.185118705225313,False,1.2000000000007276,10.992092176255067,-4.946730934139708,14.155502993095709,-6.315871834140068,12.053888888904835,114.22900000004529,-4.25104844563986,0.06552300542030487,-3.0037177070671675,-0.503404229398047
8178213.0,2.8067,2.414,10.101,-0.0054,-0.0191,9.8065,0.0756,0.1358,-0.1085,135.56,-87.43,6.04,52.559357,-1.485308,18.78,4,115.94,22 / 23,15.306556966431964,-5.170350672614155,-0.25560955000046953,18.686705579570887,-6.3215978353479505,-0.21313591022519368,False,1.300000000000182,10.77842888458684,-4.871177373629346,15.230347776311378,-6.794010018379148,11.828055555561718,114.3199999999975,-4.528128081845125,0.29917329898480816,-3.4563578032595093,-0.4724121830311976
8178314.0,-1.743,-0.1326,9.5923,0.0061,0.0098,9.8066,-0.0369,-0.1457,0.166,142.25,-87.52,10.57,52.559357,-1.485308,18.78,4,115.94,22 / 23,15.454280163457875,-5.322847274692422,-0.25156955000044673,20.240127854639052,-6.8515043316899105,-0.23874845477538387,False,1.4010000000007494,10.683173798174964,-4.929875400378794,16.302218146181698,-7.298946180814042,11.765805555573317,114.77135000006828,-4.771106365282911,0.3929718743136279,-3.9379097084573544,-0.44744184912413143
8178414.0,0.5498,0.9624,9.7418,-0.0223,-0.0232,9.8066,0.0106,0.3292,-0.086,143.78,-87.57,14.66,52.559357,-1.485308,18.78,4,115.94,22 / 23,15.620585554145002,-5.351409744752922,-0.26552955000037054,21.793871140510717,-7.385217182659265,-0.2646034097752836,False,1.5010000000002037,10.549428651248691,-4.680955222416638,17.356444837658895,-7.755178964978325,11.541336111110862,113.92784000000188,-5.071156902896311,0.6704545223362839,-4.437426302851822,-0.3699617823190593
8178514.0,-1.345,-0.2199,10.3864,0.0111,0.038,9.8065,0.0124,0.0845,0.0212,151.24,-87.43,21.25,52.559357,-1.485308,18.78,4,115.94,22 / 23,15.772709758283915,-5.403855980352696,-0.23978455000027685,23.363535906137873,-7.922980468916503,-0.2898691147754079,False,1.6010000000005675,10.287894207991876,-4.8385277861789495,18.37714177978672,-8.243991862574367,11.368930555567136,115.18799000005848,-5.484815550292039,0.5653281941737465,-4.986394126351154,-0.321011393657864
8178614.0,-0.8078,1.7372,9.9509,-0.0049,0.0055,9.8065,-0.0031,0.4321,-0.1351,148.56,-87.35,20.93,52.559357,-1.485308,18.78,4,115.94,22 / 23,15.996789989569663,-5.458168512000272,-0.2035845500004743,24.952010893521884,-8.466081693531187,-0.3120375697753245,False,1.7010000000000218,10.180038960300964,-4.553538448158407,19.39107869184853,-8.688882763684598,11.152036111122868,114.09900999998835,-5.8167510292686995,0.9046300638418652,-5.560932201673353,-0.22280107015341066
8178714.0,0.8385,3.1907,9.9344,0.023,0.0255,9.8065,-0.0362,0.189,-0.0513,145.53,-87.21,19.12,52.559357,-1.485308,18.78,4,115.94,22 / 23,16.224970530160522,-5.705157511207688,-0.18998455000042472,26.563098919514253,-9.024247994693615,-0.33171602477544104,False,1.8010000000003856,10.078328536132735,-4.529077560447165,20.398120373336845,-9.144670767455995,11.04921944444933,114.19856000000114,-6.146641994027787,1.1760799507605233,-6.164978546177409,-0.12042277276237989
8178814.0,-0.1357,3.091,10.1581,-0.0322,-0.0055,9.8066,-0.0873,0.2801,-0.0205,142.8,-87.06,17.65,52.559357,-1.485308,18.78,4,115.94,22 / 23,16.474062870864714,-6.013404311841756,-0.16602455000033753,28.198050589571462,-9.61017608584822,-0.3495164797755439,False,1.9010000000007494,9.909044315233157,-4.443868421421966,21.384881964467954,-9.589339280117347,10.859886111127361,114.15460000000316,-6.565018555631557,1.5695358904197905,-6.813168625103508,0.02083680573087321
8178913.0,-1.0332,0.4904,10.0189,-0.0096,0.0163,9.8066,-0.0793,0.0366,0.0761,144.26,-87.01,20.13,52.558887,-1.483633,7.76,4,107.19,23 / 23,16.72156995380526,-6.153665928439607,-0.1381214000005487,29.841234414380185,-10.21244606273759,-0.3645717043004738,False,2.0,9.726122939920712,-4.353761198078478,22.341899423367877,-10.01866289110287,10.65611111111111,114.115,-6.995447013884549,1.7999047303611295,-7.499334991012308,0.1937831716347187
8179014.0,0.0732,2.3011,9.8485,0.0164,0.0141,9.8066,0.1162,0.2035,0.003,144.31,-87.01,20.68,52.558887,-1.483633,7.76,4,107.19,23 / 23,16.938596309230544,-6.274369656553168,-0.12528935000047656,31.541072810673043,-10.840061859783251,-0.37787394717560036,False,2.1010000000005675,9.558388016267624,-4.310778298180525,23.30432490619007,-10.456437317860084,10.485494444458046,114.27508000000488,-7.380208292962919,1.9635913583726436,-8.236747904482971,0.383624541923167
8179114.0,0.1875,-0.8457,9.1806,0.0188,0.0255,9.8065,0.0358,0.0155,-0.003,152.58,-87.13,27.9,52.558887,-1.483633,7.76,4,107.19,23 / 23,17.066457312488534,-6.377590391510254,-0.15449935000031711,33.24132549174972,-11.47265986218297,-0.3918633821755637,False,2.201000000000022,9.332096678657184,-4.190938075394895,24.23031382686281,-10.867858546072686,10.229955555578492,114.18430999999643,-7.734360633831351,2.1866523161153593,-9.011011664886908,0.6048013161102848
8179214.0,2.358,2.2672,10.5358,0.0137,-0.0129,9.8066,-0.0387,0.3645,-0.1112,156.35,-87.1,33.36,52.558887,-1.483633,7.76,4,107.19,23 / 23,17.06303393357635,-6.545839716020751,-0.1493443500002983,34.94780005405917,-12.11883136756187,-0.4070555671756498,False,2.3010000000003856,9.149182396564687,-4.114969880612942,25.14285028780393,-11.279279775047954,10.03197500000279,114.21649999999613,-7.913851537011663,2.430869835407809,-9.804949766255241,0.8395515925139172
8179313.0,0.6746,1.1971,9.4324,0.0353,0.0434,9.8064,-0.0903,0.0727,0.1587,160.25,-86.94,37.41,52.558887,-1.483633,7.76,4,107.19,23 / 23,17.07222812852495,-6.817986294128026,-0.13177680000026987,36.63749552613592,-12.780340755065305,-0.4209710641007004,False,2.4000000000005457,9.041038231985217,-4.094539374332251,26.039635878530472,-11.686586791673967,9.925000000008843,114.36499999998772,-8.031189896539734,2.7234469197957756,-10.59785964760545,1.0937539633913378
8179413.0,2.2998,3.7843,8.8295,-0.0067,-0.0129,9.8066,-0.1094,0.5232,-0.0964,154.36,-86.84,33.7,52.558887,-1.483633,7.76,4,107.19,23 / 23,17.12314597129571,-7.160592233623763,-0.19934679999990113,38.34726423111763,-13.47926968144908,-0.4375272441006186,False,2.5,8.834382101101237,-4.053651797051895,26.91843978939209,-12.086888527513274,9.719999999999999,114.648,-8.288763870194472,3.1069404365718682,-11.428824441725538,1.3923811539358066
8179513.0,0.8029,-0.0011,9.2655,0.0043,0.0227,9.8066,-0.0569,0.0971,0.0845,156.86,-86.67,34.75,52.558887,-1.483633,7.76,4,107.19,23 / 23,17.150316031652768,-7.448732863192545,-0.2752618000001773,40.06093733127128,-14.209735936292553,-0.46125767410070884,False,2.600000000000364,8.62704180289086,-3.886198965723826,27.78372363989464,-12.464951278447288,9.461944444458526,114.25000000002171,-8.523274228761908,3.5625338974687186,-12.277213691376645,1.7447846578452655
8179613.0,0.1265,0.0445,9.8972,-0.0188,-0.0098,9.8066,-0.065,0.5537,-0.1167,153.04,-86.59,32.17,52.558887,-1.483633,7.76,4,107.19,23 / 23,17.195214672406394,-7.520374062217558,-0.29779180000025923,41.77821386648049,-14.958191282565782,-0.4899103541008349,False,2.7000000000007276,8.509586233916579,-3.798503949094317,28.628727400197388,-12.854133521098257,9.318888888904501,114.0550000000213,-8.685628438489815,3.7218701131232406,-13.149486466283104,2.1040577614675247
8179713.0,2.3069,4.0515,9.0086,0.0003,0.0227,9.8066,-0.0045,0.1456,0.0428,152.44,-86.44,31.51,52.558887,-1.483633,7.76,4,107.19,23 / 23,17.270473337359764,-7.805898979464977,-0.33316680000006615,43.501498266959395,-15.724504934645726,-0.521458284100679,False,2.800000000000182,8.270033439794538,-3.9152326756865,29.453451070359105,-13.24331576451025,9.150000000004606,115.3339999999651,-9.000439897565226,3.8906663037784766,-14.04804719660029,2.481189170135476
8179813.0,1.9344,3.3915,10.0999,-0.0219,-0.0222,9.8065,0.0243,0.6169,-0.1764,149.95,-86.42,31.32,52.558887,-1.483633,7.76,4,107.19,23 / 23,17.352791264007617,-8.279377102555625,-0.35840680000015795,45.23266149703406,-16.528768738749683,-0.5560369641008159,False,2.9000000000005457,8.142685360800492,-3.7053446705600956,30.271414710321395,-13.61025902231266,8.9461111111278,114.46800000007089,-9.210105903207126,4.574032431995529,-14.961246786712664,2.9185097164370237
8179913.0,1.44,1.3817,9.9557,0.0028,-0.0169,9.8066,0.018,0.3306,-0.1064,150.55,-86.55,31.18,52.558887,-1.483633,7.76,4,107.19,23 / 23,17.415663997909103,-8.61398253149438,-0.3362918000002786,46.971084260120406,-17.373436720447575,-0.5907718941006482,False,3.0,8.181010227802407,-3.663656051669986,31.082618320309834,-13.977202280164525,8.96388888888889,114.124,-9.234653770106696,4.950326479824393,-15.888465939810573,3.3962344402830507
8180013.0,-0.5781,-3.9212,10.1101,-0.0165,-0.0657,9.8064,-0.0489,0.5561,-0.2537,146.82,-86.86,29.95,52.558887,-1.483633,7.76,4,107.19,23 / 23,17.395351199515137,-8.570953539375493,-0.31366680000019626,48.71163501999795,-18.232683523994194,-0.6232698241007902,False,3.100000000000364,7.9915148905148214,-3.5804700470698103,31.88030187001728,-14.333026046248765,8.756944444455737,114.13399999999946,-9.403836309000315,4.990483492305683,-16.83133314998067,3.8996574777454285
8180114.0,1.887,0.3542,8.8406,0.0184,-0.0238,9.8065,-0.1579,0.5425,-0.0779,150.04,-86.71,33.26,52.558887,-1.483633,7.76,4,107.19,23 / 23,17.330422750663264,-8.493660503603095,-0.34712810000008293,50.46528660447602,-19.094446533161694,-0.6566399665506913,False,3.201000000000022,7.993141373491957,-3.4863114823014074,32.69272228531612,-14.68128855614463,8.720361111106946,113.56502999996505,-9.337281377171307,5.007349021301688,-17.772564319159898,4.413157977017065
8180214.0,-0.6946,-4.3472,9.4903,-0.0409,-0.0372,9.8064,-0.1594,0.3513,-0.0399,148.49,-86.36,31.42,52.558887,-1.483633,7.76,4,107.19,23 / 23,17.264670860074563,-8.394928591841158,-0.41124810000031614,52.1950412850192,-19.938875987936978,-0.6945587765508492,False,3.3010000000003856,8.007023139076878,-3.5411037617372094,33.49040583515179,-15.036889931717798,8.755111111113694,113.85731000001987,-9.257647720997685,4.853824830103948,-18.70463544986741,4.9019860562191795
8180313.0,2.3536,1.354,10.2165,-0.0747,-0.053,9.8061,-0.1065,0.3981,-0.2587,138.59,-85.98,20.74,52.558887,-1.483633,7.76,4,107.19,23 / 23,17.23208298212391,-8.353346232365238,-0.40661985000030865,53.902630600210784,-20.767915591736536,-0.7350432400759456,False,3.4000000000005457,7.962314157267514,-3.3955578082281495,34.280112549360574,-15.367138863738756,8.656111111119296,113.09600000006294,-9.269768824856396,4.957788424137089,-19.62251805085021,5.40077672799778
8180413.0,0.0375,-1.3612,10.8868,0.0005,0.0239,9.8066,-0.1089,0.1622,-0.0362,136.42,-85.75,19.84,52.558887,-1.483633,7.76,4,107.19,23 / 23,17.238159611543683,-8.456752141915485,-0.3321198500007152,55.62614272988476,-21.608420510445985,-0.7719802250757952,False,3.5,7.947499066303914,-3.301879320612509,35.071036069118456,-15.700723643604086,8.60611111111111,112.561,-9.290660545239769,5.154872821302977,-20.555106660766306,5.907696866841899
8180514.0,1.6409,0.804,9.9025,0.0337,0.003,9.8065,0.1717,-0.0626,-0.0208,141.46,-85.74,23.54,52.558887,-1.483633,7.76,4,107.19,23 / 23,17.248008842264664,-8.517127912238758,-0.27273185000038147,57.36769423681187,-22.46560145318559,-0.8025252359260222,False,3.6010000000005675,7.946144078342779,-3.1924878793347635,35.86980122365177,-16.015294090733725,8.563480555557724,111.88857999998629,-9.301864763921884,5.324640032903995,-21.497893013160102,6.450307362451866
8180614.0,-1.158,-4.0694,9.7933,0.0734,0.0161,9.8063,0.1159,-0.4284,0.1433,145.69,-86.33,28.36,52.558887,-1.483633,7.76,4,107.19,23 / 23,17.23684343987043,-8.431991942616246,-0.2686068500004039,59.091936850909214,-23.313057445923718,-0.8295921709259138,False,3.701000000000022,7.893393832698727,-3.210735472390361,36.65389711288365,-16.337536987580005,8.521425000018805,112.13446000011002,-9.343449607171703,5.221256470225885,-22.438039738025566,6.975520458343713
8180714.0,0.3576,-2.0763,9.9886,0.012,-0.0319,9.8066,0.0042,-0.1207,0.0225,148.38,-86.81,29.03,52.558887,-1.483633,7.76,4,107.19,23 / 23,17.193023241589273,-8.19094314169735,-0.26017685000037316,60.81343018498846,-24.144204200142422,-0.8560313559260488,False,3.8010000000003856,7.79416863746154,-3.020462528108459,37.43130057247545,-16.637540900313407,8.358969444447105,111.1826800000189,-9.398854604127733,5.170480613588891,-23.382129612513012,7.506663299829015
8180813.0,-2.0235,-4.3691,10.0539,-0.0019,0.0074,9.8066,0.0207,-0.4672,0.216,143.45,-87.2,21.87,52.558887,-1.483633,7.76,4,107.19,23 / 23,17.168178711499273,-7.915787887777417,-0.23893145000033872,62.5143096816691,-24.94148738610271,-0.880737216776124,False,3.9000000000005457,7.736167836116262,-2.8859727597849214,38.20092999737206,-16.91274834413104,8.25694444445288,110.45800000005991,-9.43201087538301,5.029815127992496,-24.31337968429704,8.028739041971672
8180913.0,-0.8425,-0.125,7.7406,-0.0313,0.0089,9.8066,-0.138,-0.1347,-0.0242,134.12,-87.06,12.05,52.558887,-1.483633,7.76,4,107.19,22 / 23,17.241194554842586,-7.670355811068674,-0.3298714499998424,64.2347783449768,-25.720794571040763,-0.9091773617759779,False,4.0,7.675075294170967,-2.771068246869148,38.9648133967604,-17.190735659742383,8.16,109.852,-9.56611926067162,4.899287564199526,-25.269964948216405,8.53005891129838
8181014.0,-0.0588,-2.6022,10.2292,-0.045,0.0053,9.8065,-0.0759,-0.1469,-0.001,128.18,-86.74,5.61,52.558887,-1.483633,7.76,4,107.19,22 / 23,17.265455073590743,-7.56379309789308,-0.4128682000003087,65.97736415122247,-26.490119090947655,-0.9466857141011963,False,4.1010000000005675,7.561360307321781,-2.5655054372650157,39.72261276899293,-17.437588397284618,7.984763888900471,108.74121000008387,-9.704094766268963,4.998287660628064,-26.254751382229543,9.052530693663037
8181113.0,-3.1685,-7.7918,12.0425,0.0083,-0.0075,9.8066,-0.0644,-0.0324,-0.1296,128.05,-86.44,3.76,52.558887,-1.483633,7.76,4,107.19,22 / 23,17.05820382606908,-7.127125955691403,-0.2812774000000958,67.67638526675839,-27.21731958410126,-0.9810459213012719,False,4.200000000000728,7.422333014892977,-2.2944731823003757,40.45878004495612,-17.657754352198673,7.768888888912689,107.17800000017233,-9.635870811176101,4.832652773391027,-27.217605221802266,9.559565231902589
8181214.0,4.4259,1.1492,10.2177,-0.003,-0.0705,9.8063,-0.0305,0.4144,-0.5396,138.26,-86.49,12.03,52.558887,-1.483633,7.76,4,107.19,22 / 23,16.818720425160794,-6.966114909204593,-0.1476089500005483,69.38716994143971,-27.9290282477761,-1.002704681976231,False,4.301000000000386,7.252522680929101,-2.1665331184761305,41.18920129545913,-17.87091502700139,7.56921944444933,106.63215000002286,-9.566197744231694,4.799581790728462,-28.19796864598058,10.058113220774707
8181314.0,-2.9305,-4.0567,8.0403,0.0196,-0.0316,9.8066,0.1504,-0.3456,-0.0082,151.0,-86.62,24.12,52.558887,-1.483633,7.76,4,107.19,22 / 23,16.815351339373358,-6.942431017108605,-0.21537395000079473,71.06887352967253,-28.62445554409429,-1.0208538269763643,False,4.401000000000749,7.105404330988495,-2.0034606506733463,41.89907205439142,-18.05994640176842,7.3824638888847876,105.7465500000746,-9.709947008384862,4.938970366435258,-29.169801475281112,10.564509142325868
8181413.0,-0.2975,-5.8016,11.3967,-0.0394,-0.0287,9.8065,0.1593,-0.3499,-0.1348,153.55,-87.11,26.02,52.558887,-1.483633,7.76,4,107.19,22 / 23,16.818033727996983,-6.479316107237715,-0.22410080000072866,72.73372609049476,-29.2888320267444,-1.042607827101275,False,4.5,7.186892940348983,-1.9003352010389196,42.60846961132854,-18.247087463505895,7.433888888888889,104.811,-9.631140787648,4.578980906198795,-30.125256479166218,11.041744563238506
8181513.0,0.0255,-4.0186,10.8131,-0.0218,0.0744,9.8063,0.1101,-0.7303,0.1085,157.49,-86.56,28.56,52.558887,-1.483633,7.76,4,107.19,22 / 23,16.709991382754243,-6.079762230724981,-0.09427580000025632,74.41012734603842,-29.916785943644822,-1.0585266571013823,False,4.600000000000364,7.16009014760623,-1.7121142138580405,43.32503280007111,-18.413879853415807,7.36194444444837,103.44800000007437,-9.549901235148013,4.367648016866941,-31.085094545967316,11.502906090229015
8181613.0,-2.8511,-4.5047,8.7449,0.0433,0.0505,9.8064,-0.1463,-0.69,0.2037,158.51,-86.45,28.47,52.558887,-1.483633,7.76,4,107.19,22 / 23,16.765689030307602,-5.6884500150309885,-0.09704080000026633,76.0839113666976,-30.50519655593476,-1.0680924871014432,False,4.700000000000728,7.312811045748444,-1.5148096876720898,44.055116048969275,-18.547313765345557,7.468055555543975,101.70300000019046,-9.452877984559159,4.173640327358899,-32.02879531772833,11.957882790589203
8181714.0,1.8181,-0.4229,10.2047,0.0517,0.029,9.8065,-0.0995,-0.5409,0.2313,152.94,-86.28,23.87,52.558887,-1.483633,7.76,4,107.19,22 / 23,16.811413245291572,-5.499500345303154,-0.13055765000015276,77.77955503160962,-31.07018804912972,-1.0795862088264254,False,4.801000000000386,7.340993394588233,-1.391772500714333,44.79912495991538,-18.681859627256475,7.4717861111143895,100.73499000003876,-9.470419850703339,4.107727844588822,-32.98043007169424,12.388328421873243
8181814.0,-0.6488,-4.3669,10.2196,-0.0098,0.0178,9.8066,0.1111,-0.6142,0.0756,156.48,-86.32,23.68,52.558887,-1.483633,7.76,4,107.19,22 / 23,16.75013466603395,-5.35958022515432,-0.09000765000000516,79.457632427182,-31.61314207765457,-1.0906144738264734,False,4.901000000000749,7.25098274525772,-1.1784866316225018,45.51582334925936,-18.792720968157088,7.346161111110717,99.23145000013854,-9.499151920776232,4.181093593531818,-33.94180907792265,12.820421109497481
8181914.0,0.9409,-0.4211,9.7956,-0.0194,0.0124,9.8066,0.0922,-0.3793,-0.093,153.77,-86.39,22.08,52.558887,-1.483633,7.76,4,107.19,21 / 23,16.727570204709288,-5.199678080227574,-0.06991265000011475,81.13151767071004,-32.14110499292078,-1.0986104888264356,False,5.001000000000204,7.288990349723628,-0.957192371598753,46.24597419854437,-18.87055741726377,7.3515888888889585,97.48136999999817,-9.43857985498566,4.242485708628822,-34.88554347216567,13.270547575657012
8182014.0,-0.8816,-4.0801,10.8828,0.0356,0.0175,9.8065,0.0155,-0.4816,0.1897,156.11,-86.52,22.07,52.558887,-1.483633,7.76,4,107.19,21 / 23,16.720252146193747,-5.048273022788709,-0.016657649999920955,82.80390878826128,-32.65350254807346,-1.1029390038264533,False,5.1010000000005675,7.354107654272876,-0.8010520833467341,46.98268227692703,-18.948171476505543,7.397630555562238,96.21623000007844,-9.36614449192087,4.247220939441974,-35.82122651133425,13.705331071567919
8182114.0,-0.638,-4.4424,10.3991,0.0285,-0.0697,9.8063,-0.0254,-0.0541,-0.1297,155.48,-87.16,21.69,52.558887,-1.483633,7.76,4,107.19,21 / 23,16.700526377418207,-4.680930093372165,0.06677234999962384,84.47494771443276,-33.13996270387885,-1.1004332688264817,False,5.201000000000022,7.249197120303181,-0.6020025169625595,47.70614069632222,-19.003657745107073,7.274155555542871,94.74728000007751,-9.451329257115026,4.078927576409606,-36.768807018110536,14.136304958771778
8182214.0,-0.391,-4.1788,10.2945,0.0196,0.0017,9.8065,0.0749,-0.2411,0.0784,161.28,-87.35,24.25,52.558887,-1.483633,7.76,4,107.19,21 / 23,16.672019035221734,-4.317547395705107,0.12078734999982041,86.14357498507083,-33.58988657833435,-1.0910552838264753,False,5.301000000000386,7.36300164097649,-0.5234870875152642,48.442781174496965,-19.048024519903205,7.381613888892613,94.06641000004026,-9.309017394245243,3.794060308189843,-37.70079381057386,14.541862058431146
8182314.0,-3.4474,-4.1873,8.9847,-0.0464,-0.0289,9.8064,-0.075,0.0781,-0.0797,159.07,-87.38,21.94,52.558887,-1.483633,7.76,4,107.19,21 / 23,16.791167476128184,-3.9150088738816096,0.10408234999975967,87.8167343106444,-34.001514391815185,-1.0798117988264555,False,5.401000000000749,7.233529000358367,-0.3187824609488365,49.15961476444144,-19.081382998578412,7.240549999986886,92.52338999999692,-9.557638475769817,3.596226412932773,-38.65711954620296,14.920131393236773
