time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
1714.0,-0.0913,0.0365,9.8381,-0.0016,0.0005,9.8066,0.0039,0.0052,-0.007,326.46,-89.87,155.64,53.18432,-1.646709,0.0,6,225.96,16 / 19,-0.015795245579530097,-0.007044741420263561,0.022436841040118723,0.005144604862830105,-0.012563501229662887,0.030925132939337272,False,1.7,0.0,0.015000000000234444,0.1665824494545447,-0.2223898534614482,0.015000000000234444,0.0,0.015795245579530097,0.022044741420498004,0.1614378445917146,-0.20982635223178533
1814.0,-0.0052,-0.0154,9.7771,0.0005,-0.0017,9.8066,-0.0061,0.0208,0.0025,324.71,-89.87,156.12,53.18432,-1.646709,0.0,6,225.96,16 / 19,-0.01889616136060855,-0.0062676626210657884,0.01915206488410103,0.003410034515823171,-0.013229121431729355,0.03300457823554826,False,1.8,0.0,0.023055555555373655,0.1732457474222192,-0.23350934517978011,0.023055555555373655,0.0,0.01889616136060855,0.029323218176439445,0.16983571290639604,-0.22028022374805076
1914.0,0.0454,-0.011,9.9328,0.001,-0.0005,9.8066,-0.0082,-0.0132,0.0099,319.69,-89.88,151.57,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.01573554447998988,-0.003960661786013135,0.020384755151485964,0.0016784492237932516,-0.013740537652083301,0.03498141923732761,False,1.9,0.0,0.018888888888949525,0.1799090454159001,-0.2446288383119491,0.018888888888949525,0.0,0.01573554447998988,0.02284955067496266,0.17823059619210685,-0.2308883006598658
2014.0,-0.0802,-0.1691,9.9348,-0.0005,0.0009,9.8066,0.0041,-0.0188,-0.0025,326.7,-89.88,158.56,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.012128430901484955,-0.009188553859578244,0.02813479187876308,0.00028525045471951174,-0.014397998434362869,0.037407396588840056,False,1.9999999999999998,0.0,0.01805555555555556,0.1865723433835746,-0.26686782387042024,0.01805555555555556,0.0,0.012128430901484955,0.027244109415133805,0.1862870929288551,-0.2524698254360574
2114.0,0.0529,0.0674,9.8093,0.0,-0.0017,9.8066,0.0046,0.0195,0.0068,328.91,-89.88,160.76,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.010293786373483365,-0.010781084486925429,0.029473573096948664,-0.0008358604090289077,-0.015396480351688056,0.040287814837625655,False,2.1,0.0,0.02305555555574555,0.1998989393453179,-0.27798731629607526,0.02305555555574555,0.0,0.010293786373483365,0.03383664004267098,0.20073479975434683,-0.2625908359443872
2215.0,-0.037,0.0885,9.8132,0.0038,-0.0021,9.8066,0.0107,-0.0085,-0.0095,323.58,-89.86,152.77,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.013408975506964816,-0.0021372336601410947,0.025447447132406435,-0.0020328498839915403,-0.016048855418114915,0.043061326359208084,False,2.201,0.0,0.035999999999675,0.20662887030591473,-0.2892180043462366,0.035999999999675,0.0,0.013408975506964816,0.0381372336598161,0.20866172018990628,-0.2731691489281217
2314.0,-0.0883,-0.1241,9.8612,-0.0028,0.0007,9.8066,0.0013,0.0028,-0.0034,328.9,-89.88,160.75,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.01689054039206933,-0.0048971292345000705,0.024201112562545535,-0.0035326759209937334,-0.016397056381399655,0.04551893006410821,False,2.3000000000000003,0.0,0.024999999999430013,0.21322553529391253,-0.3002263011473852,0.024999999999430013,0.0,0.01689054039206933,0.029897129233930085,0.21675821121490627,-0.28382924476598553
2414.0,0.0285,0.0046,9.8367,0.0013,0.0013,9.8066,-0.0131,0.0084,0.0011,326.76,-89.89,158.14,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.015467122251534512,-0.00849573572354493,0.024166445678163784,-0.005150559053173927,-0.017066699629301907,0.04793730797614368,False,2.4000000000000004,0.0,0.011944444444634378,0.21988883327434783,-0.3113457942795542,0.011944444444634378,0.0,0.015467122251534512,0.020440180168179306,0.22503939232752176,-0.2942790946502523
2513.0,0.003,-0.1169,9.9672,-0.0005,-0.0008,9.8066,-0.0068,0.0124,-0.001,325.23,-89.87,156.63,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.010893686651250437,-0.009138501900315616,0.028560973826439268,-0.006455419093861779,-0.017939594391683,0.050547315241621524,False,2.499,0.0,0.006169444444445287,0.2330821632764727,-0.3223540917809526,0.006169444444445287,0.0,0.010893686651250437,0.015307946344760903,0.23953758237033446,-0.30441449738926957
2613.0,-0.096,-0.0254,9.7932,-0.0012,-0.0004,9.8066,0.0142,0.001,-0.0114,313.17,-89.88,146.78,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.010020451730737526,-0.014445844531811214,0.03052857775247346,-0.007501126012961178,-0.019118811713289344,0.05350179282056716,False,2.599,0.0,0.008861111111151135,0.23981209422408886,-0.32246528670520913,0.008861111111151135,0.0,0.010020451730737526,0.023306955642962347,0.24731322023705005,-0.3033464749919198
2713.0,-0.0388,-0.1019,9.8377,0.0041,-0.001,9.8066,0.0046,0.0002,-0.0147,315.78,-89.88,147.2,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.010467396391779689,-0.01934075702381886,0.02669729108960251,-0.008525518419087039,-0.02080814179107085,0.05636308626267096,False,2.6990000000000003,0.0,0.035838888889677276,0.2464753922048765,-0.3334735849070192,0.035838888889677276,0.0,0.010467396391779689,0.05517964591349614,0.2550009106239635,-0.31266544311594835
2813.0,-0.0198,0.1035,9.8836,-0.0012,-0.0001,9.8066,-0.004,0.0199,0.0116,314.1,-89.89,145.97,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.012580539036271881,-0.017315786781548104,0.02728269742616216,-0.009677915190489618,-0.022640968981339202,0.0590620856884592,False,2.7990000000000004,0.0,0.038861111111231986,0.2531386901857966,-0.34459307663949756,0.038861111111231986,0.0,0.012580539036271881,0.05617689789278009,0.2628166053762862,-0.32195210765815835
2913.0,0.0143,-0.1152,9.8814,-0.0006,0.0008,9.8066,-0.0077,-0.0198,-0.0049,316.35,-89.9,148.21,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.012391284595898834,-0.014455165115090042,0.029637542812237808,-0.01092650637209815,-0.024229516576171103,0.06190809770037919,False,2.899,0.0,0.035038888888943215,0.25980198816623673,-0.34470427155619543,0.035038888888943215,0.0,0.012391284595898834,0.049494054004033256,0.27072849453833486,-0.3204747549800243
3013.0,-0.1236,-0.0647,9.811,-0.0019,0.0016,9.8066,-0.0049,-0.0167,0.0031,325.8,-89.89,157.65,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.011175694130105525,-0.01953508445042285,0.028553661390402153,-0.012104855308398369,-0.02592902905444675,0.0648176579105112,False,2.999,0.0,0.02510000000000144,0.26646528613403886,-0.35571257045793175,0.02510000000000144,0.0,0.011175694130105525,0.04463508445042429,0.27857014144243725,-0.329783541403485
3114.0,-0.028,0.1115,9.7964,-0.0009,0.0003,9.8066,-0.0139,0.0178,0.0087,328.06,-89.9,159.9,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.017440959932001624,-0.017175810913607602,0.024017354681841886,-0.01354999633853478,-0.027782929270330287,0.06747249422215952,False,3.1,0.0,0.016111111111111083,0.2798585150887045,-0.35582376539649657,0.016111111111111083,0.0,0.017440959932001624,0.03328692202471868,0.2934085114272393,-0.3280408361261663
3214.0,0.2206,-0.2379,9.9667,0.0025,-0.0023,9.8066,0.0152,0.0191,-0.0156,319.74,-89.9,151.13,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.006260988927833247,-0.01168106491162812,0.02678125147956564,-0.014735093781526525,-0.029225773061592075,0.0700124245302299,False,3.2,0.0,0.016111111111482987,0.28652181306962465,-0.3669432571145048,0.016111111111482987,0.0,0.006260988927833247,0.027792176023111105,0.3012569068511512,-0.33771748405291274
3314.0,0.0533,0.0941,9.8375,0.0023,0.0007,9.8066,-0.0079,0.0075,-0.024,319.38,-89.89,151.24,53.18432,-1.646709,0.0,6,225.96,18 / 19,0.005785123296174481,-0.006014226303499196,0.03087731375763084,-0.014758887063109464,-0.030110537622348443,0.07289535279208974,False,3.3000000000000003,0.0,0.028888888888549322,0.29318511103729916,-0.36694325711499026,0.028888888888549322,0.0,-0.005785123296174481,0.03490311519204852,0.3079439981004086,-0.3368327194926418
3414.0,0.0194,0.1368,9.8057,0.0008,-0.0007,9.8066,-0.0092,0.0045,-0.0014,317.43,-89.89,149.3,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.0010111682594333036,0.005264232231337603,0.02751646669398627,-0.014520189311272405,-0.030148037325956525,0.0758150418146706,False,3.4000000000000004,0.0,0.021111111111224264,0.2998484090177344,-0.3780627495398362,0.021111111111224264,0.0,0.0010111682594333036,0.015846878879886662,0.3143685983290068,-0.3479147122138797
3513.0,-0.0959,-0.1907,9.8778,0.0016,0.0002,9.8066,-0.0126,0.0195,-0.001,317.43,-89.87,148.86,53.18432,-1.646709,0.0,6,225.96,18 / 19,-0.0034142412118481603,0.0016142361708615636,0.02634266168988839,-0.014739247080100836,-0.02980755314004767,0.07848106866967239,False,3.499,0.0,0.008186111111112969,0.30644507401884535,-0.37806274953999797,0.008186111111112969,0.0,0.0034142412118481603,0.0065718749402514055,0.3211843210989462,-0.3482551963999503
3613.0,0.1109,-0.0801,9.9035,0.0023,-0.0018,9.8066,0.0049,0.0206,-0.0055,314.19,-89.88,146.07,53.18432,-1.646709,0.0,6,225.96,18 / 19,0.003542740180311787,-0.005399844234163407,0.02953126243640518,-0.014732822131677654,-0.02999683354321276,0.08127476487598707,False,3.599,0.0,0.021805555555755668,0.3263017020019873,-0.37806274953999797,0.021805555555755668,0.0,-0.003542740180311787,0.027205399789919076,0.341034524133665,-0.3480659159967852
3713.0,-0.008,-0.0961,9.9126,0.0018,0.0017,9.8066,-0.0008,-0.0095,-0.008,308.94,-89.87,140.84,53.18432,-1.646709,0.0,6,225.96,18 / 19,0.009873934638610249,-0.00560088279139803,0.03372057307094441,-0.014061988390731552,-0.030546869894490833,0.08443735665135456,False,3.6990000000000003,0.0,0.01809444444433182,0.3396949309173134,-0.38907104774180806,0.01809444444433182,0.0,-0.009873934638610249,0.023695327235729848,0.3537569193080449,-0.3585241778473172
3813.0,-0.0712,0.0518,9.7692,-0.0002,0.0021,9.8066,-0.0171,0.0009,0.0003,308.94,-89.89,140.36,53.18432,-1.646709,0.0,6,225.96,18 / 19,0.005877664147151162,-0.007832149882022096,0.03157373711030276,-0.013274408451443481,-0.03121852152816184,0.08770207216041692,False,3.7990000000000004,0.0,0.076355555558118,0.3464248618775839,-0.3891822426728142,0.076355555558118,0.0,-0.005877664147151162,0.08418770544014009,0.3596992703290274,-0.35796372114465236
3914.0,-0.0078,0.0234,9.8382,-0.0011,0.0002,9.8066,-0.0036,0.0132,0.0087,314.12,-89.88,145.53,53.18432,-1.646709,0.0,6,225.96,16 / 18,-0.0014540360791189218,-0.0063573135105905185,0.0265844190437574,-0.013051015234007854,-0.03193508942948878,0.09063905904619696,False,3.9000000000000004,0.0,0.023055555556339542,0.3664813887992809,-0.4003017358054687,0.023055555556339542,0.0,0.0014540360791189218,0.02941286906693006,0.37953240403328875,-0.36836664637597993
4013.0,0.2321,-0.0728,9.8988,0.003,-0.0011,9.8066,-0.0007,0.0187,-0.0121,309.03,-89.88,140.45,53.18432,-1.646709,0.0,6,225.96,16 / 18,0.004549469756388578,0.0015092770690541683,0.02780143368719383,-0.012897791266983006,-0.032175067233344824,0.09333115875637904,False,3.999,0.0,0.026905555555554968,0.37967471880159964,-0.40030173580563044,0.026905555555554968,0.0,-0.004549469756388578,0.0253962784865008,0.3925725100685826,-0.3681266685722856
4114.0,0.0167,-0.15,9.7456,-0.0012,-0.0006,9.8066,-0.0041,0.0025,0.0017,320.83,-89.89,152.23,53.18432,-1.646709,0.0,6,225.96,16 / 18,0.015405129802228072,0.0034401642589316217,0.024966186134114766,-0.01189008398927287,-0.03192512044628154,0.09599592355735512,False,4.1,0.0,0.06388888888849689,0.386471282742235,-0.4003017358057922,0.06388888888849689,0.0,-0.015405129802228072,0.06044872462956527,0.3983613667315079,-0.36837661535951066
4214.0,0.1411,0.0887,9.8267,-0.0009,-0.0001,9.8066,0.0,0.0034,-0.0212,299.64,-89.91,131.51,53.18432,-1.646709,0.0,6,225.96,16 / 18,0.015544843484401475,0.006265245056330727,0.0194787582139976,-0.010342585324941384,-0.03143984998051842,0.09821817077476075,False,4.2,0.0,0.03694444444467891,0.3997978786906358,-0.4114212282311236,0.03694444444467891,0.0,-0.015544843484401475,0.030679199388348184,0.4101404640155772,-0.3799813782506052
4314.0,0.0062,0.0602,9.9113,0.0027,0.0007,9.8066,0.0006,-0.0165,-0.0064,305.25,-89.92,136.65,53.18432,-1.646709,0.0,6,225.96,16 / 18,0.009032690583511417,0.0146075243134449,0.021856694481898045,-0.009113708621545744,-0.030396211512029644,0.10028494340955553,False,4.3,0.0,0.0449999999992118,0.4064611766718467,-0.4114212282311236,0.0449999999992118,0.0,-0.009032690583511417,0.030392475685766904,0.4155748852933925,-0.38102501671909395
4414.0,0.0641,-0.0523,9.8304,-0.0036,0.0001,9.8066,-0.0081,0.011,0.009,311.08,-89.93,142.46,53.18432,-1.646709,0.0,6,225.96,16 / 18,0.0073347991865144345,0.015404949973281531,0.02403519030961336,-0.008295334133044454,-0.02889558779769333,0.1025795376491311,False,4.3999999999999995,0.0,0.026944444444707255,0.4197877726194717,-0.4114212282311236,0.026944444444707255,0.0,-0.0073347991865144345,0.011539494471425724,0.42808310675251615,-0.3825256404334303
4514.0,0.0074,0.0689,9.8648,-0.0005,0.001,9.8066,-0.0007,0.0075,-0.0029,311.66,-89.92,143.05,53.18432,-1.646709,0.0,6,225.96,16 / 18,0.005890169744186664,0.0166769061038869,0.023910661763171415,-0.007634085686509395,-0.0272914949938349,0.10497683025277034,False,4.5,0.0,0.03194444444444444,0.4264510706004888,-0.4114212282311236,0.03194444444444444,0.0,-0.005890169744186664,0.015267538340557541,0.43408515628699823,-0.3841297332372887
4614.0,-0.0201,-0.0511,9.9001,0.001,-0.001,9.8066,0.0083,-0.0081,-0.0006,303.67,-89.91,135.53,53.18432,-1.646709,0.0,6,225.96,16 / 18,0.002486561753614556,0.015128466200714973,0.026767062498695763,-0.007215249111619335,-0.02570122637860481,0.10751071646586369,False,4.6,0.0,0.02499999999976561,0.4331143685681633,-0.4114212282311236,0.02499999999976561,0.0,-0.002486561753614556,0.009871533799050636,0.4403296176797827,-0.38572000185251876
4714.0,0.1319,-0.0605,9.8864,0.0009,-0.0013,9.8066,0.0116,-0.011,-0.024,299.87,-89.91,131.28,53.18432,-1.646709,0.0,6,225.96,16 / 18,0.006529420801074492,0.01501608788496502,0.030113003123891497,-0.00676444998388488,-0.024193998674320802,0.11035471974699307,False,4.7,0.0,0.008888888889010162,0.43977766656252304,-0.4114212282314472,0.008888888889010162,0.0,-0.006529420801074492,-0.006127198995954859,0.4465421165464079,-0.3872272295571264
4813.0,-0.0266,-0.1183,9.9282,0.0011,0.001,9.8066,0.0012,-0.0027,0.0017,301.82,-89.91,133.23,53.18432,-1.646709,0.0,6,225.96,16 / 18,0.01223212666094572,0.013188578997871377,0.03406575015530778,-0.005835753384514886,-0.02279786766362041,0.11353156803431341,False,4.7989999999999995,0.0,0.013013888889070159,0.45297099653851847,-0.42242952643309545,0.013013888889070159,0.0,-0.01223212666094572,-0.00017469010880121795,0.45880674992303333,-0.39963165876947504
4913.0,-0.1018,-0.0399,9.8795,0.0038,-0.0011,9.8066,-0.0029,0.0153,0.0012,297.08,-89.89,130.7,53.18432,-1.646709,0.0,6,225.96,16 / 18,0.011656434498709414,0.00338697895393327,0.037217887632011726,-0.004641325326532123,-0.021969089766030174,0.11709574992367941,False,4.899,0.0,0.026805555555361505,0.4597009275244384,-0.42254072136393983,0.026805555555361505,0.0,-0.011656434498709414,0.023418576601428234,0.4643422528509705,-0.40057163159790965
5013.0,0.083,0.0257,9.7923,0.0018,-0.0006,9.8066,0.0163,0.0314,-0.0053,312.32,-89.91,144.18,53.18432,-1.646709,0.0,6,225.96,16 / 18,0.009119584745218234,0.0021833592614593886,0.034121454487209976,-0.003602524364335745,-0.02169057285526054,0.12066271702964049,False,4.999,0.0,0.04866944444444117,0.45976756050460466,-0.42254072136393983,0.04866944444444117,0.0,-0.009119584745218234,0.04648608518298178,0.4633700848689404,-0.4008501485086793
5113.0,-0.038,-0.0041,9.8868,0.0006,0.0005,9.8066,0.0019,0.0,-0.0006,302.61,-89.9,134.02,53.18432,-1.646709,0.0,6,225.96,16 / 18,0.006719972484006205,0.004424480727632047,0.03179973631412847,-0.0028105465028745186,-0.021360180855805967,0.12395877656970743,False,5.099,0.0,0.05493888888897694,0.4729608904937133,-0.4335490181650884,0.05493888888897694,0.0,-0.006719972484006205,0.05051440816134489,0.47577143699658786,-0.4121888373092824
5213.0,0.0163,0.0057,9.7471,-0.0052,-0.0051,9.8066,-0.0126,-0.015,-0.0058,312.97,-89.93,144.34,53.18432,-1.646709,0.0,6,225.96,16 / 18,0.003412692779488751,0.0036681318707744077,0.027905275867009194,-0.0023039132396997725,-0.020955550225885647,0.1269440271787643,False,5.199,0.0,0.03134999999930822,0.4664974914517974,-0.42265191628079957,0.03134999999930822,0.0,-0.003412692779488751,0.027681868128533814,0.46880140469149717,-0.40169636605491393
5313.0,0.0624,-0.0978,9.9103,-0.0001,0.0008,9.8066,-0.0064,-0.0152,-0.0046,308.45,-89.92,140.3,53.18432,-1.646709,0.0,6,225.96,16 / 18,0.006260814851676525,0.004068825761441787,0.025593734486957818,-0.0018202378581415105,-0.02056870234427484,0.12961897769646263,False,5.2989999999999995,0.0,0.02203611111071231,0.4730275234734869,-0.42254072136393983,0.02203611111071231,0.0,-0.006260814851676525,0.017967285349270525,0.4748477613316284,-0.401972019019665
5413.0,0.0138,-0.0546,9.9041,-0.0002,-0.0023,9.8066,0.0186,-0.0045,-0.0111,303.38,-89.91,135.25,53.18432,-1.646709,0.0,6,225.96,16 / 18,0.010588246335004676,0.0027938207828102526,0.0303014243139142,-0.000977784798807446,-0.020225570017062235,0.13241373563650624,False,5.399,0.0,0.03486944444426206,0.46649749145208347,-0.42254072136393983,0.03486944444426206,0.0,-0.010588246335004676,0.03207562366145181,0.4674752762508909,-0.4023151513468776
5513.0,-0.06,0.0836,9.8543,0.0026,-0.0011,9.8066,-0.0018,-0.0003,-0.0139,312.2,-89.9,143.6,53.18432,-1.646709,0.0,6,225.96,16 / 18,0.005042684751993269,0.002775758294508695,0.031922960666827094,-0.00019623824445755148,-0.01994709106319629,0.1355249548855433,False,5.499,0.0,0.014100000000003141,0.47302752347319604,-0.42254072136393983,0.014100000000003141,0.0,-0.005042684751993269,0.011324241705494446,0.47322376171765357,-0.4025936303007435
