time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
681014.0,4.2936,-4.0853,9.7688,-0.0347,0.0209,9.8065,0.0019,-0.603,0.3824,197.83,-79.83,169.64,53.051537,-1.781771,11.01,4,58.05,19 / 21,10.47689101805384,2.943196856625209,-0.3462254499998766,29.16594172738282,10.13157784920316,-0.9217675147748104,False,2.6989999999999554,5.984718360567006,8.872735420727208,21.442650362543525,19.917346455876167,10.702444444446622,33.99991000001266,-4.492172657486834,5.929538564102,-7.7232913648392945,9.785768606673008
681114.0,-0.431,-0.5398,9.7758,-0.0046,0.0077,9.8065,-0.0322,0.0531,0.0878,201.49,-79.8,171.19,53.051537,-1.781771,11.01,4,58.05,19 / 21,10.398331861183657,3.1704980279426533,-0.3496604499998773,30.20970287134493,10.437262593431623,-0.9565618097748061,False,2.798999999999978,5.983911033318159,8.932320815119832,22.03751646200067,20.817802972302268,10.75144444444297,33.818800000005304,-4.414420827865498,5.761822787177179,-8.17218640934426,10.380540378870645
681214.0,4.749,-3.0593,9.2194,-0.0278,0.0065,9.8066,0.1116,-0.4483,0.196,203.49,-79.78,172.02,53.051537,-1.781771,11.01,4,58.05,19 / 21,10.302291040805795,3.3709424573446065,-0.38056544999988423,31.24473401644464,10.76433461769606,-0.9930731047748025,False,2.899000000000001,6.117987731585803,8.787385641706875,22.652233711049696,21.685456983981595,10.707394444445105,34.846599999984726,-4.184303309219992,5.416443184362269,-8.592500305394942,10.921122366285536
681314.0,-0.3893,0.1407,10.8546,0.0306,-0.0007,9.8066,-0.0967,0.4302,-0.3758,203.2,-79.53,172.22,53.051537,-1.781771,11.01,4,58.05,19 / 21,10.190659902917151,3.5395716468687124,-0.35753044999990513,32.26938156362986,11.10986032290641,-1.0299778997747584,False,2.99899999999991,5.801345824882726,9.035590786014884,23.220832127639586,22.596810602970624,10.737744444444411,32.70276000000227,-4.389314078034425,5.496019139146172,-9.048549435990271,11.486950280064214
681414.0,-3.967,0.0637,9.2532,-0.04,0.0372,9.8065,-0.0446,-0.1099,0.0932,202.31,-79.46,170.57,53.051537,-1.781771,11.01,4,58.05,19 / 21,10.418658954283282,3.39533701230954,-0.33280544999989947,33.29984750649011,11.456605755865402,-1.0644946947747564,False,3.0989999999999327,5.835395869116249,9.096542703388431,23.802196771840457,23.508609000979337,10.807355555556516,32.68000999999999,-4.583263085167033,5.701205691078892,-9.497650734649653,12.052003245113935
681515.0,0.4597,-2.1013,8.6068,0.0144,0.0189,9.8065,-0.1183,-0.2721,0.1701,201.2,-79.51,171.07,53.051537,-1.781771,11.01,4,58.05,18 / 20,10.651306317931338,3.371812764660435,-0.4213470999998986,34.36388075273694,11.798346819602383,-1.1025793985497458,False,3.199999999999932,5.807768114617599,9.341832236057487,24.389510076928236,24.451764369159076,10.99999999999149,31.869000000035957,-4.843538203313739,5.970019471397052,-9.974370675808704,12.653417549556693
681614.0,1.4797,-0.859,10.0629,-0.0217,0.0009,9.8066,-0.0434,-0.0999,0.1679,203.53,-79.57,172.35,53.051537,-1.781771,11.01,4,58.05,18 / 20,10.648149627315421,3.4941214077805607,-0.4680552999999204,35.418203822027145,12.138210561138372,-1.1466048173497576,False,3.298999999999978,5.5815372095495945,9.183273295942467,24.938725216182576,25.365453081383063,10.746450000007545,31.29084000001721,-5.0666124177658265,5.689151888161906,-10.47947860584457,13.22724252024469
681714.0,-1.509,-1.2211,8.0597,-0.0139,-0.0116,9.8066,0.1334,0.0241,-0.0364,205.41,-79.62,172.77,53.051537,-1.781771,11.01,4,58.05,18 / 20,10.720830188236981,3.5330673028024666,-0.5425902999999372,36.486652812805005,12.489569996667603,-1.197137097349762,False,3.399000000000001,5.3687672071575285,9.163154064223354,25.467019783588345,26.28837097251768,10.620138888890725,30.36628000001363,-5.352062981079452,5.630086761420888,-11.01963302921666,13.798800975850076
681814.0,3.9662,-2.0115,9.4776,-0.0132,-0.0079,9.8065,0.1175,-0.2413,0.1513,206.32,-79.42,173.06,53.051537,-1.781771,11.01,4,58.05,18 / 20,10.70974912568331,3.6804772240254566,-0.6463902999998428,37.55818177850004,12.85024722300867,-1.2565861273496968,False,3.49899999999991,5.4603882028808455,9.251401941767877,26.008281095200473,27.211288863651248,10.742638888888758,30.550049999999796,-5.249360922802464,5.570924717742421,-11.549900683299569,14.361041640642577
681914.0,0.5667,-0.3583,10.2733,0.0056,-0.0201,9.8066,0.0019,0.2394,-0.1509,206.34,-79.19,173.41,53.051537,-1.781771,11.01,4,58.05,18 / 20,10.586440710481277,3.8335158312675803,-0.6395102999998411,38.62299127030851,13.225946875773408,-1.3208811573496957,False,3.5989999999999327,5.489662534041809,9.457170343534473,26.556293134448325,28.156223350488897,10.935013888891541,30.134219999994205,-5.096778176439468,5.623654512266893,-12.066698135860186,14.93027647471549
682014.0,-0.7284,-2.3714,9.3597,-0.0158,0.0041,9.8065,-0.136,0.0242,0.0032,205.47,-79.39,173.2,53.051537,-1.781771,11.01,4,58.05,18 / 20,10.680557014859458,3.9000680984795513,-0.6385252999998408,39.686341156575786,13.612626072260852,-1.3847829373496943,False,3.6989999999999554,5.456153373266683,9.440042208009588,27.104372012544175,29.101380227114074,10.903394444445919,30.027040000004526,-5.224403641592775,5.539974109530037,-12.58196914403161,15.488754154853222
682114.0,0.6882,-0.1583,8.7744,0.0354,0.0403,9.8064,-0.1495,0.2307,-0.1444,204.87,-79.47,172.12,53.051537,-1.781771,11.01,4,58.05,18 / 20,10.764911348098893,3.960004505492161,-0.7124852999998575,40.75861457472395,14.005629702459528,-1.4523334673496946,False,3.798999999999978,5.456743110504496,9.301831682785119,27.652450890679106,30.024520507404322,10.784255555559092,30.39724999998895,-5.308168237594398,5.3418271772929575,-13.106163684044844,16.018890804944796
682214.0,-0.486,2.0084,10.9544,0.0213,0.0005,9.8066,0.0284,0.1314,-0.236,205.34,-79.16,171.88,53.051537,-1.781771,11.01,4,58.05,18 / 20,10.744439336984636,3.82743048775229,-0.7067102999998562,41.83408210897837,14.39500145212184,-1.5232932473496965,False,3.899000000000001,5.44221017858787,9.307680233025613,28.19391271898136,30.95844669673319,10.781955555555571,30.314870000001278,-5.302229158396766,5.480249745273323,-13.640169389997013,16.56344524461135
682314.0,1.2138,-2.0231,8.6439,-0.0033,-0.0122,9.8066,0.1297,-0.0677,-0.0093,203.5,-79.13,170.37,53.051537,-1.781771,11.01,4,58.05,18 / 20,10.737165548724455,3.790519359077356,-0.7074602999998555,42.90816235326285,14.775898944462975,-1.5940017773496178,False,3.99899999999991,5.542211933386585,9.378712743438113,28.748541808088238,31.903492377800703,10.893869444444325,30.580309999999717,-5.19495361533787,5.588193384360757,-14.159620545174615,17.12759343333773
682414.0,-1.2154,0.8033,8.0292,0.028,-0.0008,9.8066,-0.0272,0.2113,-0.1751,203.22,-78.86,170.29,53.051537,-1.781771,11.01,4,58.05,18 / 20,10.791894457922503,3.794435572419832,-0.8544702999998889,43.984615353595444,15.15514669103792,-1.6720983073496227,False,4.098999999999933,5.524163921451927,9.398642697956344,29.296687525097894,32.83764095628524,10.901875000000095,30.445389999998092,-5.267730536470576,5.604207125536512,-14.68792782849755,17.68249426524732
682514.0,2.9119,0.6292,10.8418,-0.025,0.0134,9.8066,-0.1733,-0.3585,0.2495,205.39,-78.82,169.9,53.051537,-1.781771,11.01,4,58.05,19 / 20,10.716053158425192,3.7149140441624002,-0.8915852999998973,45.06001273441307,15.530614171867118,-1.759401087349632,False,4.198999999999955,5.628196834552885,9.467243002830614,29.858000502964618,33.782686637979246,11.013869444439525,30.731099999987382,-5.087856323872306,5.752328958668214,-15.202012231448453,18.25207246611213
682614.0,2.1649,0.2013,9.693,0.0201,-0.0224,9.8065,0.0109,0.1237,-0.1502,205.84,-79.24,170.01,53.051537,-1.781771,11.01,4,58.05,19 / 20,10.49718424347096,3.7337221522792037,-0.8455102999998868,46.12067460450812,15.903045981689283,-1.846255867349641,False,4.298999999999978,5.596282460933113,9.416189175390086,30.419447158620482,34.727843515372065,10.953675000001825,30.724100000000295,-4.900901782537846,5.682467023110882,-15.701227445887636,18.824797533682784
682714.0,3.4025,-0.6358,10.0784,0.0111,-0.0008,9.8066,0.0706,-0.3243,0.0493,205.52,-79.22,169.55,53.051537,-1.781771,11.01,4,58.05,19 / 20,10.283445483069542,3.8204745010581176,-0.837605299999885,47.15970609083538,16.280755814356237,-1.9304116473496487,False,4.399000000000001,5.598068724037306,9.385599921548886,30.97427676440395,35.66199209387106,10.928305555555923,30.814089999998664,-4.685376759032236,5.5651254204907685,-16.18542932643143,19.381236279514827
682814.0,1.9398,-0.6479,9.967,0.018,0.0163,9.8066,0.0096,-0.0873,0.1634,207.95,-78.97,170.09,53.051537,-1.781771,11.01,4,58.05,19 / 20,10.10002952436943,3.9426887516020352,-0.8160002999999045,48.1788798412064,16.66891397698889,-2.013091927349563,False,4.49899999999991,5.6155842339593525,9.35976926906525,31.5290395313253,36.59602947813053,10.915130555555569,30.962509999999842,-4.484445290410078,5.417080517463215,-16.649840309881103,19.927115501141643
682914.0,-2.5479,0.0123,9.4798,-0.0422,0.0049,9.8065,0.0932,-0.5578,0.3287,208.23,-79.06,170.38,53.051537,-1.781771,11.01,4,58.05,19 / 20,10.167120474296736,3.9014857428674254,-0.8243252999999063,49.19223734113994,17.061122701712453,-2.0951082073495724,False,4.598999999999933,5.615876808575715,9.426405649209965,32.09041934808081,37.54107515849903,10.972475000000797,30.784809999997517,-4.551243665721021,5.524919906342539,-17.101817993059136,20.479952456786574
683014.0,0.3062,-2.4796,10.1642,-0.0234,-0.0186,9.8065,-0.0051,-0.4338,0.2042,211.27,-79.23,171.58,53.051537,-1.781771,11.01,4,58.05,19 / 20,10.354375954698067,3.8994231660145444,-0.822790299999906,50.21831216258992,17.45116814715664,-2.1774639873495816,False,4.698999999999955,5.608201665223002,9.38650964494216,32.645248953823895,38.4752237376093,10.93428055555726,30.857249999996736,-4.746174289475065,5.4870864789276155,-17.573063208766023,21.024055590452658
683114.0,0.0154,2.3975,8.4274,-0.0301,-0.0427,9.8065,-0.0964,-0.2033,-0.0584,211.63,-79.54,172.07,53.051537,-1.781771,11.01,4,58.05,19 / 20,10.364518612046519,3.85578961848319,-0.8738752999999176,51.25425689092738,17.838928786381615,-2.262297267349592,False,4.798999999999978,5.683892488056411,9.393806622357973,33.213245820477205,39.42026941937712,10.979538888887529,31.17677999999051,-4.680626123990108,5.538017003874783,-18.041011070450175,21.581340632995506
683214.0,2.9254,1.0648,9.941,-0.0441,-0.0133,9.8065,0.0878,-0.2896,0.0859,212.27,-80.11,171.51,53.051537,-1.781771,11.01,4,58.05,19 / 20,10.17080120855124,3.731125196407889,-0.9361202999999316,52.2810228819575,18.218274527126255,-2.352797047349605,False,4.899000000000001,5.763248168084126,9.36557330394885,33.78799341473992,40.35441799786906,10.996774999999749,31.60668999999367,-4.407553040467113,5.63444810754096,-18.493029467217575,22.1361434707428
683314.0,0.2622,0.7915,8.9372,-0.0008,0.0058,9.8066,-0.0877,0.1444,-0.0591,213.59,-79.91,170.98,53.051537,-1.781771,11.01,4,58.05,19 / 20,10.006826700866409,3.6820475829103643,-0.9728752999998981,53.28990427742746,18.58893316609183,-2.4482468273495095,False,4.99899999999991,5.8641939060703585,9.247907450546172,34.37604194766095,41.266438786425816,10.950469444444495,32.379239999999186,-4.14263279479605,5.565859867635808,-18.91386232976651,22.677505620333985
683414.0,1.3147,-0.1974,9.1607,-0.0083,-0.0255,9.8065,-0.0037,-0.1411,-0.189,211.44,-80.15,170.73,53.051537,-1.781771,11.01,4,58.05,19 / 20,9.944424832288979,3.642759663117921,-1.0486452999999152,54.28746685408546,18.955173528393328,-2.549322857349523,False,5.098999999999933,5.864531162727776,9.235424297105743,34.957607108472445,42.18924548333642,10.940099999999862,32.415710000000395,-4.079893669561203,5.592664633987821,-19.329859745613014,23.234071954943094
683514.0,2.4832,-3.9737,8.8299,0.0094,-0.0568,9.8064,-0.0552,0.2648,-0.1743,211.66,-80.53,169.99,53.051537,-1.781771,11.01,4,58.05,19 / 20,9.914390362635135,3.863828219662933,-1.1297802999999336,55.28040761383189,19.330502922532457,-2.65824413734954,False,5.198999999999955,5.855842408454059,9.225512327202637,35.53910543038061,43.11216337441163,10.927075000000569,32.40511000000048,-4.058547954181076,5.361684107539704,-19.741302183451282,23.781660451879173
683615.0,2.324,-3.9151,9.3456,-0.003,-0.0219,9.8065,-0.1259,-0.001,-0.2056,213.88,-80.86,169.78,53.051537,-1.781771,11.01,4,58.05,19 / 20,9.94707037522235,4.273081965592246,-1.2023891999999328,56.283411381093686,19.74141688688784,-2.7760186970995324,False,5.2999999999999545,5.9946831884693275,9.111817084648521,36.14647040181672,44.03319095061689,10.906944444445037,33.34099999997233,-3.952387186753022,4.838735119056276,-20.136940979276964,24.29177406372905
683714.0,0.6267,-4.2057,9.3971,0.0447,-0.0105,9.8065,-0.0245,0.3449,-0.2322,210.89,-80.97,168.21,53.051537,-1.781771,11.01,4,58.05,19 / 20,10.06111511156268,4.637018304135124,-1.245483899999953,57.27381656269001,20.182466850239553,-2.8971884155495835,False,5.399000000000001,5.980160882976786,9.107211570526605,36.73538784024073,44.92486306853815,10.895119444444619,33.29051000000075,-4.080954228585894,4.470193266391481,-20.538428722449275,24.742396218298598
683814.0,-1.5131,2.9997,10.079,0.0282,-0.0125,9.8065,0.059,0.2063,-0.2943,217.93,-80.67,169.43,53.051537,-1.781771,11.01,4,58.05,19 / 20,10.12910520402274,4.611894187993187,-1.2523438999999466,58.28332757846836,20.644912474845547,-3.022079805549465,False,5.49899999999991,6.018267690901693,9.09743193190732,37.336870989596314,45.836550272328736,10.907924999999985,33.48601999999979,-4.110837513121046,4.485537743914133,-20.946456588872046,25.19163779748319
