time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
13366510.0,0.6974,-2.0835,10.5065,0.0293,-0.0184,9.8065,-0.065,0.1746,-0.2276,66.74,-83.09,-173.94,52.203125,-2.197729,8.87,2,244.31,21 / 21,-7.706330922561243,-2.3325303949446834,-0.05533879999913842,-8.487334919675854,-2.8776752044507785,-0.009319064399144063,False,1.1000000000003638,-9.003775938151646,-2.5576588622398,-9.62240728602219,-3.447042726175846,9.360000000001838,254.14200000003717,-1.2974450155904034,-0.2251284672951166,-1.1350723663463356,-0.5693675217250673
13366610.0,-1.2602,0.0851,11.9447,-0.0514,-0.0604,9.8063,-0.0728,0.1352,-0.0907,65.8,-82.86,179.92,52.203125,-2.197729,8.87,2,244.31,21 / 21,-7.8460897707728545,-2.3331185791287394,0.08655620000137786,-9.264955954345389,-3.1109576531552983,-0.007758194399026413,False,1.2000000000007276,-9.187418184533675,-2.2591968837039653,-10.549211387238659,-3.669432579639398,9.461111111113983,256.1850000000943,-1.3413284137608201,0.07392169542477411,-1.2842554328932696,-0.5584749264840996
13366710.0,2.0751,-3.6363,9.8885,-0.0482,-0.0331,9.8064,0.0773,0.2181,-0.0956,60.69,-82.51,177.89,52.203125,-2.197729,8.87,2,244.31,21 / 21,-8.012279589459851,-2.44193191498721,0.19755119999976273,-10.057874422345487,-3.3497101778576215,0.006447175600823901,False,1.2999999999992724,-9.357567587881588,-1.8567522285341367,-11.489644960450985,-3.847344462678282,9.53999999999713,258.7769999999057,-1.3452879984217372,0.5851796864530732,-1.4317705381054981,-0.4976342848206605
13366810.0,-0.5318,-0.8547,10.2124,-0.0098,-0.0372,9.8065,0.1485,-0.2224,0.1873,61.5,-81.9,177.5,52.203125,-2.197729,8.87,2,244.31,21 / 21,-8.207204683049213,-2.608353168282202,0.22193119999985153,-10.86884863597389,-3.6022244320220107,0.027421295600880916,False,1.3999999999996362,-9.483581529981436,-1.5960268831374653,-12.43689326977599,-4.003017359468119,9.616944444443044,260.44699999996965,-1.276376846932223,1.0123262851447368,-1.5680446338020992,-0.4007929274461084
13366910.0,-0.0797,0.4814,10.2258,-0.0338,0.0084,9.8065,0.0293,0.0298,-0.0756,60.91,-81.38,177.61,52.203125,-2.197729,8.87,2,244.31,21 / 21,-8.27526641281798,-2.5800412462942677,0.26317620000000164,-11.692972190770249,-3.861644152751778,0.05167666560096182,False,1.5,-9.459687582226763,-1.6353320294865983,-13.384141579101243,-4.158690256257147,9.6,260.192,-1.1844211694087843,0.9447092168076694,-1.6911693883309944,-0.2970461035053691
13367011.0,0.2138,1.1038,9.9529,0.0447,-0.0051,9.8065,0.0654,-0.283,0.1799,56.58,-81.32,177.42,52.203125,-2.197729,8.87,2,244.31,21 / 21,-8.241169782443169,-2.534378717456663,0.2917289000001621,-12.527052218635623,-4.119922360922652,0.07969937315112754,False,1.6010000000005675,-9.529960408044538,-1.5166326640811203,-14.3476771076031,-4.316031078360578,9.649899999999796,260.95755999998073,-1.2887906256013686,1.017746053375543,-1.8206248889674779,-0.19610871743792657
13367110.0,0.4214,-0.7241,11.2801,0.0381,0.0112,9.8065,0.1343,0.0441,0.0802,55.8,-81.56,177.17,52.203125,-2.197729,8.87,2,244.31,21 / 21,-8.244940443760738,-2.5437017378355375,0.37190405000029175,-13.343114674834036,-4.371287343460022,0.11254920417620312,False,1.7000000000007276,-9.494217948115026,-1.6701573440308277,-15.285452933833952,-4.48115554438307,9.640000000006731,260.0229999999849,-1.2492775043542874,0.8735443938047098,-1.942338258999916,-0.1098682009230485
13367210.0,1.7601,-4.8597,8.9474,0.0258,-0.0228,9.8066,0.0426,-0.3204,0.2669,49.4,-81.5,176.98,52.203125,-2.197729,8.87,2,244.31,21 / 21,-8.428220559144526,-2.8019201808294136,0.4026140499998449,-14.176772724967167,-4.63856843938938,0.1512751091756464,False,1.7999999999992724,-9.663806314805065,-1.7724199586444807,-16.253145451153383,-4.647947934289947,9.824999999993269,259.60700000001515,-1.235585755660539,1.029500222184933,-2.076372726186216,-0.009379494900566776
13367310.0,-0.8959,-1.6935,12.099,0.0373,0.0281,9.8064,0.2337,-0.1151,0.1238,51.74,-81.43,178.8,52.203125,-2.197729,8.87,2,244.31,21 / 22,-8.687812676624015,-3.040964915012897,0.47426905000010566,-15.032574386758707,-4.930712694182558,0.19511926417580344,False,1.8999999999996362,-9.642711750243341,-1.8249726642280681,-17.214023232587863,-4.8258598173446074,9.81388888888909,259.2830000000059,-0.9548990736193268,1.2159922507848286,-2.1814488458291557,0.10485287683795086
13367410.0,1.752,-1.8468,9.4922,-0.0533,-0.0449,9.8063,-0.2587,-0.0894,0.0368,53.62,-81.24,-179.93,52.203125,-2.197729,8.87,2,244.31,21 / 22,-8.842429258010128,-3.1789561402522803,0.5731640500004656,-15.909086483493603,-5.241708746946949,0.24749091917602253,False,2.0,-9.566045589121602,-2.1105839684982244,-18.168086277967728,-5.0482496701016455,9.796111111111111,257.558,-0.723616331111474,1.068372171754056,-2.258999794474125,0.19345907684530328
13367510.0,0.2921,0.879,8.3088,0.0259,-0.0546,9.8064,-0.0357,-0.1216,0.2183,55.35,-80.8,178.85,52.203125,-2.197729,8.87,2,244.31,21 / 22,-8.858199034120776,-3.2855188037379373,0.482549050000136,-16.79411789810337,-5.5649324941476355,0.30027657417624465,False,2.100000000000364,-9.656408572407212,-1.8759662805704744,-19.13577879540214,-5.2261615524499945,9.836944444445026,259.00599999997576,-0.7982095382864358,1.4095525231674628,-2.3416608972987696,0.338770941697641
13367610.0,2.6519,-4.1995,11.7879,-0.0495,0.0087,9.8065,-0.0127,0.4882,-0.313,49.56,-80.81,178.72,52.203125,-2.197729,8.87,2,244.31,21 / 22,-8.925521816375435,-3.5052503130323163,0.506719050000224,-17.683303940631415,-5.904470949987384,0.3497399791764426,False,2.2000000000007276,-9.641435962260871,-2.1065802825570494,-20.096656576836615,-5.437431913489469,9.868888888888929,257.67499999999944,-0.7159141458854368,1.3986700304752668,-2.4133526362052002,0.4670390364979147
13367710.0,0.3055,1.6487,10.3322,-0.0371,-0.0543,9.8064,-0.0671,-0.2318,0.0471,49.98,-80.51,178.2,52.203125,-2.197729,8.87,2,244.31,21 / 22,-8.964563909937414,-3.698423819785712,0.6320590499984001,-18.57780822693404,-6.264654656623044,0.40667888417554526,False,2.2999999999992724,-9.641969571113211,-2.1093417906366168,-21.064349094183143,-5.648702274509728,9.869999999999958,257.6600000000006,-0.677405661175797,1.5890820291490955,-2.4865408672491043,0.6159523821133162
13367810.0,-1.7534,4.8547,7.6193,0.0108,0.023,9.8066,0.2148,0.9856,-0.0378,51.5,-80.42,-179.8,52.203125,-2.197729,8.87,2,244.31,21 / 22,-8.794361332834336,-3.434117310069884,0.5489690499980979,-19.465754489075856,-6.6212817131171215,0.465730289175585,False,2.399999999999636,-9.695830085604232,-2.261642634867505,-22.032041611644768,-5.882211619692462,9.956111111109545,256.8700000000144,-0.9014687527698957,1.1724746752023791,-2.5662871225689123,0.7390700934246599
13367910.0,-0.4217,0.0101,10.0193,-0.0774,0.0611,9.8061,-0.0447,0.3234,-0.6146,55.97,-79.71,-177.56,52.203125,-2.197729,8.87,2,244.31,21 / 22,-8.708244192775462,-3.1913816399054595,0.45023404999773875,-20.34088476535953,-6.952556660617094,0.5156904441755586,False,2.5,-9.587647013515854,-2.3097560411284066,-22.986104656997664,-6.1046014731578335,9.861944444444445,256.455,-0.8794028207403919,0.8816255987770529,-2.645219891638135,0.8479551874592604
13368010.0,-3.7327,7.3382,9.3819,-0.0706,0.0725,9.806,-0.058,0.5383,-0.2574,49.78,-79.6,179.65,52.203125,-2.197729,8.87,2,244.31,21 / 22,-8.59791880486667,-2.7895042184865506,0.4396290499977002,-21.206192915244785,-7.251600953537782,0.5601835991754924,False,2.600000000000364,-9.62735349851286,-2.2641034902739854,-23.946982438431775,-6.338110819756427,9.890000000000018,256.7659999999673,-1.0294346936461913,0.5254007282125652,-2.74078952318699,0.9134901337813552
13368110.0,3.3984,-6.4002,10.0577,-0.0395,0.0804,9.8062,0.0268,1.0823,-0.7545,57.65,-79.63,-176.28,52.203125,-2.197729,8.87,2,244.31,21 / 22,-8.655525750955984,-2.7196141798399975,0.43094404999766867,-22.068865143039055,-7.527056873455112,0.6037122541754192,False,2.7000000000007276,-9.552603629601576,-2.565510262717093,-24.901045483812013,-6.593859150497874,9.891111111113112,254.96700000004083,-0.8970778786455913,0.1541039171229044,-2.8321803407729575,0.9331977229572379
13368211.0,-4.632,-0.2238,11.0848,-0.0956,0.0828,9.8058,0.1833,0.366,-0.5999,54.07,-79.63,-179.25,52.203125,-2.197729,8.87,2,244.31,21 / 22,-9.021211134150557,-2.8480342231740727,0.5081686499967119,-22.961540355725873,-7.808223117803839,0.6511374455245478,False,2.800999999999476,-9.654475062078967,-2.3906040694470936,-25.878414926334816,-6.829703589819804,9.946050000000207,256.09237999998845,-0.6332639279284109,0.45743015372697915,-2.916874570608943,0.9785195279840346
13368310.0,1.7886,-4.5647,10.252,-0.0527,0.0573,9.8063,-0.0612,0.7116,-0.381,57.04,-79.37,-177.69,52.203125,-2.197729,8.87,2,244.31,21 / 22,-9.343486804021056,-2.8596913713083003,0.5934818999968499,-23.87059290366684,-8.090755534731173,0.7056691477493172,False,2.899999999999636,-9.662392705603102,-2.3327595681317272,-26.83643051859307,-7.060877841551044,9.940000000000111,256.4269999999939,-0.31890590158204546,0.5269318031765731,-2.9658376149262295,1.0298776931801292
13368410.0,-0.0904,-0.7655,8.8997,0.0409,0.0061,9.8065,0.075,-0.2069,0.2301,56.96,-79.71,-178.97,52.203125,-2.197729,8.87,2,244.31,21 / 22,-9.558442349811685,-3.0685622396179832,0.5704018999967659,-24.815689361361915,-8.387168215278566,0.7638633377492097,False,3.0,-9.642086497504737,-2.5435887988673116,-27.797308300027424,-7.316626173707541,9.971944444444444,255.222,-0.08364414769305206,0.5249734407506716,-2.981618938665509,1.0705420415710245
13368510.0,1.364,-5.2913,9.2852,-0.0199,0.0338,9.8065,0.0804,0.2418,-0.2097,59.15,-79.67,-178.05,52.203125,-2.197729,8.87,2,244.31,21 / 22,-9.82256211606639,-3.2717534186472634,0.4989818999965061,-25.784739584659345,-8.704183998192981,0.8173325277490678,False,3.100000000000364,-9.6930387637931,-2.371333586907642,-28.765000817489057,-7.550135519598406,9.97888888888898,256.25299999999777,0.12952335227329037,0.9004198317396215,-2.9802612328297116,1.154048478594575
13368610.0,-0.4706,2.4112,8.2945,0.0519,0.0006,9.8065,0.1665,-0.3564,0.3033,56.95,-79.72,-178.96,52.203125,-2.197729,8.87,2,244.31,21 / 22,-9.963912345959676,-3.372395863468083,0.3973018999961362,-26.774063307764248,-9.036391462299957,0.862146717748863,False,3.2000000000007276,-9.692779970719124,-2.393335284670557,-29.73269333492309,-7.783644865489676,9.983888888886089,256.12999999998425,0.2711323752405512,0.979060578797526,-2.9586300271588435,1.2527465968102804
13368711.0,-2.3433,3.2858,11.1895,0.011,0.0627,9.8064,0.1969,-0.0308,-0.0912,59.04,-79.62,-177.73,52.203125,-2.197729,8.87,2,244.31,21 / 22,-9.831188173459955,-3.09108195999371,0.3907722499962172,-27.773715883982554,-9.362797092380733,0.9019444623229838,False,3.300999999999476,-9.600362717694686,-2.4480285428800546,-30.69636515803181,-8.030831187805916,9.90756388888677,255.69482000000747,0.23082545576526847,0.6430534171136553,-2.922649274049256,1.3319659045748171
13368810.0,-0.1121,3.6842,8.8698,0.04,-0.0161,9.8065,0.0098,-0.4834,0.4038,58.68,-79.54,-177.8,52.203125,-2.197729,8.87,2,244.31,21 / 22,-9.635403048996343,-2.799858467203153,0.41284924999625294,-28.7373121494957,-9.654398643527449,0.9417237265726753,False,3.399999999999636,-9.650440771117887,-2.499547679508326,-31.647634161622953,-8.284022035940486,9.968888888887763,255.479000000004,-0.015037722121544306,0.3003107876948272,-2.910322012127253,1.3703766075869623
13368910.0,1.2592,2.4123,9.265,0.0108,0.029,9.8066,0.0409,-0.2654,-0.0341,61.01,-79.62,-177.11,52.203125,-2.197729,8.87,2,244.31,21 / 22,-9.382071184732986,-2.686659143184423,0.3389242499959841,-29.688185861185627,-9.928724524047826,0.9793124015724239,False,3.5,-9.627846506466812,-2.499254974743275,-32.60851194305718,-8.528650874257249,9.946944444444444,255.448,-0.24577532173382544,0.18740416844114804,-2.920326081871554,1.4000736497905777
13369010.0,1.0598,-0.9783,12.3206,-0.0325,-0.0107,9.8066,-0.1281,-0.227,-0.0846,59.1,-79.49,-177.51,52.203125,-2.197729,8.87,2,244.31,21 / 22,-9.297920174337133,-2.7444556352934684,0.43753924999634297,-30.62218542914253,-10.20028026297271,1.0181355765721816,False,3.600000000000364,-9.726131528038191,-2.421571425551056,-33.58301919651899,-8.77327971328093,10.0230555555551,256.0190000000046,-0.4282113537010588,0.3228842097424125,-2.96083376737646,1.4270005496917797
13369110.0,-2.057,4.5099,7.9254,-0.0117,-0.0954,9.8061,-0.1497,-0.5342,0.3713,58.45,-79.45,-179.0,52.203125,-2.197729,8.87,2,244.31,21 / 22,-9.21164336254532,-2.6008321550376534,0.4691742499964581,-31.547663605990017,-10.467544652490238,1.0634712515719866,False,3.7000000000007276,-9.712485141741967,-2.3724981060911188,-34.55071171398062,-9.006789058464877,9.99805555555501,256.2729999999958,-0.5008417791966462,0.22833404894653464,-3.003048107990601,1.4607555940253611
13369210.0,1.4108,-3.1832,11.3847,0.0148,0.0212,9.8066,0.2176,0.1595,-0.1434,56.37,-79.44,-178.12,52.203125,-2.197729,8.87,2,244.31,21 / 22,-9.204249610936946,-2.5343933461205714,0.45401424999667883,-32.468458254650734,-10.724305927544412,1.1096306765709718,False,3.7999999999992724,-9.693139284887174,-2.3883988421317914,-35.51840423132714,-9.251417897466512,9.983055555556101,256.1580000000042,-0.48888967395022753,0.14599450398878,-3.0499459766764048,1.4728880300779004
13369310.0,0.4208,-0.4384,10.8725,0.0249,-0.046,9.8065,0.0006,-0.4512,0.1889,55.27,-79.49,-178.94,52.203125,-2.197729,8.87,2,244.31,22 / 23,-9.34143499143326,-2.7044125512236126,0.5862092499971598,-33.39574248477262,-10.986246222412575,1.1616418515708529,False,3.899999999999636,-9.788409282916092,-2.224770335679869,-36.492911484843006,-9.462688258507201,10.038055555554555,257.1949999999811,-0.44697429148283163,0.4796422155437434,-3.0971690000703873,1.5235579639053736
13369410.0,2.5006,-3.3156,9.9979,0.0279,0.042,9.8065,0.1199,0.2985,-0.2433,58.15,-79.48,-179.2,52.203125,-2.197729,8.87,2,244.31,22 / 23,-9.459888843323087,-2.9206540634334632,0.6490642499973885,-34.33580867651386,-11.267499553146452,1.223405526570805,False,4.0,-9.745125723328753,-2.28749308993847,-37.46741873830494,-9.696197603690337,10.01,256.79,-0.28523688000566594,0.6331609734949932,-3.1316100617910863,1.5713019494561156
13369509.0,0.0375,3.5785,10.0013,0.0111,-0.0531,9.8064,0.0819,-0.3023,0.163,54.54,-79.47,179.97,52.203125,-2.197729,8.87,2,244.31,22 / 23,-9.425870744654807,-3.0042391102621817,0.6681662999974195,-35.27065377612028,-11.560781765244862,1.2886084387956536,False,4.09900000000016,-9.868824835269727,-2.235703853000403,-38.445674096644986,-9.91636355862041,10.118900000001762,257.2355000000072,-0.4429540906149203,0.7685352572617785,-3.175020320524709,1.6444182066244508
13369610.0,-0.2804,1.1396,9.1145,0.0213,0.0356,9.8065,0.0782,0.1823,-0.17,57.75,-79.6,-179.33,52.203125,-2.197729,8.87,2,244.31,22 / 23,-9.274489031073331,-2.851336564863728,0.6430425499972784,-36.21502194479985,-11.856488336840382,1.3548244857207579,False,4.200000000000728,-9.80535647243385,-2.125367786854315,-39.430062717338025,-10.118738324355045,10.033055555557262,257.7699999999938,-0.5308674413605186,0.7259687780094133,-3.215040772538174,1.7377500124853373
13369709.0,-1.2568,1.6545,9.9323,0.0136,-0.021,9.8066,0.0261,-0.065,0.0744,60.12,-79.48,-179.76,52.203125,-2.197729,8.87,2,244.31,22 / 23,-9.231076515862767,-2.706162437475316,0.6150007999972331,-37.13104743937467,-12.13158453745661,1.4170976315455868,False,4.299000000000888,-9.844424162761658,-2.164310561316772,-40.4083180756069,-10.338904280669599,10.079530555554632,257.60071000000335,-0.613347646898891,0.5418518761585438,-3.277270636232231,1.7926802567870102
13369810.0,0.8319,0.0976,9.7244,0.009,0.0219,9.8065,-0.0062,0.2181,-0.1599,60.11,-79.48,-179.77,52.203125,-2.197729,8.87,2,244.31,22 / 23,-9.202513094211918,-2.63393161655319,0.6171924999972059,-38.061943714671905,-12.401259287181707,1.4793233931945349,False,4.399999999999636,-9.846690559899047,-2.0996256064718715,-41.399521432389925,-10.552398538839869,10.068055555555771,257.96299999999343,-0.6441774656871289,0.5343060100813184,-3.3375777177180197,1.8488607483418384
13369909.0,0.652,-2.2084,10.4355,-0.0032,-0.0087,9.8066,0.0001,0.0866,-0.0694,59.82,-79.63,-179.76,52.203125,-2.197729,8.87,2,244.31,22 / 23,-9.292831125017043,-2.740823739634219,0.6442491999972497,-38.97746325352522,-12.667309677313414,1.5417647573443614,False,4.498999999999796,-9.923162842343608,-2.1482222132704822,-42.37777679070302,-10.761556196268524,10.15303055555537,257.7848000000004,-0.6303317173265643,0.5926015263637368,-3.4003135371777944,1.90575348104489
13370010.0,1.2594,0.8809,9.8218,-0.0003,0.0311,9.8065,0.0472,0.152,-0.1326,56.34,-79.6,179.51,52.203125,-2.197729,8.87,2,244.31,22 / 23,-9.338177498065727,-2.8454309528628303,0.6767711999974325,-39.91832918899619,-12.9494155392861,1.6084762875444676,False,4.600000000000364,-9.964299624418835,-2.000107802121428,-43.38942435558616,-10.952700274653386,10.163055555555157,258.6499999999888,-0.626122126353108,0.8453231507414025,-3.4710951665899685,1.996715264632714
13370109.0,1.7964,-0.3028,9.5776,-0.0133,0.006,9.8066,-0.0125,0.1644,-0.1177,58.93,-79.58,179.91,52.203125,-2.197729,8.87,2,244.31,22 / 23,-9.271368614604796,-2.949298843782413,0.6661831499974155,-40.83950172157487,-13.236254664220503,1.67495252786932,False,4.699000000000524,-9.921188405094478,-2.1015442247941163,-44.36767971387256,-11.172866229583459,10.141330555554806,258.0401599999789,-0.6498197904896816,0.8477546189882967,-3.5281779922976924,2.0633884346370444
13370210.0,0.6943,1.3363,11.0616,-0.0221,-0.0095,9.8065,-0.2117,-0.0113,0.0896,61.24,-79.62,179.67,52.203125,-2.197729,8.87,2,244.31,22 / 23,-9.199088921267153,-3.0236422581927584,0.7179910999967736,-41.77225982712485,-13.537888189866512,1.7448533274931604,False,4.799999999999272,-9.88850202237991,-2.0161523809418243,-45.358883070583985,-11.375240996006,10.091944444446234,258.4759999999839,-0.6894131011127573,1.0074898772509342,-3.5866232434591367,2.162647193860513
13370309.0,1.1934,-2.5202,10.1342,-0.0158,0.0094,9.8065,-0.0934,0.2455,-0.0304,62.13,-79.81,-179.25,52.203125,-2.197729,8.87,2,244.31,22 / 22,-9.243690260350444,-3.1221275229848517,0.7963248499969003,-42.685177396616396,-13.842103794035296,1.8198119670179684,False,4.8989999999994325,-9.972357028781348,-2.0657578717461034,-46.34388501756383,-11.57339035523299,10.184069444442548,258.2968100000037,-0.7286667684309034,1.0563696512387484,-3.658707620947432,2.2687134388023065
13370410.0,0.0701,1.8377,10.1477,-0.0158,-0.02,9.8066,-0.0932,-0.2701,0.17,60.78,-79.89,-178.6,52.203125,-2.197729,8.87,2,244.31,22 / 22,-9.282538918562357,-3.182270231118773,0.8300891499970902,-43.620751970156746,-14.160475880619318,1.9019458740181265,False,5.0,-10.005663576251372,-2.097036311285975,-47.355600729807364,-11.786662224951726,10.223055555555554,258.163,-0.7231246576890147,1.085233919832798,-3.7348487596506175,2.3738136556675915
13370510.0,0.1684,2.3158,8.9326,-0.0146,0.0057,9.8066,-0.0681,0.0164,-0.0007,58.74,-79.83,-178.12,52.203125,-2.197729,8.87,2,244.31,22 / 22,-9.134438995150074,-3.078370439561671,0.8034391499969933,-44.541600865845716,-14.473507914154478,1.9836222890181279,False,5.100000000000364,-9.989802690703373,-2.004320081958183,-48.35055219143277,-11.986813092858588,10.188888888889,258.65499999998315,-0.855363695553299,1.0740503576034883,-3.808951325587053,2.48669482129589
13370609.0,0.1937,1.118,10.0159,0.0051,-0.0171,9.8066,-0.0103,-0.1713,0.0378,58.26,-79.87,-178.45,52.203125,-2.197729,8.87,2,244.31,22 / 22,-9.016993677634055,-2.996738628107454,0.7705315499969402,-45.44009678314998,-14.774225813004586,2.0615338386679536,False,5.199000000000524,-9.962392313652359,-2.165005845347664,-49.335554138413094,-12.20697904778866,10.194938888889096,257.73924999996837,-0.9453986360183038,0.83173278275979,-3.8954573552631118,2.567246765215925
13370710.0,0.5477,-0.6064,9.9795,0.0104,0.005,9.8066,0.0182,0.0402,-0.0123,60.64,-79.94,-179.15,52.203125,-2.197729,8.87,2,244.31,22 / 22,-7.662353525898104,-2.554567246837463,0.671353459997196,-46.28240381691792,-15.05456675968583,2.1343490316717553,False,5.299999999999272,-10.10555962138137,-1.976038873758215,-50.35408458659294,-12.39823432107879,10.296944444440737,258.9359999999561,-2.4432060954832666,0.5785283730792479,-4.0716807696750195,2.6563324386070395
