time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
552612.0,0.7481,-4.2533,10.3127,0.014,-0.0261,9.8065,0.0457,-0.1931,0.0244,92.32,-81.63,9.53,52.862984,-1.682804,9.97,4,8.62,23 / 23,1.5683522013022704,9.16808066376133,0.22814099999994522,1.7348712172645273,10.932994204851587,0.07161360599997772,False,1.1999999999999318,1.2193373259933666,8.169505277885523,1.5708645992704497,10.908222304263116,8.259999999997584,8.489000000005996,-0.34901487530890374,-0.9985753858758066,-0.16400661799407756,-0.024771900588470785
552711.0,-1.464,-0.0645,8.6035,0.0153,-0.023,9.8066,-0.0597,0.306,-0.1878,95.8,-81.72,10.51,52.862984,-1.682804,9.97,4,8.62,23 / 23,1.4109128546602947,9.24200605757184,0.1936345499999291,1.8823448375347434,11.844293497558006,0.09249149572498128,False,1.2989999999999782,1.2363850067252404,8.081823202195803,1.6904919803029386,11.711828038613103,8.175850000002441,8.697889999993935,-0.17452784793505427,-1.1601828553760374,-0.19185285723180479,-0.13246545894490325
552812.0,0.4589,-4.5929,8.9092,0.0121,0.04,9.8065,-0.0442,-0.4527,0.2413,96.23,-81.89,10.86,52.862984,-1.682804,9.97,4,8.62,23 / 23,1.234388713414496,9.346856163557721,0.08755424999993014,2.015932566722519,12.78303103972504,0.10669153012497404,False,1.3999999999999773,1.2322008594021427,7.964130283061238,1.8192491726662787,12.520548739876228,8.058888888890605,8.794999999998597,-0.0021878540123532186,-1.3827258804964826,-0.19668339405624025,-0.2624822998488128
552912.0,0.3841,-0.6627,9.8427,-0.0227,-0.014,9.8066,0.0049,-0.0264,0.018,97.04,-81.79,10.94,52.862984,-1.682804,9.97,4,8.62,23 / 23,0.8674160459973815,7.9576617717041565,0.03781161249993238,2.1210228046931365,13.64825693648833,0.11295982324996859,False,1.5,1.2092436640290776,7.838383329347682,1.9400849110517624,13.310032719073828,7.931111111111111,8.77,0.34182761803169603,-0.11927844235647456,-0.18093789364137414,-0.3382242174145027
553012.0,-1.2882,3.2211,9.9352,-0.047,0.0927,9.8061,0.0248,-0.4745,0.2177,99.99,-81.34,13.61,52.862984,-1.682804,9.97,4,8.62,23 / 23,1.054956103842078,8.004410347727193,0.046041612499924986,2.217141412185022,14.446360542459171,0.11715248449995765,False,1.599999999999909,1.2329608086301507,7.701935318110066,2.0609206494770427,14.077277712711751,7.799999999998021,9.095000000001939,0.17800470478807262,-0.3024750296171268,-0.15622076270797924,-0.3690828297474198
553112.0,-0.2168,-1.6721,10.6233,-0.0387,0.0657,9.8063,-0.1535,0.3602,-0.2157,100.59,-81.1,13.98,52.862984,-1.682804,9.97,4,8.62,23 / 23,1.1983511928404769,8.090532110847557,0.09330161249993582,2.3298067770191753,15.251107665388092,0.12411964574995227,False,1.6999999999999318,1.2287700291828627,7.555736179576746,2.1817563878893074,14.844522707057557,7.654999999998896,9.237000000007503,0.030418836342385847,-0.5347959312708106,-0.1480503891298679,-0.40658495833053543
553212.0,-2.3226,2.8004,9.7181,-0.0109,0.043,9.8065,0.0086,-0.0336,0.0674,101.03,-81.02,13.74,52.862984,-1.682804,9.97,4,8.62,23 / 23,1.3318327989993823,8.22786628581603,0.12970661249994417,2.456315976611197,16.067027585221457,0.1352700569999488,False,1.7999999999999545,1.2571520078775003,7.511638788300272,2.3093052228594284,15.600648208215683,7.616111111112261,9.500999999992196,-0.07468079112188208,-0.7162274975157574,-0.14701075375176842,-0.46637937700577403
553312.0,-0.7185,-0.1596,10.0579,-0.0042,0.067,9.8064,0.0058,0.2634,-0.1205,105.09,-80.95,15.72,52.862984,-1.682804,9.97,4,8.62,23 / 23,1.5480221260264713,8.37379091392823,0.13784161249994606,2.6003087228625223,16.89711044520886,0.14864746824994635,False,1.8999999999999773,1.2488708903641215,7.193507138806438,2.4368540578388296,16.312295738312862,7.301111111115766,9.848999999994858,-0.2991512356623498,-1.1802837751217927,-0.16345466502369277,-0.5848147068959975
553412.0,-0.6853,1.432,10.1783,0.0049,0.0029,9.8066,-0.0162,0.07,-0.0655,101.29,-81.18,15.07,52.862984,-1.682804,9.97,4,8.62,23 / 23,1.6815363490415909,8.451981380210785,0.1689866124999532,2.7617866466159624,17.738399059916002,0.16398887949994478,False,2.0,1.238951226019161,7.195222256215281,2.5576897962510023,17.046182254674356,7.30111111111111,9.77,-0.4425851230224298,-1.2567591239955043,-0.20409685036496006,-0.692216805241646
553512.0,-0.2649,-1.7794,9.8017,-0.0083,0.0508,9.8064,-0.035,0.2145,-0.1284,102.47,-81.12,16.04,52.862984,-1.682804,9.97,4,8.62,24 / 25,1.7289050192512676,8.526813701915312,0.1873216124999366,2.9323087150304503,18.587338814021535,0.18180429074992308,False,2.099999999999909,1.2190820661467163,7.076877539289744,2.6785255346496855,17.757829784769108,7.181111111109773,9.774000000005715,-0.5098229531045513,-1.4499361626255682,-0.25378318038076486,-0.8295090292524279
553612.0,-0.8338,0.9718,10.2565,-0.0036,-0.0106,9.8066,-0.0088,0.1931,-0.1075,104.27,-81.05,14.99,52.862984,-1.682804,9.97,4,8.62,24 / 25,1.757296469953676,8.609062847766477,0.20956661249994177,3.1066187894907373,19.44413264150582,0.20164870199992152,False,2.199999999999932,1.253449362345181,6.971265358529441,2.8060743696422406,18.447238330013658,7.083055555549184,10.192999999996248,-0.5038471076084949,-1.6377974892370366,-0.3005444198484968,-0.9968943114921629
553711.0,-0.2865,-2.2825,9.9484,0.0067,0.0287,9.8065,-0.0084,0.1524,-0.0864,107.68,-81.04,16.29,52.862984,-1.682804,9.97,4,8.62,24 / 25,1.7661362557003892,8.703987782493734,0.23885081249995557,3.281028709410695,20.301128647704104,0.22384536453742684,False,2.298999999999978,1.1987765141686229,6.7555935947015255,2.9257017506483067,19.129752790456514,6.861130555561998,10.062320000003794,-0.5673597415317664,-1.948394187792208,-0.3553269587623884,-1.1713758572475896
553812.0,-0.7387,-1.2501,10.2854,0.0195,-0.0485,9.8064,-0.0013,0.2282,-0.1592,105.94,-81.04,17.26,52.862984,-1.682804,9.97,4,8.62,24 / 25,1.6670506419672066,8.824507490072566,0.2701860624999553,3.454404647742907,21.186317658968694,0.24955172672492212,False,2.3999999999999773,1.2429287939668354,6.63768689752454,3.0544589430380698,19.792696942469288,6.753055555557119,10.605999999991946,-0.4241218480003712,-2.1868205925480257,-0.39994570470483737,-1.3936207164994059
553912.0,-1.1733,-2.062,10.2481,0.001,-0.0017,9.8066,-0.0014,0.0435,-0.0118,107.67,-81.19,16.61,52.862984,-1.682804,9.97,4,8.62,24 / 25,1.5928996711767478,8.982722244059001,0.31619606249996585,3.617402163400142,22.076679145675474,0.2788708329749249,False,2.5,1.205487965595789,6.48275940042634,3.1685815848563244,20.44874700972954,6.593888888888889,10.534,-0.3874117055809587,-2.4999628436326615,-0.44882057854381774,-1.6279321359459331
554012.0,-1.5952,-0.4231,10.1317,0.0065,-0.0412,9.8065,-0.0447,0.1894,-0.1176,103.8,-81.32,15.42,52.862984,-1.682804,9.97,4,8.62,24 / 25,1.5668101400914143,9.171798321828417,0.3545210624999311,3.7753876539634064,22.98440517396902,0.31240668922488923,False,2.599999999999909,1.223327748163261,6.458214037716604,3.2894173232550075,21.093677584563252,6.5730555555529895,10.726000000005621,-0.34348239192815333,-2.713584284111813,-0.4859703307083989,-1.890727589405767
554111.0,-0.7705,0.285,10.1695,0.0057,-0.0136,9.8066,-0.0161,0.1261,-0.0747,104.54,-81.27,16.14,52.862984,-1.682804,9.97,4,8.62,24 / 25,1.6433225175367165,9.30755493219942,0.3885721124999471,3.934289220516073,23.899133160043824,0.3491898013874004,False,2.6989999999999554,1.2333071560605693,6.266671780610109,3.4156906698978564,21.721150555448002,6.386880555550193,11.133880000011747,-0.41001536147614726,-3.040883151589311,-0.5185985506182167,-2.1779826045958224
554213.0,-0.6782,0.5559,9.7383,0.0058,-0.0237,9.8066,-0.0543,0.13,-0.0707,104.42,-81.26,15.99,52.862984,-1.682804,9.97,4,8.62,24 / 25,1.7598896388814276,9.389404550470546,0.4035916124999436,4.107853040493357,24.85267809365976,0.3895901513623851,False,2.800999999999931,1.1865103418996235,6.005894687346307,3.538943123055851,22.333834601050654,6.1219750000032045,11.175319999999052,-0.5733792969818041,-3.3835098631242397,-0.5689099174375056,-2.5188434926091077
554312.0,-1.1514,0.6711,9.6935,-0.0044,-0.0257,9.8066,-0.0069,-0.1485,0.1058,104.71,-81.13,16.07,52.862984,-1.682804,9.97,4,8.62,24 / 25,1.8964305093231768,9.482079761622558,0.39460736249993944,4.288840887829569,25.786816567108808,0.42910100062489787,False,2.8999999999999773,1.169040489247056,5.900302478222639,3.6519245384557544,22.91727438122954,6.015000000001597,11.206999999999528,-0.7273900200761207,-3.5817772833999184,-0.636916349373815,-2.8695421858792685
554412.0,-1.0916,-2.1761,10.2799,0.0018,-0.0188,9.8065,-0.0094,0.0308,0.0017,105.05,-81.01,16.24,52.862984,-1.682804,9.97,4,8.62,24 / 25,1.9081980453703546,9.630426139974967,0.4126123624999436,4.479072315564289,26.7424418621889,0.4694619868749012,False,3.0,1.1764720228939536,5.872197519055757,3.772760276881073,23.506607492521205,5.988888888888888,11.329,-0.7317260224764011,-3.7582286209192093,-0.7063120386832158,-3.235834369667696
554513.0,-1.6069,-0.3094,10.2848,-0.0079,-0.0331,9.8066,-0.0294,0.1443,-0.0831,106.7,-81.0,15.14,52.862984,-1.682804,9.97,4,8.62,23 / 23,1.8812325648888875,9.813857478511856,0.46065806249994323,4.670438561382379,27.724378184922475,0.5135621433373951,False,3.100999999999999,1.0269291059937875,5.447375199535233,3.874530821003576,24.056911184804527,5.543330555554736,10.676060000008901,-0.8543034588951,-4.3664822789766236,-0.7959077403788029,-3.6674670001179486
554612.0,-1.2997,-2.1194,10.3042,0.0015,-0.0059,9.8066,0.0076,-0.0846,0.0654,106.53,-80.96,14.9,52.862984,-1.682804,9.97,4,8.62,23 / 23,1.8627699173251617,10.004315912469613,0.5089552124999105,4.855766684251848,28.705377767775392,0.5615580004498553,False,3.199999999999932,1.0731089635172584,5.382117699681166,3.9808662707881077,24.596317773576047,5.488055555549926,11.27599999998991,-0.7896609538079034,-4.6221982127884464,-0.8749004134637404,-4.109059994199345
554711.0,-1.271,0.2749,9.8906,0.0071,-0.0203,9.8065,0.0224,-0.1369,0.0735,103.44,-81.04,14.54,52.862984,-1.682804,9.97,4,8.62,23 / 23,1.8634131142429833,10.17378285747462,0.537739462499924,5.040212744314558,29.7041936568881,0.6133693868623713,False,3.298999999999978,1.0029276347592377,5.196073837641177,4.0739097893762715,25.113707767308366,5.291980555561247,10.924550000010202,-0.8604854794837455,-4.977709019833443,-0.9663029549382864,-4.590485889579735
554812.0,-1.021,-1.6615,10.0755,-0.0048,0.0155,9.8066,0.0073,-0.1443,0.0607,104.74,-81.01,15.47,52.862984,-1.682804,9.97,4,8.62,23 / 23,1.8796681021850208,10.32539262239011,0.5555558624999238,5.229238345744171,30.73940201862126,0.6685808007748631,False,3.3999999999999773,0.9523147961710474,4.957414792107384,4.16883297497338,25.608191606200858,5.048055555559131,10.874000000000695,-0.9273533060139734,-5.367977830282726,-1.0604053707707903,-5.131210412420401
554912.0,-1.4461,0.5879,10.1101,-0.0114,-0.0034,9.8066,-0.0245,-0.0705,0.0432,101.66,-80.93,15.09,52.862984,-1.682804,9.97,4,8.62,23 / 23,1.9106753737003286,10.48260854344545,0.5841708624999303,5.418755519538482,31.779802076913274,0.7255671370248689,False,3.5,0.9359896094706758,4.793359378345763,4.2628163270761075,26.08632979111414,4.883888888888889,11.049,-0.9746857642296528,-5.689249165099686,-1.155939192462374,-5.693472285799135
555012.0,-1.2309,-0.0139,10.1737,-0.0077,0.0236,9.8065,0.0438,-0.1421,0.0853,103.74,-80.89,14.6,52.862984,-1.682804,9.97,4,8.62,23 / 23,2.022795807213612,10.62974948735976,0.6176958624998998,5.6154290785839995,32.83541997845258,0.7856604732748057,False,3.599999999999909,0.8852405195302208,4.613900218431971,4.3567996791652,26.55334848289344,4.698055555553248,10.860999999996086,-1.1375552876833912,-6.015849268927789,-1.2586293994187994,-6.282071495559137
555112.0,-1.3445,0.2502,10.0776,-0.0054,0.0099,9.8066,0.0058,0.034,-0.0287,102.13,-80.84,15.15,52.862984,-1.682804,9.97,4,8.62,23 / 23,2.117966154604137,10.774890307633264,0.6495958624999072,5.822467176674934,33.90565196820247,0.8490250595248104,False,3.699999999999932,0.8310750679166619,4.45198256952227,4.437356838106583,26.998128189114308,4.528888888882439,10.574000000006368,-1.2868910866874752,-6.3229077381109935,-1.3851103385683512,-6.907523779088162
555212.0,-0.9562,-1.1754,10.1666,-0.012,0.0151,9.8065,0.0373,-0.0854,0.0344,104.7,-80.77,15.42,52.862984,-1.682804,9.97,4,8.62,23 / 23,2.1546542867254868,10.920776919186824,0.6811408624999145,6.036098198741463,34.99043532954372,0.9155618957748166,False,3.7999999999999545,0.805956498450899,4.22577331689111,4.517913997042104,27.420668911161073,4.301944444451153,10.79799999999338,-1.3486977882745879,-6.6950036022957145,-1.5181842016993592,-7.569766418382649
555312.0,-0.2763,-0.9908,10.0602,-0.005,0.0194,9.8065,-0.0301,0.1299,-0.0511,104.67,-80.77,15.39,52.862984,-1.682804,9.97,4,8.62,23 / 23,2.1210392582038424,11.028258683061186,0.7118158624999216,6.2498828759879785,36.08788710965637,0.9852097320248243,False,3.8999999999999773,0.795448275686634,4.022096721951328,4.5984711559834865,27.83209013869128,4.100000000002984,11.186999999994251,-1.3255909825172085,-7.006161961109857,-1.651411720004492,-8.25579697096509
555412.0,0.173,0.6448,9.8738,0.0046,0.0063,9.8065,0.0076,-0.0081,-0.0049,104.99,-80.86,15.46,52.862984,-1.682804,9.97,4,8.62,23 / 23,1.8369309475363778,9.399084795434566,0.6186732331249365,6.447781386275034,37.10925428358139,1.0517341868060823,False,4.0,0.7636088099770754,3.8225304053104567,4.679028314911523,28.210152888944684,3.898055555555555,11.297,-1.0733221375593023,-5.57655439012411,-1.768753071363511,-8.899101394636709
555512.0,0.294,-0.8195,9.9912,-0.0017,0.023,9.8066,-0.0169,0.1198,-0.0751,105.09,-80.87,15.59,52.862984,-1.682804,9.97,4,8.62,23 / 23,1.8780983534408358,9.398932603161452,0.631258233124925,6.633532851323726,38.04915515351034,1.1142307601185186,False,4.099999999999909,0.6917497105122716,3.644939277681012,4.746159280691485,28.577096147478386,3.7099999999967106,10.746000000004107,-1.1863486429285641,-5.75399332548044,-1.8873735706322412,-9.472059006031955
555612.0,-0.0381,0.2989,9.966,-0.0027,-0.0012,9.8066,-0.0261,0.0693,-0.0369,107.28,-80.83,15.5,52.862984,-1.682804,9.97,4,8.62,23 / 23,1.9055761879687498,9.411735166168157,0.6484532331249289,6.822716578394248,38.98968854197704,1.1782163334310258,False,4.199999999999932,0.6646882462850073,3.404611528303906,4.813290246484675,28.910680927321025,3.4688888888820437,11.04700000000398,-1.2408879416837424,-6.00712363786425,-2.009426331909573,-10.079007614656014
555712.0,0.3927,-0.8424,9.8592,-0.0039,0.0152,9.8066,-0.0231,0.0776,-0.0507,105.46,-80.74,15.76,52.862984,-1.682804,9.97,4,8.62,23 / 23,1.930677146865334,9.420186823863487,0.6590482331249312,7.0145292451359955,39.93128464147883,1.2435914067435336,False,4.2999999999999545,0.6262807867052389,3.166719919096558,4.873708115706333,29.23314621471486,3.2280555555626744,11.18699999999586,-1.3043963601600952,-6.253466904766929,-2.1408211294296624,-10.698138426763972
555812.0,0.5603,0.4319,9.8735,-0.0032,-0.0143,9.8066,-0.0049,0.1016,-0.0687,105.16,-80.68,15.32,52.862984,-1.682804,9.97,4,8.62,23 / 23,1.9541089452009004,9.399608204430603,0.6650182331249326,7.208768549739351,40.87227439289375,1.309794730056042,False,4.399999999999977,0.5574075165335094,2.9618951863796457,4.927412888298534,29.53337251657418,3.013888888892054,10.658000000007817,-1.396701428667391,-6.437713018050957,-2.2813556614408173,-11.338901876319571
555912.0,0.7285,-0.8107,9.8509,-0.0025,-0.001,9.8065,-0.0256,0.0486,-0.0436,105.47,-80.63,15.57,52.862984,-1.682804,9.97,4,8.62,23 / 23,1.678401696954558,7.958064003278324,0.5699872481561938,7.390394081847165,41.7401580032794,1.3715450041201123,False,4.5,0.5453001144396671,2.700494914861364,4.987830757497799,29.800240340449037,2.755,11.416,-1.133101582514891,-5.257569088416959,-2.402563324349366,-11.93991766283036
556012.0,0.6829,-1.1351,9.886,-0.0034,-0.0163,9.8066,-0.0016,0.1037,-0.0538,104.78,-80.56,15.13,52.862984,-1.682804,9.97,4,8.62,23 / 23,1.621711294450974,7.9352194271349346,0.5761672481561882,7.555399731417292,42.53482217479934,1.4288527289356792,False,4.599999999999909,0.47960750608540015,2.5013801476745963,5.0348224335624545,30.05598867189715,2.5469444444420155,10.854000000005156,-1.1421037883655738,-5.433839279460338,-2.520577297854837,-12.478833502902187
556112.0,1.1547,-1.007,9.7934,0.0001,-0.0133,9.8066,0.0042,-0.0587,0.0369,102.86,-80.53,15.26,52.862984,-1.682804,9.97,4,8.62,23 / 23,1.3186811905411255,6.708920783898597,0.49255141093276067,7.70241935566693,43.267029185351184,1.4822886618901387,False,4.699999999999932,0.46141736472102196,2.3235164263230685,5.081814109600473,30.28949801778627,2.3688888888800226,11.232000000013983,-0.8572638258201035,-4.385404357575528,-2.6206052460664564,-12.977531167564916
556211.0,1.1528,-0.8655,9.9025,-0.0031,-0.0134,9.8066,0.0068,0.0386,-0.0316,105.57,-80.46,15.38,52.862984,-1.682804,9.97,4,8.62,23 / 23,1.0672293156521007,5.645252963441672,0.4221440942928482,7.82052192572355,43.87856078584481,1.5275660893988277,False,4.798999999999978,0.41840038790909956,2.0171268638168143,5.12833586888795,30.487647376998613,2.0600638888978544,11.71907999998586,-0.648828927743001,-3.628126099624858,-2.6921860568355998,-13.390913408846199
556312.0,0.9504,0.3714,9.6975,0.003,-0.0165,9.8066,0.0172,-0.0784,0.0479,104.73,-80.46,14.91,52.862984,-1.682804,9.97,4,8.62,23 / 23,1.0716798350932106,5.569878416886825,0.42147244429284825,7.928536837836187,44.444924920551394,1.570168724597405,False,4.899999999999977,0.35167872449708465,1.8640601653524216,5.162371268538833,30.678680261157925,1.896944444446809,10.68400000001537,-0.7200011105961259,-3.705818251534403,-2.766165569297354,-13.766244659393468
556412.0,1.5212,-0.8267,9.7812,0.0014,-0.006,9.8066,-0.0005,0.0142,-0.0036,105.16,-80.46,14.94,52.862984,-1.682804,9.97,4,8.62,23 / 23,0.9123786600459218,4.65524215031913,0.3525310776489198,8.027739762593166,44.95618094891181,1.6088689006945023,False,5.0,0.31971879858291574,1.670795888844109,5.195936751415507,30.845472650372407,1.701111111111111,10.833,-0.5926598614630061,-2.984446261475021,-2.8318030111776586,-14.1107082985394
556512.0,1.5625,-0.6925,9.7386,0.0005,-0.0176,9.8066,0.0267,-0.0992,0.0514,107.52,-80.46,14.78,52.862984,-1.682804,9.97,4,8.62,24 / 24,0.8521337907843555,4.547357844347177,0.34785607764892407,8.115965385134599,45.41631094864471,1.6438882584593626,False,5.099999999999909,0.31219235000414314,1.4824847171540525,5.2295022343187405,30.990026056149727,1.514999999998825,11.892000000001731,-0.5399414407802123,-3.0648731271931244,-2.8864631508158585,-14.42628489249498
556612.0,1.1529,-1.4081,9.7868,-0.0008,-0.0037,9.8066,-0.0145,-0.0092,0.0154,107.75,-80.44,14.85,52.862984,-1.682804,9.97,4,8.62,24 / 24,0.6523506174672106,3.797265725454467,0.2919419160015846,8.191189605547194,45.83354212713488,1.6758781581418953,False,5.199999999999932,0.2975461715480066,1.397565645177117,5.256354620627895,31.134579460512253,1.4288888888861335,12.01899999995444,-0.35480444591920396,-2.3997000802773503,-2.9348349849192994,-14.69896266662263
556712.0,1.1129,0.1216,9.6977,-0.0008,-0.0193,9.8065,0.0038,-0.0849,0.0501,104.87,-80.41,14.52,52.862984,-1.682804,9.97,4,8.62,24 / 24,0.6153839754267131,3.7273109565732194,0.28550191600158314,8.254576335191905,46.20977096123635,1.7047503497420602,False,5.2999999999999545,0.24080730173442721,1.3099953612610211,5.276493910355104,31.268013372439725,1.3319444444473099,10.416000000047383,-0.37457667369228587,-2.417315595312198,-2.978082424836801,-14.941757588796627
556812.0,1.1623,-0.9822,9.8138,-0.0057,0.0055,9.8066,-0.0058,-0.0484,0.0319,107.51,-80.36,14.59,52.862984,-1.682804,9.97,4,8.62,24 / 24,0.5088850458649495,3.1027252790737196,0.23835012860134475,8.3107897862565,46.55127277301877,1.7309429519722126,False,5.399999999999977,0.2581396592278001,1.1841339674030895,5.310059393244725,31.390327791244257,1.211944444446218,12.297999999972186,-0.25074538663714946,-1.9185913116706301,-3.000730393011775,-15.160944981774517
556912.0,0.5678,0.1844,9.8572,-0.0045,-0.0144,9.8066,0.005,-0.0686,0.0328,107.53,-80.28,14.31,52.862984,-1.682804,9.97,4,8.62,24 / 24,0.42608215993708065,2.5923908603663244,0.2050498593111437,8.357538146546611,46.83602857999084,1.753112951367842,False,5.5,0.22308063620219024,1.1739931983412961,5.330198682986942,31.512642211463103,1.1949999999999998,10.759,-0.20300152373489042,-1.4183976620250283,-3.0273394635596693,-15.323386368527736
