time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
722110.0,1.6329,1.339,9.0392,0.0212,-0.0343,9.8065,-0.1,0.2358,-0.0881,328.03,-83.94,-156.97,52.55524,-1.471688,19.6,6,117.41,24 / 24,16.10594677221396,-7.586459068400312,0.03339435749998164,17.972119493321355,-8.738598334082878,0.022390448099991994,False,1.0009999999999764,14.75639825055739,-7.359832055896079,15.963003907978864,-8.057851554500495,16.48995,116.50797000000003,-1.3495485216565708,0.2266270125042329,-2.0091155853424905,0.6807467795823836
722210.0,0.7364,-1.3642,9.9384,0.009,0.0059,9.8066,0.0505,-0.0527,0.1056,329.08,-84.05,-156.15,52.55524,-1.471688,19.6,6,117.41,24 / 24,16.211460338203537,-7.524058599823116,0.0016093574999744148,19.587989848842597,-9.494124217494221,0.024140633849990194,False,1.100999999999999,14.777513122105926,-7.305620246030262,17.436748062139834,-8.791626874536876,16.48474999999965,116.30659999999945,-1.4339472160976108,0.2184383537928536,-2.1512417867027622,0.7024973429573453
722310.0,2.5897,1.9661,10.2029,-0.0218,-0.0492,9.8064,-0.0456,0.2494,-0.1946,331.05,-83.85,-155.77,52.55524,-1.471688,19.6,6,117.41,24 / 24,16.348931133799947,-7.413119072787922,0.028009357499950427,21.21600942244129,-10.240983101124094,0.02562156959998509,False,1.2009999999999081,14.759917283504313,-7.284071249087773,18.90379921785797,-9.514393898406013,16.459430555558086,116.26650000000221,-1.5890138502956344,0.12904782370014978,-2.3122102045833195,0.7265892027180811
722410.0,0.7128,-2.2873,10.6488,0.0255,-0.0005,9.8066,-0.0389,-0.2978,0.1464,329.15,-83.93,-156.0,52.55524,-1.471688,19.6,6,117.41,24 / 24,16.509009559457272,-7.342493782927705,0.08992935749996453,22.858906457104524,-10.978763743910044,0.03151850534998218,False,1.3009999999999309,14.715876506658297,-7.2459077435745725,20.37091797971388,-10.237160920934606,16.403055555555557,116.21504000000581,-1.793133052798975,0.09658603935313259,-2.487988477390644,0.7416028229754374
722510.0,-0.1798,-1.976,10.0756,-0.0159,-0.0168,9.8065,-0.0107,0.1517,-0.0232,329.75,-83.87,-155.43,52.55524,-1.471688,19.6,6,117.41,24 / 24,16.645353741123266,-7.510383996579683,0.14548435749997718,24.51662462213393,-11.721407632885581,0.04328919109998194,False,1.4009999999999536,14.740255590312115,-7.196658658897643,21.844662133875985,-10.959927944170525,16.40326388888858,116.0230899999969,-1.9050981508111509,0.3137253376820395,-2.671962488257943,0.7614796887150561
722610.0,0.1368,-2.6434,10.2455,0.0001,0.0297,9.8065,0.057,-0.291,0.1209,331.67,-83.97,-155.79,52.55524,-1.471688,19.6,6,117.41,24 / 24,16.761236727965922,-7.711572973000888,0.18087435749998526,26.186954145588768,-12.482505481364782,0.059607126849983774,False,1.5009999999999764,14.732561075515825,-7.258870996058393,23.31171328968816,-11.682694968092544,16.423750000000002,116.2299,-2.0286756524500973,0.45270197694249514,-2.875240855900607,0.799810513272238
722709.0,1.4374,-1.1121,9.8731,-0.0244,-0.0015,9.8066,-0.0068,0.0074,0.0128,330.53,-83.97,-154.84,52.55524,-1.471688,19.6,6,117.41,24 / 24,14.384901813524579,-6.659520185676771,0.1750037013749731,27.7286880033915,-13.193874592718842,0.07722309076428224,False,1.599999999999909,14.721479928520617,-7.250250251828919,24.7640939339409,-12.398234320388203,16.409999999999414,116.22000000000047,0.33657811499603874,-0.5907300661521475,-2.9645940694506017,0.7956402723306386
722810.0,1.1366,0.2042,9.6503,0.0156,0.028,9.8065,0.0142,-0.2138,0.1338,330.87,-83.91,-154.49,52.55524,-1.471688,19.6,6,117.41,24 / 24,14.526032298747932,-6.633954759380765,0.17046375137497322,29.18869017606125,-13.865195077444241,0.09466919712815437,False,1.7009999999999081,14.67836111077631,-7.239936088810436,26.245747995173637,-13.128229014496824,16.366763888889693,116.25429999999868,0.15232881202837767,-0.605981329429671,-2.942942180887613,0.7369660629474168
722910.0,2.4448,0.685,9.141,-0.0015,-0.0077,9.8066,0.0077,0.0549,-0.0551,329.17,-84.01,-156.04,52.55524,-1.471688,19.6,6,117.41,24 / 24,12.463745626528882,-5.5279510534815355,0.10995918866871933,30.5381790723254,-14.473290368087495,0.10869034413034219,False,1.8009999999999309,14.658833502581158,-7.239162035239865,27.706106152609173,-13.85099603702542,16.348911111111047,116.28214000000553,2.195087876052277,-1.7112109817583292,-2.832072919716225,0.6222943310620757
723009.0,1.4055,0.0259,8.8008,-0.0108,0.0451,9.8065,0.0723,-0.2397,0.1337,327.59,-83.96,-157.38,52.55524,-1.471688,19.6,6,117.41,24 / 24,12.613340309472214,-5.3964747578810375,0.02721993866868065,31.779494826158036,-15.014049445750196,0.11548071093354667,False,1.8999999999999773,14.683999763476015,-7.192981684540592,29.158486796863578,-14.56653539002215,16.351111111111077,116.09800000000274,2.070659454003801,-1.7965069266595544,-2.621008029294458,0.44751405572804615
723110.0,0.5218,-1.8939,11.0529,-0.0307,0.021,9.8065,0.1303,-0.0898,-0.0107,328.18,-84.26,-157.11,52.55524,-1.471688,19.6,6,117.41,24 / 24,12.750470287826346,-5.422650223282377,0.0393601386686806,33.0603672613216,-15.560415257298944,0.11884300483908339,False,2.0009999999999764,14.721050283189905,-7.200228340299802,30.640140858202756,-15.29641888926618,16.387575000000005,116.06376999999999,1.9705799953635594,-1.7775781170174252,-2.4202264031188463,0.26399636803276394
723210.0,0.7474,-0.0331,9.5598,-0.0069,0.017,9.8066,0.0706,-0.1955,0.0585,327.22,-84.15,-157.85,52.55524,-1.471688,19.6,6,117.41,24 / 24,12.859916440844609,-5.468467953066739,0.08933013866869194,34.34088659775544,-16.104971166116524,0.12527751870595347,False,2.100999999999999,14.669341027285576,-7.19850250005763,32.10049901563753,-16.008177614986185,16.340380555556088,116.1379999999972,1.8094245864409668,-1.7300345469908915,-2.2403875821179113,0.0967935511303395
723310.0,0.4435,-1.6187,10.4629,0.0011,0.0265,9.8066,0.0674,-0.1349,0.1298,326.89,-84.16,-158.15,52.55524,-1.471688,19.6,6,117.41,24 / 24,12.960027197790641,-5.503201925892978,0.1098001386686733,35.63188377968603,-16.65355466006401,0.13523403257281266,False,2.200999999999908,14.728713798404783,-7.164926161749133,33.567685383429904,-16.730944637461896,16.378986111106975,115.94104999999533,1.7686866006141422,-1.6617242358561546,-2.064198396256124,-0.07738997739788545
723410.0,1.4678,0.8757,9.2868,0.0081,0.0192,9.8066,-0.0226,-0.1238,0.1031,327.41,-83.99,-157.55,52.55524,-1.471688,19.6,6,117.41,24 / 24,13.066077168123623,-5.4803649505938195,0.11662013866867486,36.933188997982036,-17.202733003888476,0.14655504643968265,False,2.300999999999931,14.7990686045274,-7.23275150725519,35.04825774805635,-17.453822855614668,16.471949999997516,116.04614999999659,1.7329914364037773,-1.7523865566613708,-1.8849312499256854,-0.25108985172619214
723510.0,0.0064,-0.9725,10.2747,-0.0116,0.0177,9.8065,0.0598,-0.1775,0.0594,329.55,-84.06,-157.7,52.55524,-1.471688,19.6,6,117.41,24 / 24,13.13430706904246,-5.4437213200345,0.11403013866867427,38.24320820984064,-17.748937317420015,0.15808756030655272,False,2.4009999999999536,14.860161987675383,-7.299386453134652,36.5289653247577,-18.18770937127624,16.556130555553874,116.16049999999926,1.7258549186329226,-1.8556651331001515,-1.714242885082939,-0.4387720538562263
723610.0,0.5006,0.7031,9.4242,-0.0003,0.0162,9.8066,-0.0394,-0.0203,0.0589,327.52,-84.1,-157.55,52.55524,-1.471688,19.6,6,117.41,24 / 24,11.191545807124385,-4.624344885478449,0.100563617868374,39.45950085364926,-18.252340627695776,0.16881724813340757,False,2.5009999999999764,14.954841727975525,-7.362386491835265,38.02305889821173,-18.921707082555248,16.668894444444437,116.21137999999998,3.7632959208511405,-2.7380416063568163,-1.4364419554375303,-0.6693664548594711
723710.0,0.2005,-0.3231,10.6682,-0.0172,0.0182,9.8065,0.0132,-0.0594,0.0485,328.59,-84.23,-156.72,52.55524,-1.471688,19.6,6,117.41,24 / 24,11.215803978366818,-4.587793703156977,0.12451861786837957,40.57986834292407,-18.712947557127652,0.1800713599202478,False,2.600999999999999,15.012533174105032,-7.435275372180628,39.517287683713086,-19.666713090634865,16.75289444444577,116.34788999999985,3.796729195738214,-2.8474816690236517,-1.0625806592109868,-0.9537655335072124
723809.0,-0.8369,0.9877,8.6744,-0.0149,0.0074,9.8066,-0.0215,0.1803,-0.0626,330.83,-84.24,-156.25,52.55524,-1.471688,19.6,6,117.41,24 / 24,11.177658010409514,-4.5719204746026865,0.11111896786838879,41.68834471136775,-19.166353408926447,0.1917354204142099,False,2.699999999999932,15.098233642607285,-7.474147308375523,41.00982631800936,-20.404269038579887,16.84694444444023,116.33700000000049,3.920575632197771,-2.9022268337728363,-0.678518393358388,-1.2379156296534397
723910.0,-2.7853,4.6727,8.8534,-0.0555,0.0139,9.8065,-0.0297,0.1119,-0.1206,331.94,-84.53,-154.02,52.55524,-1.471688,19.6,6,117.41,24 / 24,10.886526094720363,-4.405159668624561,0.0058012178683898435,42.8025860086768,-19.61969595615942,0.19763988979391717,False,2.800999999999931,15.227231395418858,-7.549713708557144,42.546241275019206,-21.168066990435733,16.996080555552354,116.37236999999891,4.340705300698495,-3.144554039932583,-0.2563447336575919,-1.5483710342763146
724009.0,-4.7521,4.2158,9.8637,-0.0325,-0.0222,9.8065,-0.0835,0.287,-0.2327,328.59,-84.88,-153.85,52.55524,-1.471688,19.6,6,117.41,24 / 24,10.351610435072626,-4.208591347673138,-0.03856068213163087,43.85387376690204,-20.046076631466356,0.19601829631288598,False,2.8999999999999773,15.318213277203855,-7.607026444706279,44.0588589045285,-21.92763953413833,17.103055555553958,116.40899999999947,4.966602842131229,-3.3984350970331416,0.20498513762645842,-1.8815629026719733
724110.0,-6.0158,7.7592,9.6249,-0.004,0.0244,9.8066,-0.1284,0.2623,-0.2196,328.52,-85.34,-153.51,52.55524,-1.471688,19.6,6,117.41,24 / 24,9.57725282060734,-3.974440983561953,-0.04485803213163076,44.86028136131387,-20.459319764193726,0.1918056512425913,False,3.0009999999999764,15.430666389397597,-7.664272287993292,45.615690886808366,-22.702668173351984,17.229236111111103,116.41315999999998,5.853413568790257,-3.6898313044313387,0.7554095254944997,-2.2433484091582585
724210.0,-6.0878,3.8941,10.7239,-0.0398,-0.0289,9.8065,0.1129,-0.0528,-0.0934,329.48,-85.6,-152.86,52.55524,-1.471688,19.6,6,117.41,24 / 24,8.76212228605318,-3.7855714543445473,-0.008083032131622307,45.7772501166471,-20.847320386089137,0.18915859802942805,False,3.100999999999999,15.507528059525127,-7.774774940408471,47.15731150921746,-23.48103266011612,17.347350000001732,116.62712000000016,6.745405773471946,-3.9892034860639236,1.3800613925703544,-2.6337122740269834
724310.0,-2.1855,2.0282,8.9452,0.0287,-0.0341,9.8065,0.0496,0.1251,0.077,330.31,-85.22,-152.48,52.55524,-1.471688,19.6,6,117.41,24 / 24,8.260976675312564,-3.736597676665341,-0.005293032131624775,46.62840506471461,-21.22342884263929,0.18848979481626632,False,3.200999999999908,15.616833859554003,-7.833339364603768,48.71907873261979,-24.259508341047386,17.471311111105283,116.63816000000372,7.355857184241438,-4.096741687938428,2.090673667905179,-3.036079498408096
724410.0,-1.9787,-0.7476,9.2737,-0.0062,-0.0306,9.8066,0.2156,0.0956,-0.0883,334.2,-84.86,-152.27,52.55524,-1.471688,19.6,6,117.41,24 / 24,8.048192292282094,-3.7776981076393628,-0.07501303213164058,47.443863513094534,-21.59914363185461,0.18447449160310214,False,3.300999999999931,15.745047520282768,-7.869396081808944,50.28767416660076,-25.049103514482642,17.602099999997066,116.55593999999722,7.696855228000674,-4.0916979741695805,2.8438106535062246,-3.4499598826280327
724509.0,1.2553,0.7271,9.7209,0.0004,-0.0445,9.8065,0.04,0.15,-0.1056,328.65,-84.27,-153.31,52.55524,-1.471688,19.6,6,117.41,24 / 24,8.015555838538544,-3.788882008453133,-0.10563868213165487,48.23901904557053,-21.973689347601365,0.17553223174706484,False,3.3999999999999773,15.819746368183068,-7.938867982672771,51.853835782988504,-25.841700952790195,17.69999999999854,116.64899999999861,7.804190529644524,-4.149985974219637,3.614816737417975,-3.86801160518883
724610.0,0.1597,-0.685,10.2763,-0.0008,-0.0103,9.8066,0.0233,0.1263,-0.0597,331.09,-84.17,-154.5,52.55524,-1.471688,19.6,6,117.41,24 / 24,8.07953120718534,-3.7490516614025884,-0.08625173213165492,49.05182094137958,-22.354354997929075,0.1658417658267678,False,3.5009999999999764,15.89227361513644,-8.04450312852121,53.45183984610802,-26.650421654053584,17.812311111111104,116.84807,7.8127424079511005,-4.295451467118622,4.400018904728441,-4.296066656124509
724709.0,0.4391,-0.0775,10.0633,-0.0165,0.0033,9.8066,0.0267,0.0081,-0.081,330.93,-84.27,-154.71,52.55524,-1.471688,19.6,6,117.41,24 / 24,8.128797211096657,-3.7659675523650686,-0.05029988213167927,49.85413319808399,-22.72634844901032,0.15908246092073736,False,3.599999999999909,16.025183667945253,-8.044764389817695,55.038080457570054,-27.454027388461117,17.93111111111239,116.65700000000326,7.896386456848596,-4.278796837452626,5.183947259486061,-4.727678939450797
724810.0,-1.7043,-0.6316,8.8511,-0.0439,-0.0015,9.8065,0.1476,0.2062,-0.1585,332.82,-84.52,-153.35,52.55524,-1.471688,19.6,6,117.41,24 / 24,8.093307236901575,-3.824609413418435,-0.08559433213167886,50.6733494727079,-23.109672585782384,0.15221980310043784,False,3.700999999999908,16.076596275695643,-8.155388704006556,56.656501545882286,-28.274089972653016,18.02684999999178,116.89790999999596,7.983289038794068,-4.330779290588121,5.983152073174388,-5.164417386870632
724910.0,-2.1127,-0.1563,9.5122,-0.0079,0.008,9.8066,0.0266,0.0152,-0.0196,331.12,-84.54,-154.75,52.55524,-1.471688,19.6,6,117.41,24 / 24,6.756120003332101,-3.3556487923858356,-0.12588018231193904,51.41582083471975,-23.46868549607268,0.14164607737825455,False,3.800999999999931,16.228380599715205,-8.263773811588162,58.27248881674397,-29.10794072733648,18.211269444440678,116.98600000000593,9.472260596383105,-4.908125019202327,6.85666798202422,-5.6392552312638
725009.0,-0.5131,0.7357,9.2274,-0.0347,-0.0185,9.8066,0.0937,0.2652,-0.1881,328.06,-84.45,-155.31,52.55524,-1.471688,19.6,6,117.41,24 / 24,6.632511405830776,-3.3936037187008266,-0.16912833231195928,52.078558089473624,-23.80277349537163,0.12704315590436474,False,3.8999999999999773,16.36902779234259,-8.264288274987086,59.89219442001017,-29.922554759946593,18.33694444444257,116.78800000000295,9.736516386511813,-4.8706845562862595,7.813636330536546,-6.119781264574964
725110.0,1.6171,2.1083,10.1086,-0.0058,0.0116,9.8066,0.0096,0.0786,-0.0264,329.3,-84.47,-154.25,52.55524,-1.471688,19.6,6,117.41,24 / 24,6.6118481728505865,-3.2405618642986918,-0.18313198231195918,52.74739824819703,-24.1377988573131,0.10925401001585702,False,4.000999999999976,16.467498841566407,-8.264841838363813,61.551517165089344,-30.753848030848204,18.425149999999988,116.65151999999999,9.855650668715821,-5.024279974065121,8.804118916892314,-6.616049173535103
725210.0,1.4753,0.5819,10.4028,-0.0462,-0.0363,9.8064,0.0973,0.3008,-0.2553,327.29,-84.52,-154.7,52.55524,-1.471688,19.6,6,117.41,24 / 24,6.678951570138564,-3.0423023391887285,-0.138226982311949,53.41193823534664,-24.451942067487543,0.09318606178465796,False,4.100999999999999,16.55837147838161,-8.364537420349944,63.201239851915815,-31.598818278663547,18.551150000001606,116.80083999999839,9.879419908243044,-5.322235081161216,9.789301616569176,-7.146876211176004
725310.0,0.9277,-0.4448,9.5501,0.0108,0.0003,9.8066,-0.0375,0.0771,-0.0278,332.16,-84.56,-153.85,52.55524,-1.471688,19.6,6,117.41,24 / 24,6.78179724379134,-2.9740960967861603,-0.1212469823119644,54.084975676042525,-24.752761989286014,0.0802123635534741,False,4.200999999999908,16.678347799892897,-8.382843549116915,64.86448374742211,-32.432891423841,18.666530555548754,116.68495000000468,9.896550556101557,-5.408747452330754,10.779508071379588,-7.680129434554985
725409.0,0.5408,-1.5429,10.5903,0.0048,-0.0274,9.8066,0.0143,0.1719,-0.1069,329.94,-84.45,-153.68,52.55524,-1.471688,19.6,6,117.41,24 / 24,6.899203569407613,-3.0230794804133847,-0.09515553231195215,54.76218521629619,-25.04962218035753,0.06950043907958521,False,4.2999999999999545,16.829037331477657,-8.420375133421102,66.52434734085382,-33.269522052154166,18.818055555551034,116.5810000000031,9.929833762070045,-5.397295653007717,11.762162124557634,-8.219899871796635
725510.0,-0.4654,-0.4252,10.0919,0.0384,-0.0221,9.8065,-0.1324,0.0912,0.0145,327.41,-84.33,-154.44,52.55524,-1.471688,19.6,6,117.41,24 / 24,6.958750900528926,-3.105605632174709,-0.04117608231195258,55.46201191702798,-25.359120778543225,0.06261569254107809,False,4.400999999999954,16.90882328780563,-8.453584030342883,68.23139995303383,-34.123054308614414,18.90426944444388,116.56281000000176,9.950072387276705,-5.347978398168173,12.76938803600585,-8.763933530071188
725610.0,0.0724,-0.8515,10.4404,0.0202,-0.0154,9.8065,-0.0254,0.0603,-0.005,331.68,-84.33,-154.1,52.55524,-1.471688,19.6,6,117.41,24 / 24,6.979074082476061,-3.1699300845645055,0.004773917688057981,56.15890316617839,-25.672897564380257,0.06079558430988294,False,4.500999999999976,16.96002392109442,-8.435582790895877,69.92155105418966,-34.96813575135478,18.942055555555555,116.44484999999999,9.980949838618361,-5.265652706331371,13.762647888011273,-9.295238186974522
725710.0,1.2955,0.3595,9.1299,-0.0098,-0.0113,9.8066,-0.0093,0.0953,-0.1325,329.72,-84.17,-154.31,52.55524,-1.471688,19.6,6,117.41,24 / 24,7.054466314584588,-3.155726359780227,0.0026239176880575293,56.860580186031584,-25.989180386597564,0.061165476078688795,False,4.600999999999999,16.97124698326962,-8.43531521823881,71.61163454930035,-35.81310599916306,18.95198611110962,116.42900999999863,9.916780668685032,-5.279588858458583,14.751054363268764,-9.823925612565493
725809.0,0.7234,-0.9721,8.9963,-0.0049,-0.0098,9.8066,-0.0925,-0.0564,0.0127,330.09,-84.26,-155.43,52.55524,-1.471688,19.6,6,117.41,24 / 24,7.160963067093645,-3.1300442796000394,-0.07098753231189242,57.56424394042418,-26.300326033246677,0.057781477154811266,False,4.699999999999932,16.890762527745327,-8.359308897500956,73.27819114098531,-36.63872832921355,18.846111111115853,116.3310000000044,9.729799460651682,-5.229264617900917,15.713947200561137,-10.338402295966873
725910.0,1.4983,-0.0531,10.1278,-0.0204,0.0052,9.8065,-0.0072,0.1171,-0.0358,332.96,-84.41,-153.05,52.55524,-1.471688,19.6,6,117.41,24 / 24,7.290929700845096,-3.120646892030723,-0.09569213231189212,58.29406452520508,-26.615985937414028,0.049364154091310224,False,4.800999999999931,16.43916629974447,-8.162732878227061,74.92987440310247,-37.45823493883206,18.354194444467424,116.40641999999282,9.148236598899375,-5.042085986196338,16.635809877897394,-10.842249001418029
726010.0,-0.2121,-1.2085,10.0531,-0.0049,-0.013,9.8065,-0.0536,0.0712,-0.0901,333.47,-84.39,-152.59,52.55524,-1.471688,19.6,6,117.41,24 / 24,7.381571882265877,-3.1461986042409364,-0.06731213231188556,59.027689604360795,-26.92932821222768,0.04121394086011949,False,4.900999999999954,15.712480477859812,-7.882508053701642,76.49089796013561,-38.236154645193075,17.578855555567586,116.64142000000682,8.330908595593934,-4.736309449460705,17.463208355774817,-11.306826432965394
726110.0,-0.2901,-0.6674,10.7364,-0.0136,-0.0052,9.8066,0.0269,0.2288,-0.1698,332.29,-84.45,-153.66,52.55524,-1.471688,19.6,6,117.41,24 / 24,7.4069471473849235,-3.2397001256444145,-0.008502132311872114,59.7671155558435,-27.24862314872202,0.037423227628930744,False,5.000999999999976,15.05092225447263,-7.399984476116969,77.98458589728584,-38.96959638114349,16.771713888888947,116.18140000000007,7.643975107087706,-4.160284350472555,18.217470341442336,-11.720973232421468
726210.0,-1.1936,-4.5839,11.1332,0.0278,-0.0478,9.8065,-0.1566,0.2822,-0.1247,330.68,-84.52,-155.12,52.55524,-1.471688,19.6,6,117.41,24 / 24,7.47497940561803,-3.5033357247404022,0.1043128676881536,60.51121188349382,-27.58577494124134,0.042213764397745906,False,5.100999999999999,14.565684611065347,-6.956467196998606,79.43784542013263,-39.65889373146313,16.14161111110793,115.52882000000115,7.090705205447317,-3.4531314722582036,18.92663353663881,-12.073118790221791
726310.0,3.3763,0.9835,9.0231,-0.0279,-0.0722,9.8063,-0.0271,0.7236,-0.3786,331.92,-84.32,-153.89,52.55524,-1.471688,19.6,6,117.41,24 / 24,7.666127967841188,-3.607818401130168,0.13146286768812895,61.26826725216609,-27.941332647534544,0.05400255116654931,False,5.200999999999908,14.35257449912384,-6.880141705112979,80.8644005554543,-40.33740517408699,15.916430555554136,115.61148999999338,6.686446531282652,-3.2723233039828106,19.596133303288205,-12.396072526552445
726410.0,3.1921,2.5739,9.0592,-0.0184,-0.0014,9.8066,0.0461,-0.2616,0.0402,328.53,-84.43,-155.55,52.55524,-1.471688,19.6,6,117.41,24 / 24,7.865986176297598,-3.2900583059061894,0.05491286768811161,62.04487295937321,-28.28622648288644,0.06332133793536346,False,5.300999999999931,14.362758436043073,-6.930963432903231,82.29758108318684,-41.037822017533514,15.947636111112352,115.76032999999606,6.496772259745475,-3.6409051269970414,20.252708123813633,-12.751595534647073
726510.0,2.3299,3.8065,8.1094,-0.0014,-0.046,9.8065,-0.0473,0.2821,-0.0463,328.52,-84.37,-154.85,52.55524,-1.471688,19.6,6,117.41,24 / 24,7.939954787568432,-2.871847656985388,-0.06732213231191606,62.83517000756669,-28.59432178103109,0.0627008747041731,False,5.400999999999954,14.309249953886772,-6.946201737310701,83.7240686125824,-41.727341757695086,15.90611111111111,115.89352999999772,6.36929516631834,-4.074354080325312,20.88889860501571,-13.133019976663995
