time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
520514.0,-1.0097,1.1247,10.587,-0.033,0.0337,9.8065,-0.0422,0.1157,-0.1118,14.41,-80.83,15.26,53.05154,-1.799703,11.14,4,58.28,22 / 23,8.95925356627886,6.502074524154703,0.260204200000027,11.77408644717998,8.684698376716048,-0.0796077145999534,False,1.3999999999999773,5.564583063321245,5.763099562385022,9.544596335331649,7.772525371632092,8.011111111110873,43.99600000000056,-3.3946705029576156,-0.7389749617696815,-2.2294901118483317,-0.9121730050839556
520614.0,-0.8942,3.2871,10.4032,0.0251,-0.06,9.8064,0.0149,-0.1284,-0.0507,14.41,-80.81,15.25,53.05154,-1.799703,11.14,4,58.28,22 / 23,8.924840567032366,6.756959658568797,0.3290492000000427,12.668291153845745,9.347650085852374,-0.05014504459994322,False,1.5,5.419664261518188,6.006274993073704,10.079307614618878,8.384097469189221,8.09,42.06100000000001,-3.505176305514178,-0.7506846654950934,-2.5889835392268665,-0.9635526166631525
520714.0,3.6563,0.8329,10.9271,0.0771,-0.0128,9.8063,0.089,-0.4215,0.3923,11.15,-80.94,15.43,53.05154,-1.799703,11.14,4,58.28,22 / 23,9.112245986270503,6.950389811944795,0.4148992000000622,13.570145481511094,10.033017559378209,-0.01294762459992952,False,1.6000000000000227,5.26704713127761,6.199712857619283,10.600651111971766,9.00678905846518,8.135000000001819,40.35000000000544,-3.8451988549928933,-0.7506769543255123,-2.969494369539328,-1.026228500913028
520814.0,-4.097,-1.9178,10.7009,0.0559,0.0079,9.8064,-0.036,0.0214,0.0657,13.09,-80.98,16.61,53.05154,-1.799703,11.14,4,58.28,22 / 23,9.080606769317406,6.926536457908841,0.5156341999999706,14.479788119289662,10.72686387287026,0.0335790454000298,False,1.6999999999999318,5.387031442510138,6.2590233899594105,11.135362391257242,9.62948064774138,8.258055555556377,40.71799999992898,-3.6935753268072675,-0.6675130679494305,-3.3444257280324194,-1.0973832251288798
520914.0,10.0106,1.2164,9.0593,-0.0735,-0.0132,9.8063,0.0119,-0.6477,0.2638,13.67,-80.89,17.24,53.05154,-1.799703,11.14,4,58.28,22 / 23,9.362662902670342,6.837933739770554,0.5229791999999724,15.401951602889259,11.415087382754386,0.08550971540003877,False,1.7999999999999545,5.126875312341817,6.510652636793843,11.636654215552362,10.285530714953898,8.28694444444359,38.21900000007387,-4.235787590328525,-0.32728110297671087,-3.765297387336897,-1.1295566678004878
521014.0,-3.6717,0.019,8.1402,0.0954,-0.0297,9.8061,-0.0569,1.0134,-0.7492,10.06,-80.71,17.03,53.05154,-1.799703,11.14,4,58.28,22 / 23,9.68489982866611,6.8293919855774945,0.40228919999994506,16.354329739456297,12.098453669021945,0.13177313540004515,False,1.8999999999999773,4.891486276842588,6.669680728176498,12.117894366916598,10.952700274639481,8.271111111111345,36.25600000002901,-4.793413551823521,-0.15971125740099623,-4.236435372539699,-1.1457533943824636
521115.0,-11.2082,-0.7798,8.3399,-0.248,-0.056,9.8033,-0.1334,0.2189,-0.0626,9.7,-80.47,13.98,53.05154,-1.799703,11.14,4,58.28,22 / 23,8.939451770450773,6.9371718674745315,0.24406259999994656,17.294859495211693,12.793665143601066,0.16441390130003938,False,2.0009999999999764,4.750645253665417,6.821394509167485,12.5903117821933,11.649225295898885,8.312686111111104,34.85479000000017,-4.188806516785356,-0.11577735830704672,-4.704547713018393,-1.1444398477021807
521214.0,-1.849,0.6424,9.0829,-0.1152,-0.0775,9.8056,-0.1837,1.1796,-0.6247,16.24,-79.56,20.67,53.05154,-1.799703,11.14,4,58.28,22 / 23,8.309514439512336,7.066136094304724,0.13563284999989583,18.148683322605265,13.486828887709464,0.18320882607504038,False,2.1000000000000227,4.573784696992473,7.0290364285235425,13.040271323708184,12.35375635139454,8.386111111114243,33.05199999998714,-3.7357297425198626,-0.037099665781181734,-5.108411998897081,-1.1330725363149234
521314.0,-10.6691,-1.3875,9.5486,-0.2263,-0.0613,9.8038,-0.1772,1.2808,-0.7849,21.57,-79.25,26.56,53.05154,-1.799703,11.14,4,58.28,22 / 23,7.712387384767592,7.271676301371508,0.08654284999994058,18.94977841381853,14.203719507492623,0.1943176110750221,False,2.199999999999932,4.579413897697363,7.27705487749233,13.494775911122336,13.0876428663412,8.598055555557917,32.18199999995421,-3.1329734870702284,0.005378576120821599,-5.455002502696196,-1.1160766411514231
521415.0,3.8787,0.0072,9.9271,-0.1947,0.0175,9.8046,0.1103,0.2535,-0.205,26.79,-79.71,28.33,53.05154,-1.799703,11.14,4,58.28,22 / 23,7.366462617107407,7.333583732213416,0.07959404999994069,19.711260338913213,14.941285139188656,0.20270752452501603,False,2.300999999999931,4.412552467884733,7.475592444264934,13.933239160107249,13.840321324309775,8.680780555556536,30.551630000057433,-2.953910149222674,0.14200871205151788,-5.7780211788059646,-1.100963814878881
521514.0,-4.4271,0.3322,9.4439,-0.0609,0.0252,9.8064,-0.0435,0.7354,-0.4109,21.62,-80.01,27.34,53.05154,-1.799703,11.14,4,58.28,22 / 23,7.3461150712445,7.360007058057029,0.06760019999993505,20.439532934486973,15.668617883307384,0.2099936399000133,False,2.3999999999999773,4.14425873757037,7.590387632265836,14.330262285004274,14.599893868712616,8.648055555556045,28.634000000028628,-3.2018563336741304,0.23038057420880698,-6.109270649482699,-1.0687240145947676
521614.0,5.1684,0.1819,10.46,-0.1258,-0.0156,9.8057,0.1121,-0.1048,0.0926,26.54,-79.91,30.78,53.05154,-1.799703,11.14,4,58.28,22 / 23,7.387497012533729,7.366469664127523,0.08213019999993842,21.176213538676052,16.40494171941678,0.21748015990000868,False,2.5,4.083955325120174,7.674016145044125,14.737979635449909,15.367138863058738,8.693055555555556,28.021,-3.3035416874135555,0.30754648091660197,-6.438233903226143,-1.0378028563580415
521714.0,-0.7596,0.8893,10.0348,-0.0134,0.0183,9.8066,0.0038,0.5788,-0.3574,25.3,-80.22,30.14,53.05154,-1.799703,11.14,4,58.28,22 / 23,7.61374836722091,7.332183561005496,0.1262051999999486,21.926275807663956,17.139874380673596,0.2278969299000054,False,2.6000000000000227,3.9122283650816554,7.777585737137361,15.11896142197381,16.145503349123686,8.706111111114568,26.7029999999815,-3.7015200021392545,0.44540217613186517,-6.807314385690146,-0.9943710315499104
521814.0,6.4835,-1.0716,10.4541,-0.1117,0.0081,9.8059,0.1062,-0.2659,0.2443,28.35,-80.19,32.33,53.05154,-1.799703,11.14,4,58.28,22 / 23,7.864858875819678,7.204031377516493,0.16998519999990888,22.70020616981528,17.866685127599034,0.2427064498999848,False,2.699999999999932,3.8418670024266817,8.072401001915939,15.499943208470512,16.95722631317183,8.940000000003836,25.450999999985676,-4.022991873392996,0.8683696243994454,-7.2002629613447695,-0.9094588144272038
521914.0,-3.9284,0.7745,9.4818,0.0502,0.0175,9.8064,-0.0106,0.3842,-0.2727,20.85,-80.43,29.48,53.05154,-1.799703,11.14,4,58.28,22 / 23,7.960873083846114,7.125761135220026,0.1861151999999126,23.49149276779875,18.583174753236023,0.2605114698999799,False,2.7999999999999545,3.827650996557709,8.228287358161367,15.874241103933572,17.780068769586368,9.074999999996011,24.947000000014896,-4.133222087288406,1.102526222941341,-7.6172516638651775,-0.8031059836496546
522014.0,-5.8188,0.3483,9.8962,-0.0537,-0.0172,9.8064,0.0441,-0.8284,0.5347,24.79,-80.23,29.78,53.05154,-1.799703,11.14,4,58.28,22 / 23,7.539693671896455,7.386583355900964,0.17435019999991,24.266521105586055,19.308791977792236,0.2785347398999751,False,2.8999999999999773,3.64250917832209,8.314027142929536,16.235171217463346,18.614030720608074,9.076944444444417,23.659000000019034,-3.8971844935743647,0.9274437870285723,-8.031349888122708,-0.6947612571841617
522114.0,-3.3476,0.9527,9.2643,0.1773,0.0083,9.805,0.0084,-0.3453,0.2437,26.25,-80.11,30.74,53.05154,-1.799703,11.14,4,58.28,22 / 23,7.160032885588203,7.657793205020471,0.15171019999990495,25.001507433460453,20.061010805838478,0.2948377598999696,False,3.0,3.507441540017003,8.43812260990458,16.576049658025067,19.459112162640956,9.138055555555555,22.571,-3.6525913455712,0.7803294048841094,-8.425457775435387,-0.6018986431975222
522214.0,-5.4721,-0.1359,9.7852,0.0639,-0.0025,9.8064,-0.0436,-0.5207,0.2968,20.61,-80.35,26.84,53.05154,-1.799703,11.14,4,58.28,22 / 23,6.778096579261923,7.881350367732417,0.1235201999998986,25.698413906703117,20.8379679844763,0.3085992798999629,False,3.1000000000000227,3.34859453770561,8.5507557536436,16.903560316572037,20.31531309851431,9.183055555555686,21.385999999974004,-3.4295020415563133,0.6694053859111824,-8.79485359013108,-0.5226548859619911
522314.0,4.2099,-0.3629,10.4518,0.0864,-0.0091,9.8062,0.0862,-0.6252,0.3659,23.75,-80.12,28.71,53.05154,-1.799703,11.14,4,58.28,22 / 23,6.7102064342134655,7.886902564877839,0.1547051999998703,26.372829057376272,21.626380631106095,0.32251054989993866,False,3.199999999999932,3.0875324681540115,8.65788576546889,17.20433541116989,21.171514033680623,9.191944444447888,19.62699999994955,-3.622673966059454,0.7709832005910515,-9.168493646206382,-0.45486659742547175
522414.0,-2.8238,-1.1221,10.2071,0.0599,0.0267,9.8064,0.0421,0.0877,-0.0846,17.1,-80.15,26.62,53.05154,-1.799703,11.14,4,58.28,22 / 23,6.748827534571462,7.7905252502048175,0.2069851999998823,27.04578075581567,22.410252021860405,0.3405950698999304,False,3.2999999999999545,2.855003830834335,8.864646462590393,17.478374941827074,22.072192939898393,9.313055555551976,17.852000000052467,-3.893823703737127,1.0741212123855757,-9.567405813988596,-0.33805908196201173
522514.0,2.3633,-0.6414,10.1407,-0.0201,-0.0029,9.8065,0.0491,-0.2498,0.1092,23.2,-79.95,28.42,53.05154,-1.799703,11.14,4,58.28,21 / 23,6.697982923547082,7.719532582333172,0.24371019999989077,27.71812127872175,23.185754913487482,0.36312983989992415,False,3.3999999999999773,2.8022151971020173,8.857295862120493,17.75909836345788,22.950632859916396,9.290000000000342,17.55600000000437,-3.8957677264450647,1.137763279787321,-9.95902291526387,-0.23512205357108584
522614.0,-2.0348,1.9284,10.0394,0.0444,0.0191,9.8065,0.0324,0.0232,0.0369,24.39,-80.13,29.41,53.05154,-1.799703,11.14,4,58.28,21 / 23,6.746828081614111,7.7901715020432825,0.2720501999998973,28.390361828979962,23.96124011770648,0.3889178598999194,False,3.5,2.5378904278729295,8.949038083707197,18.006402330133945,23.84019227235923,9.301944444444443,15.833,-4.208937653741181,1.158866581663915,-10.383959498846018,-0.12104784534725255
522714.0,1.8382,-0.0876,9.9683,0.0103,0.0177,9.8066,0.0769,-0.2092,0.1493,27.84,-80.24,32.01,53.05154,-1.799703,11.14,4,58.28,21 / 23,6.77959810416694,7.889790149708231,0.29177019999990184,29.06668313826917,24.745238200294235,0.41710887989991574,False,3.6000000000000227,2.388014328502523,9.112287724104831,18.24033851479525,24.751990671775676,9.420000000000279,14.684999999987424,-4.391583775664417,1.2224975743966002,-10.826344623473918,0.006752471481441091
522814.0,-3.7576,-0.4206,9.2784,0.0512,0.0249,9.8065,-0.0293,0.1149,-0.0488,24.97,-80.53,32.57,53.05154,-1.799703,11.14,4,58.28,21 / 23,6.686100644008612,7.919798470549905,0.27344019999991853,29.739968075677336,25.535717631306422,0.44536939989988106,False,3.699999999999932,2.2569298738352908,9.165090888879302,18.46090691752178,25.67490856220192,9.438888888890965,13.833999999972203,-4.429170770173322,1.245292418329397,-11.279061158155557,0.1391909308954986
522914.0,-0.5023,-1.6226,10.6587,0.0202,-0.0086,9.8065,-0.0181,-0.1741,0.2792,24.01,-80.47,32.17,53.05154,-1.799703,11.14,4,58.28,21 / 23,6.4568681757234,7.93292289995701,0.28963019999992223,30.397116516664084,26.328353699831947,0.4735229198998795,False,3.7999999999999545,2.1164217869157853,9.273502355314516,18.66810753824637,26.59782645397671,9.511944444442285,12.856000000028908,-4.3404463888076155,1.3405794553575063,-11.729008978417713,0.2694727541447648
523014.0,-0.4229,-1.0337,10.0331,-0.0109,-0.0228,9.8065,-0.0245,0.3698,-0.1853,26.04,-80.3,30.75,53.05154,-1.799703,11.14,4,58.28,21 / 23,6.365299449689407,7.84858554577314,0.3435551999999345,31.03822489793487,27.117429122118633,0.5051821898998795,False,3.8999999999999773,1.8767872247442696,9.361785866222368,18.84857259501185,27.53186383753666,9.548055555555024,11.336000000022466,-4.488512224945137,1.5132003204492275,-12.189652302923022,0.41443471541802523
523114.0,-2.6443,-1.2893,9.4121,-0.1016,-0.026,9.806,-0.106,0.3216,-0.2117,28.33,-80.1,32.04,53.05154,-1.799703,11.14,4,58.28,21 / 23,6.1833380016841035,7.833896271019312,0.3351501999999326,31.665656770503688,27.901553212958433,0.5391174598998806,False,4.0,1.7099837252233536,9.494182048690071,19.0156698697361,28.488140206655245,9.646944444444443,10.21,-4.47335427646075,1.660285777670759,-12.649986900767587,0.5865869936968124
523214.0,4.0254,2.3396,11.9664,-0.0293,-0.0241,9.8065,-0.1795,0.416,-0.2595,21.44,-80.35,30.0,53.05154,-1.799703,11.14,4,58.28,21 / 23,6.272490338453213,7.891906890157051,0.4234101999999528,32.288448187510696,28.68784337101743,0.5770454798998834,False,4.100000000000023,1.594691777249351,9.51929565116355,19.176083253559117,29.433297083348993,9.651944444446855,9.509999999983359,-4.677798561203862,1.6273887610064985,-13.112364933951579,0.7454537123315639
523314.0,-0.3692,1.7064,12.2621,0.0033,-0.0395,9.8065,-0.0338,0.0608,0.1596,23.54,-80.96,29.26,53.05154,-1.799703,11.14,4,58.28,21 / 23,6.525071816265743,8.0297763475751,0.6541701999997429,32.92832629524606,29.483927532903312,0.6309244998998192,False,4.199999999999932,1.431093407498989,9.710107963303416,19.316444964414128,30.411812437317792,9.814999999999772,8.38399999999318,-5.093978408766754,1.680331615728317,-13.611881330831931,0.9278849044144799
523414.0,-3.4894,-2.3897,7.519,0.0393,0.0484,9.8064,-0.1147,-0.0637,0.3861,24.63,-81.15,30.37,53.05154,-1.799703,11.14,4,58.28,21 / 23,6.339629889299074,8.096275016039478,0.6625601999997449,33.57156138052444,30.290230101084223,0.6967610198998087,False,4.2999999999999545,1.3892662045091067,9.70804299276807,19.45012278422616,31.3792082994993,9.806944444444682,8.144000000007095,-4.950363684789967,1.6117679767285917,-14.121438596298283,1.0889781984150773
523514.0,0.6468,-2.3715,7.5973,-0.0112,0.0106,9.8066,-0.315,0.2732,0.1547,24.07,-80.92,29.61,53.052258,-1.799392,10.23,4,351.48,21 / 23,6.11828060080579,7.955700127606971,0.43771019999969385,34.19445690502983,31.092828858266728,0.7517745398997931,False,4.399999999999977,1.2195043260169856,9.867986774395755,19.570432822034252,32.36884314730918,9.943055555553546,7.045000000016243,-4.898776274788805,1.9122866467887834,-14.624024082995579,1.2760142890424504
523614.0,3.9802,-2.1734,8.4229,-0.042,-0.0012,9.8065,-0.249,-0.1444,0.3082,20.31,-80.45,26.99,53.052258,-1.799392,10.23,4,351.48,21 / 23,6.253602356145801,7.680238263815719,0.2580551999996531,34.813051052877555,31.87462577783804,0.7865628098997685,False,4.5,1.0174183372489842,9.936939225012772,19.67069118692744,33.35847799370506,9.988888888888889,5.846,-5.236184018896816,2.256700961197053,-15.142359865950116,1.4838522158670173
523714.0,0.2932,-0.6106,8.5808,-0.0686,0.0014,9.8063,-0.0939,-0.0895,0.1229,16.54,-80.07,26.18,53.052258,-1.799392,10.23,4,351.48,21 / 23,6.411992734185168,7.493097993166731,0.1275751999996235,35.44633080739425,32.63329259068733,0.8058443298997366,False,4.600000000000023,0.9488272219056648,10.015154861658823,19.764265660813006,34.37035182636691,10.060000000001892,5.411999999984542,-5.463165512279503,2.5220568684920925,-15.682065146581241,1.737059235679574
523814.0,-0.1107,1.3986,10.0948,-0.0118,-0.0188,9.8066,0.1091,-0.1324,-0.0612,16.36,-80.0,26.02,53.052258,-1.799392,10.23,4,351.48,21 / 23,6.435255164566953,7.545746218371915,0.08069019999966616,36.08869320233127,33.38523480126358,0.8162575998996917,False,4.699999999999932,0.7755896878022362,10.158490864258791,19.837788461703877,35.382225659027604,10.188055555554016,4.365999999977462,-5.659665476764716,2.6127446458868766,-16.250904740627394,1.9969908577640254
523915.0,0.9159,-1.3507,9.9876,0.0246,-0.0159,9.8065,0.0404,0.0708,0.0087,17.94,-80.03,26.77,53.052258,-1.799392,10.23,4,351.48,21 / 23,6.476542999044156,7.553508378966849,0.104379749999666,36.740739009593625,34.147747158429176,0.825603632374658,False,4.800999999999931,0.6308273672330204,10.116057976152728,19.89847819188277,36.404440619082735,10.135711111105708,3.5683700000137275,-5.845715631811136,2.562549597185879,-16.842260817710855,2.2566934606535582
524015.0,1.126,-1.296,9.5204,0.0044,0.0153,9.8066,-0.0216,-0.1142,0.0486,19.34,-80.03,25.74,53.052258,-1.799392,10.23,4,351.48,21 / 23,6.535149477994778,7.412645232812511,0.09911474999966491,37.39132363344572,34.89605483901831,0.8357783573746268,False,4.900999999999954,0.5589526696311917,10.30242576060276,19.951882480896717,37.43866463152706,10.317580555553372,3.1055700000065873,-5.976196808363586,2.8897805277902497,-17.439441152549005,2.542609792508749
524114.0,1.3734,-0.1678,11.3901,0.0427,-0.0064,9.8065,0.1066,0.0715,-0.1238,20.1,-79.92,25.94,53.052258,-1.799392,10.23,4,351.48,21 / 23,6.6319415608257115,7.3195209613266945,0.16332614999969508,38.04309463986764,35.625297065628544,0.8487691819246012,False,5.0,0.4868577319289514,10.451722399083463,19.998201845496535,38.47344461906699,10.463055555555556,2.667,-6.14508382889676,3.132201437756769,-18.044892794371105,2.8481475534384444
524214.0,1.5789,-1.0823,10.4726,-0.036,0.0382,9.8064,-0.0441,0.0897,0.0916,20.5,-80.03,26.56,53.052258,-1.799392,10.23,4,351.48,21 / 23,6.75321645987304,7.226863103381201,0.27579614999972074,38.71235254090273,36.352616268864104,0.8707252969245769,False,5.100000000000023,0.3840265744911294,10.4879716146689,20.038305191432237,39.51867692971313,10.495000000000767,2.0969999999930535,-6.36918988538191,3.2611085112876994,-18.67404734947049,3.166060660849027
524315.0,1.833,0.8276,9.6094,-0.0671,-0.001,9.8063,0.1071,-0.4106,0.2208,24.06,-80.01,29.08,53.052258,-1.799392,10.23,4,351.48,21 / 23,6.9156403454737365,7.165313842910102,0.2994654999997206,39.40262980957274,37.07942120465181,0.8997760102495485,False,5.201000000000022,0.2984605349841605,10.54359669259313,20.06524127213668,40.574583953313876,10.54782500000253,1.6214999999841928,-6.617179810489576,3.3782828496830284,-19.337388537436055,3.495162748662068
524415.0,2.104,-1.1109,9.2172,-0.0219,-0.0165,9.8066,-0.0138,-0.2674,0.1456,19.98,-80.1,28.64,53.052258,-1.799392,10.23,4,351.48,21 / 23,7.101273018285635,7.094582393470294,0.26013049999975646,40.10347547776007,37.79241601647018,0.9277558102494968,False,5.300999999999931,0.19986187806598707,10.63296070358133,20.08522610619356,41.641944053816374,10.634838888889366,1.076830000000504,-6.901411140219648,3.538378310111037,-20.01824937156651,3.8495280373461966
524515.0,-1.1127,-0.9232,9.5166,-0.0236,-0.0229,9.8065,0.0422,0.1557,0.0665,21.77,-80.33,27.66,53.052258,-1.799392,10.23,4,351.48,22 / 23,7.1172227844193365,7.001306266517475,0.21615549999974654,40.81440026789548,38.497210449469726,0.9515701102494774,False,5.400999999999954,0.19643950623545786,10.617563509927598,20.09866072709075,42.698407052512515,10.619380555554825,1.0599300000001042,-6.920783278183879,3.6162572434101223,-20.71573954080473,4.2011966030427885
524614.0,0.0723,-1.1479,10.3991,0.0024,-0.003,9.8065,0.0438,0.1469,-0.2141,21.96,-80.35,27.82,53.052258,-1.799392,10.23,4,351.48,22 / 23,7.036285936800777,6.942109117114267,0.23112429999975365,41.514998949596205,39.187409510959824,0.973710460349463,False,5.5,0.19604987020582504,10.666253971512775,20.118511883329024,43.75520363505525,10.668055555555556,1.053,-6.840236066594952,3.7241448543985083,-21.39648706626718,4.567794124095428
