time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
1600614.0,-0.2289,-0.4591,9.9583,0.0076,-0.0138,9.8066,-0.0574,-0.1273,0.0574,216.82,-87.6,-170.71,52.965443,-1.756931,19.37,6,19.64,23 / 25,3.3304742873330633,13.896965329708577,0.07587960262498372,12.258451610854408,42.071574048400706,0.11046481693645574,False,2.701999999999998,7.976512307517275,17.827560468114225,19.050553459073072,49.13992915174903,19.53071111112113,24.10466000002741,4.646038020184212,3.930595138405648,6.792101848218664,7.068355103348324
1600712.0,0.5546,-0.1437,9.6085,-0.012,-0.0089,9.8066,-0.0616,-0.0604,0.0355,214.18,-87.75,-170.78,52.965443,-1.756931,19.37,6,19.64,23 / 25,3.3288118042781845,13.89465675165979,0.07360110262498473,12.584756629343214,43.43336353038715,0.11778937149370093,False,2.7999999999999545,8.401281595323487,18.001019208807858,19.88409135398088,50.916156910639295,19.86499999999473,25.019000000001512,5.072469791045303,4.106362457148068,7.299334724637667,7.482793380252147
1600812.0,0.7689,-1.2029,9.7777,-0.0144,0.0108,9.8065,0.0099,0.0133,-0.0501,213.33,-87.84,-173.34,52.965443,-1.756931,19.37,6,19.64,23 / 25,2.8102712976603326,11.859195299416163,0.0529091872312458,12.89171078443986,44.72105613293977,0.1241148859865067,False,2.8999999999998636,8.360636135895522,17.885413220625843,20.71454852066841,52.70639522936166,19.743055555546114,25.053999999982434,5.55036483823519,6.02621792120968,7.822837736228548,7.985339096421889
1600912.0,-0.4657,0.0486,9.8561,-0.0032,0.0037,9.8066,0.0461,0.029,-0.0421,209.08,-87.85,-174.63,52.965443,-1.756931,19.37,6,19.64,23 / 25,2.403223997625388,10.099208945201532,0.045844059146560125,13.152385549204503,45.81897634517215,0.12905254830540375,False,3.0,8.194526910183164,17.77938363664917,21.52491398165984,54.46327506997783,19.576944444444447,24.745,5.791302912557776,7.68017469144764,8.372528432455336,8.64429872480568
1601013.0,0.2963,-0.3205,10.0715,-0.0132,-0.0063,9.8066,0.0058,-0.0214,-0.0185,210.61,-87.82,-176.19,52.965443,-1.756931,19.37,6,19.64,23 / 25,2.0533699944086825,8.56037776326472,0.05245877777456085,13.377443545801968,46.76128547394863,0.13401684156991472,False,3.1009999999998854,8.472248623164736,17.786634090073502,22.383767425654902,56.24906559211354,19.701355555554755,25.469699999996884,6.418878628756054,9.226256326808782,9.006323879852934,9.487780118164906
1601113.0,1.9654,0.1944,10.7317,-0.0069,0.0054,9.8066,-0.0208,-0.0466,0.0503,208.04,-87.81,-179.04,52.965443,-1.756931,19.37,6,19.64,23 / 25,1.9556038455785936,8.583525176454666,0.11195377777464209,13.577892237801606,47.61848062093577,0.1422374693473861,False,3.201000000000022,8.377948496720556,17.76736995301158,23.214425509389667,58.02807322349163,19.643563888890387,25.245540000010433,6.422344651141962,9.183844776556915,9.63653327158806,10.409592602555861
1601213.0,-0.9598,0.9701,9.8717,-0.0169,0.002,9.8066,-0.0564,-0.1465,0.1186,207.06,-87.76,179.96,52.965443,-1.756931,19.37,6,19.64,23 / 25,1.8842087584888274,8.520261509513649,0.16145877777459716,13.769882868004803,48.47366995523341,0.15590809712483564,False,3.300999999999931,8.509677932900127,17.76041666162525,24.065108326463044,59.79607255735753,19.693838888888674,25.60082000002078,6.6254691744112995,9.240155152111601,10.29522545845824,11.322402602124122
1601312.0,1.1965,-0.3722,9.6473,0.0031,-0.0071,9.8066,-0.0215,-0.0934,0.0874,214.02,-87.75,-175.48,52.965443,-1.756931,19.37,6,19.64,23 / 25,1.8632913448501327,8.468948627546629,0.1567909277746004,13.955384123119956,49.31463585701732,0.1716614575495102,False,3.3999999999998636,8.655123714751362,17.6844897908167,24.920412235813163,61.546391897192564,19.688888888892425,26.078000000003073,6.791832369901229,9.21554116327007,10.965028112693208,12.231756040175242
1601412.0,0.0075,-0.4221,9.8528,0.0002,-0.0006,9.8066,0.004,-0.0897,0.0844,217.94,-87.76,-171.26,52.965443,-1.756931,19.37,6,19.64,23 / 25,1.8307922821473448,8.499384725517086,0.15113092777459272,14.140088304470082,50.16305252467166,0.18705755032699087,False,3.5,8.699192303500984,17.732186649992325,25.784355578529972,63.32551072407311,19.75111111111111,26.132,6.86840002135364,9.23280192447524,11.64426727405989,13.16245819940145
1601512.0,1.2634,-0.1224,10.2276,-0.0039,0.0137,9.8066,-0.0068,-0.068,0.0389,219.5,-87.7,-169.47,52.965443,-1.756931,19.37,6,19.64,23 / 25,1.7909299609574176,8.526138699633151,0.1744859277745716,14.321174416625155,51.0143286959284,0.20333839310443427,False,3.599999999999909,8.882709370385165,17.61608727928544,26.675087862165686,65.08239056481312,19.72888888888908,26.75900000000547,7.091779409427747,9.08994857965229,12.353913445540531,14.068061868884726
1601612.0,-0.4119,-0.1344,10.5767,0.0227,0.0019,9.8066,-0.0124,-0.0742,-0.0014,218.73,-87.45,-166.79,52.965443,-1.756931,19.37,6,19.64,23 / 25,1.758416036367922,8.528425960208107,0.23403592777465296,14.498641716491663,51.86705692892163,0.22376448588192338,False,3.7000000000000455,9.012248519175207,17.566092886537504,27.572517380995123,66.83927040555646,19.743055555557742,27.160000000006445,7.253832482807285,9.037666926329397,13.07387566450346,14.972213476634835
1601712.0,0.7255,1.0394,10.5028,-0.0127,0.0097,9.8066,0.0848,-0.15,0.0598,220.72,-87.33,-169.27,52.965443,-1.756931,19.37,6,19.64,23 / 25,1.7089856481253531,8.470176796301718,0.3073459277745864,14.67201180071617,52.71698706674635,0.25083357865936073,False,3.7999999999999545,9.112997366600883,17.59728860109977,28.490038605501972,68.57391126144566,19.816944444441255,27.37800000001348,7.40401171847553,9.127111804798052,13.818026804785802,15.85692419469931
1601812.0,0.4826,-0.1374,9.5655,0.007,0.0001,9.8066,-0.0309,-0.0366,0.0542,222.08,-87.19,-165.92,52.965443,-1.756931,19.37,6,19.64,23 / 25,1.3812180236440594,7.174931276306341,0.2805815386083809,14.8265219843045,53.49924247037604,0.2802299519784824,False,3.8999999999998636,9.174351292466795,17.481977034423743,29.407559829996277,70.31967161046609,19.74305555555442,27.690000000030583,7.793133268822736,10.3070457581174,14.581037845691776,16.82042914009005
1601912.0,-0.3542,-0.3026,9.7222,-0.0071,0.0199,9.8066,-0.0744,-0.1238,0.0605,223.15,-87.2,-166.49,52.965443,-1.756931,19.37,6,19.64,23 / 25,1.381126885618528,7.16070482633862,0.2643015386083588,14.964639229767819,54.21602427550926,0.3074741058393565,False,4.0,9.328638321239763,17.377440188906643,30.338475524859817,72.04319297239303,19.723055555555554,28.228,7.9475114356212355,10.216735362568024,15.373836295091998,17.827168696883767
1602012.0,-0.5892,0.5409,10.4716,-0.0239,0.0088,9.8066,-0.023,-0.0912,0.0899,220.55,-87.26,-166.08,52.965443,-1.756931,19.37,6,19.64,23 / 25,1.3996063511966648,7.085382349664731,0.2933265386083325,15.103675891608452,54.928328634308784,0.33535550970016575,False,4.099999999999909,9.015033721262965,17.705985222054096,31.215813338046967,73.85567027667575,19.868888888891266,26.983000000007394,7.6154273700663,10.620602872389366,16.112137446438517,18.92734164236697
1602112.0,1.4126,1.4966,10.9881,0.0049,0.0238,9.8065,-0.0371,0.0101,0.0523,221.51,-87.22,-168.2,52.965443,-1.756931,19.37,6,19.64,23 / 25,1.292826790037789,7.00176654950776,0.38564653860845854,15.238297548670358,55.63268607926837,0.3693041635610516,False,4.2000000000000455,9.262609520163144,17.774367524042127,32.12663732735356,75.65702808924047,20.04305555554713,27.525000000045104,7.969782730125355,10.772600974534367,16.888339778683203,20.024342009972102
1602213.0,-0.2753,-0.3912,9.4842,0.0223,0.0276,9.8065,-0.1652,-0.0374,0.0206,221.59,-87.2,-166.49,52.965443,-1.756931,19.37,6,19.64,23 / 25,1.2033225673878607,6.963044327199838,0.4290260386084093,15.364353091220211,56.337909028541304,0.41044512871045674,False,4.300999999999931,9.594059459744175,17.270115496069646,33.120640978015764,77.34185361730165,19.75608611110262,29.053490000010733,8.390736892356314,10.307071168869808,17.756287886795555,21.003944588760348
1602312.0,0.6505,0.3833,9.7577,-0.0087,0.0072,9.8066,-0.048,0.064,-0.0152,223.84,-87.27,-165.86,52.965443,-1.756931,19.37,6,19.64,23 / 25,1.1799906164062184,6.943043361692814,0.41064173860842185,15.482327093817938,57.02626036914102,0.4520086836826616,False,4.399999999999864,9.572864514510496,17.058643934649567,34.06213830456905,79.01511487323023,19.561111111139184,29.30000000003155,8.392873898104277,10.115600572956753,18.57981121075111,21.98885450408921
1602412.0,1.19,0.5381,10.0049,0.0072,0.0143,9.8066,0.0003,0.0375,0.032,224.61,-87.09,-164.68,52.965443,-1.756931,19.37,6,19.64,23 / 25,0.9103382921513973,5.8992147674227615,0.35539072781716724,15.586843539245962,57.66837327559767,0.4903103070039933,False,4.5,9.983513909247325,17.3934606971662,35.060026351566,80.7831142069786,20.055000000000003,29.855,9.073175617095927,11.494245929743439,19.47318281232004,23.114740931380922
1602512.0,-0.8654,2.0473,10.014,0.0285,-0.0139,9.8065,0.0218,-0.0792,0.0249,225.91,-87.0,-162.96,52.965443,-1.756931,19.37,6,19.64,21 / 24,0.7940371335685228,5.785622133436993,0.3756707278171488,15.67206231053188,58.25261512064013,0.5268633797856759,False,4.599999999999909,10.042051158748633,17.382831573854713,36.064611633864516,82.51775506215952,20.07499999999814,30.015000000005415,9.24801402518011,11.59720944041772,20.392549323332638,24.265139941519394
1602612.0,2.6043,-0.2756,9.3585,0.014,0.0016,9.8066,0.045,-0.1821,0.0431,223.35,-86.82,-165.44,52.965443,-1.756931,19.37,6,19.64,21 / 24,0.6541351342516646,5.748685187073975,0.36363072781713235,15.744470923922988,58.829330486666464,0.5638284525674404,False,4.7000000000000455,10.0933526249467,17.195450645788497,37.07589415134329,84.21903744077453,19.938888888884136,30.412000000012622,9.439217490695036,11.446765458714523,21.331423227420302,25.389706954108064
1602712.0,-1.3962,0.8541,10.3268,0.0275,-0.0241,9.8066,-0.0216,-0.2379,0.208,224.49,-86.65,-162.36,52.965443,-1.756931,19.37,6,19.64,21 / 24,0.5779438989720402,5.734521034158267,0.3672307278171291,15.806074875584116,59.40349079772756,0.6003715253491202,False,4.7999999999999545,10.138773624907424,16.981659251729564,38.0938739041054,85.89808083241353,19.7780555555639,30.839000000021684,9.560829725935385,11.247138217571298,22.287799028521285,26.49459003468597
1602812.0,2.4666,-0.8575,9.7619,-0.0366,-0.0111,9.8065,-0.0096,-0.3674,0.1419,225.63,-86.81,-162.9,52.965443,-1.756931,19.37,6,19.64,21 / 24,0.5307097123578715,5.739315364028604,0.3910007278171076,15.861507556150562,59.97718261763638,0.6382830981307975,False,4.899999999999864,10.387582344776103,17.057063406181665,39.14533983289804,87.58824371789424,19.97111111110274,31.340999999948785,9.85687263241823,11.317748042153061,23.283832276747475,27.611061100257864
1602912.0,-1.7023,-0.3173,9.6548,0.0006,-0.0149,9.8066,0.0328,-0.3113,0.0963,225.76,-86.85,-162.98,52.965443,-1.756931,19.37,6,19.64,21 / 24,0.5339735757735931,5.773714148492627,0.38117072781709427,15.914741720557208,60.55283409326323,0.6768916709125603,False,5.0,10.04349158608479,17.091367629281642,40.12983340947363,89.31176508052852,19.823888888888888,30.44,9.509518010311197,11.317653480789016,24.215091688916424,28.758930987265288
1603012.0,-1.0719,1.0234,9.9767,-0.0593,0.0052,9.8064,0.0764,-0.4289,0.2303,223.84,-86.98,-168.28,52.965443,-1.756931,19.37,6,19.64,21 / 24,0.5965776748395282,5.615762847720517,0.38208072781709346,15.971269283087812,61.122307943073366,0.715054243694235,False,5.099999999999909,10.356233947107505,17.099501217564146,41.18799657348752,90.9908084728742,19.991111111108847,31.20099999999936,9.759656272267977,11.483738369843628,25.216727290399703,29.86850052980084
1603112.0,2.5752,-0.664,9.4338,-0.0175,0.0063,9.8065,0.044,-0.3141,0.2031,227.08,-86.94,-164.79,52.965443,-1.756931,19.37,6,19.64,21 / 24,0.5246759423167545,5.624763406491019,0.37194072781707965,16.027331963945702,61.68433425578471,0.752755316475995,False,5.2000000000000455,10.256267721456819,16.965836184115126,42.2193707966468,92.65873237280051,19.82500000001079,31.154000000011585,9.731591779140064,11.341072777624106,26.192038832701098,30.974398117015802
1603212.0,-2.0848,-0.2063,9.5558,-0.0429,0.0044,9.8065,-0.0571,-0.1178,0.0574,228.05,-87.16,-161.05,52.965443,-1.756931,19.37,6,19.64,21 / 24,0.5256733730260235,5.637605372500017,0.34075572781710806,16.079849429712795,62.24745269473375,0.788390139257672,False,5.2999999999999545,10.563063551458962,17.206329893614537,43.27083672544353,94.4044927204066,20.19000000000134,31.546000000006696,10.037390178432938,11.56872452111452,27.190987295730736,32.15704002567284
1603312.0,0.3046,-1.8139,9.5132,-0.0421,0.0018,9.8066,0.0232,-0.0967,-0.0306,226.71,-87.38,-165.88,52.965443,-1.756931,19.37,6,19.64,21 / 24,0.6457223530736496,5.60678120303226,0.3135407278171328,16.138419216017724,62.809672023509854,0.8211049620393542,False,5.399999999999864,10.625920912940945,17.20416052354497,44.32899988945816,96.12801408386966,20.22111111111304,31.70100000001336,9.980198559867295,11.597379320512712,28.190580673440436,33.318342060359804
1603412.0,-1.7944,2.3836,10.7986,-0.0361,0.0227,9.8065,0.0768,0.0764,-0.0997,220.44,-87.42,-169.83,52.965443,-1.756931,19.37,6,19.64,21 / 24,0.6816600883189027,5.4969527852698965,0.34846572781718055,16.204788338087443,63.36485872292572,0.854205284821115,False,5.5,10.714320872452355,17.189192920033562,45.39386028862848,97.85153544650393,20.255000000000003,31.936,10.032660784133451,11.692240134763665,29.189071950541038,34.48667672357821
1603512.0,-1.3269,0.4482,10.9115,-0.0337,0.0404,9.8064,-0.0049,0.128,-0.0962,222.44,-87.4,-169.42,52.965443,-1.756931,19.37,6,19.64,25 / 25,0.6971324956659958,5.252122569313756,0.4533057278170853,16.273727967286625,63.90231249065441,0.8942938576027919,False,5.599999999999909,10.808885205713352,17.14762084400535,46.465417923078626,99.57505680996685,20.270000000001378,32.22500000000487,10.111752710047357,11.895498274691594,30.191689955792,35.67274431931244
