time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
94512.0,-1.0898,0.1721,9.9739,0.0127,-0.007,9.8066,0.0129,0.25,-0.0229,164.94,-83.79,61.29,52.81381,-1.636821,9.53,6,71.8,22 / 22,11.136345407073776,2.9355011457966973,0.2628395500000025,10.026210337027052,3.046362764148111,0.09965895522500161,False,0.9989999999999952,8.353443586316349,2.422548917937207,8.62784154118425,2.5883955026352594,8.697630555555586,73.82748000000005,-2.782901820757427,-0.5129522278594902,-1.3983687958428028,-0.4579672615128514
94612.0,-1.0253,1.4756,9.227,0.0108,0.0093,9.8066,-0.021,0.2308,0.0339,165.24,-83.74,62.89,52.81381,-1.636821,9.53,6,71.8,22 / 22,11.272118429042292,2.852488750533214,0.24221955000000375,11.146633528832792,3.33576225896459,0.12491191022500048,False,1.0989999999999895,8.254925582122452,2.415104887755664,9.454488455747816,2.833024340933295,8.600961111116659,73.69234000000773,-3.0171928469198406,-0.4373838627775499,-1.6921450730849763,-0.5027379180312952
94712.0,-1.843,0.185,10.0608,0.0079,-0.0297,9.8065,0.036,0.2157,0.0216,166.1,-83.98,63.92,52.81381,-1.636821,9.53,6,71.8,22 / 22,11.44440027867261,2.7766608396093857,0.22594455000000246,12.282459464218634,3.617219738471744,0.14832011522500277,False,1.198999999999998,8.319588505399896,2.15838434994584,10.29444236946147,3.0336199899460548,8.595050000000219,75.45616999992185,-3.1248117732727145,-0.6182764896635455,-1.988017094757165,-0.5835997485256894
94812.0,-1.061,0.269,10.2672,0.0156,-0.0046,9.8065,0.0149,0.2623,-0.0154,168.54,-83.98,66.66,52.81381,-1.636821,9.53,6,71.8,22 / 22,11.602085148644836,2.756142309834336,0.26167955000000054,13.43478373558444,3.8938598959439146,0.17270132022500154,False,1.2989999999999924,8.208399563662718,2.1725760367355575,11.121223698217278,3.24477915466658,8.49105000000308,75.17502000000886,-3.3936855849821175,-0.5835662730987785,-2.3135600373671625,-0.6490807412773347
94912.0,-1.0726,0.8778,9.3453,0.0082,-0.0184,9.8066,0.0484,0.1971,0.0511,169.66,-84.07,67.89,52.81381,-1.636821,9.53,6,71.8,22 / 22,11.727765592526469,2.6885715816482323,0.2616395500000006,14.601276272643105,4.166095590518066,0.19886727522500383,False,1.399000000000001,8.133221216967442,2.131053362837333,11.934563613735602,3.456049516391407,8.407775000001221,75.31752999999784,-3.5945443755590265,-0.5575182188108991,-2.666712658907503,-0.7100460741266588
95012.0,-1.608,-0.304,10.3205,0.0033,-0.0254,9.8065,0.0186,0.1811,0.0739,170.16,-84.46,68.86,52.81381,-1.636821,9.53,6,71.8,22 / 22,11.874956708541346,2.652214282850965,0.2642645500000005,15.78141238769643,4.43313488374301,0.2251624802250024,False,1.4989999999999952,7.847796400274139,2.189890292648394,12.714501617312333,3.6893364717393964,8.147619444444494,74.40820000000018,-4.027160308267207,-0.4623239902025711,-3.066910770384096,-0.7437984120036139
95111.0,-2.613,-0.6364,9.824,0.0115,-0.0047,9.8066,-0.0315,0.2352,0.0118,169.43,-84.61,69.49,52.81381,-1.636821,9.53,6,71.8,22 / 22,12.082078124437416,2.7041500141627037,0.2905589500000015,16.967285611928922,4.698274916445197,0.25262624347500356,False,1.597999999999999,7.52397283875642,2.183445606832142,13.446789810903715,3.9096136215704487,7.834394444462527,73.81688000003389,-4.558105285680996,-0.5207044073305616,-3.5204958010252074,-0.788661294874748
95212.0,-2.1774,-0.8272,9.6791,0.0127,0.0015,9.8066,-0.0121,0.2086,-0.016,170.49,-84.67,70.68,52.81381,-1.636821,9.53,6,71.8,22 / 22,12.317451830102096,2.787469858364557,0.2849938500000016,18.199461874633155,4.975601720007821,0.28169165987500344,False,1.698999999999998,7.2400262909396496,2.1816186139675446,14.17349981805703,4.123219075368127,7.56158055556735,73.23080000002541,-5.077425539162446,-0.6058512443970123,-4.025962056576125,-0.852382644639694
95312.0,-1.2517,0.3953,9.6405,0.0118,0.0112,9.8066,-0.0011,0.1737,0.0175,171.11,-84.57,72.83,52.81381,-1.636821,9.53,6,71.8,22 / 22,12.492323548399572,2.804720147912692,0.2703088500000025,19.439950643558166,5.255211220321668,0.30945679487500205,False,1.7989999999999924,7.00685244502617,2.0610349691783254,14.872654928009881,4.312472840697673,7.303688888896447,73.60911999998862,-5.485471103373402,-0.7436851787343666,-4.567295715548285,-0.9427383796239948
95412.0,-1.4881,-0.5132,9.95,0.0051,-0.007,9.8066,0.0262,0.2357,-0.0251,172.12,-84.57,74.2,52.81381,-1.636821,9.53,6,71.8,22 / 22,12.63638775883483,2.798679566525436,0.2691688500000024,20.696386208919993,5.535381206043598,0.3364306798750046,False,1.899000000000001,6.790081335210731,1.9462682688644415,15.544994418579689,4.490495917976437,7.063511111114637,74.00602999999417,-5.8463064236241,-0.8524112976609943,-5.151391790340304,-1.044885288067161
95512.0,-0.7728,-0.4454,10.0729,0.0103,-0.0054,9.8066,0.0407,0.1769,0.0079,173.82,-84.58,75.54,52.81381,-1.636821,9.53,6,71.8,21 / 21,12.750827245531594,2.828593588358382,0.2896488500000013,21.965746959138244,5.816744863787774,0.36437156487500316,False,1.9989999999999952,6.47076064277002,1.987277684592436,16.19045108264775,4.6794160985250075,6.769061111111168,72.92694000000022,-6.280066602761575,-0.8413159037659461,-5.7752958764904925,-1.1373287652627662
95612.0,-0.3163,-1.2518,9.83,0.0014,0.0043,9.8066,0.0006,0.1593,-0.005,173.9,-84.49,77.7,52.81381,-1.636821,9.53,6,71.8,21 / 21,12.803659383564332,2.886677640450562,0.30412885000000056,23.243471290592968,6.102508425228205,0.39406044987500155,False,2.0989999999999895,6.192280149089004,1.885441351841626,16.802371420610374,4.868447473291204,6.472961111128206,73.06548999999127,-6.611379234475328,-1.001236288608936,-6.441099869982594,-1.2340609519370007
95711.0,-0.3665,-0.2252,9.9646,0.0056,0.0059,9.8066,-0.0092,0.1515,-0.0003,176.47,-84.4,78.47,52.81381,-1.636821,9.53,6,71.8,21 / 21,12.836986948094049,2.930226207448314,0.313103200000001,24.512683284010105,6.3904451656992105,0.4246134363500028,False,2.1979999999999933,6.030175460452741,1.7389057427360997,17.401253587792272,5.022897225893438,6.275905555564273,73.91469999996193,-6.806811487641308,-1.1913204647122142,-7.111429696217833,-1.3675479398057728
95812.0,-0.8804,-0.5288,9.8172,-0.006,0.0043,9.8066,-0.0213,0.1883,0.0209,174.75,-84.3,78.63,52.81381,-1.636821,9.53,6,71.8,21 / 21,12.903411666156645,2.940703728315071,0.32161245000000105,25.812573414029753,6.686927127455259,0.45666657667500266,False,2.2989999999999924,5.732589836711434,1.6844476908843422,17.978898322035235,5.191135151251444,5.974944444453241,73.62510000000908,-7.17082182944521,-1.2562560374307288,-7.833675091994518,-1.4957919762038143
95911.0,-0.7019,0.0391,9.8569,-0.0003,-0.008,9.8066,0.0321,0.1626,0.0584,172.99,-84.32,78.39,52.81381,-1.636821,9.53,6,71.8,21 / 21,12.986789947580705,2.9412677523709867,0.32462205000000116,27.0941383939098,6.97808471574923,0.488655184425004,False,2.397999999999996,5.503807335358494,1.751938364557554,18.52468690687699,5.356259616594645,5.775944444447421,72.34212000001943,-7.482982612222211,-1.1893293878134328,-8.569451487032811,-1.6218250991545844
96012.0,0.0157,-1.0276,9.7333,0.0206,-0.023,9.8066,0.0486,0.1597,0.0391,177.26,-84.66,81.25,52.81381,-1.636821,9.53,6,71.8,21 / 21,13.026033068273641,2.962834701206826,0.3234555000000012,28.407785956210436,7.276241889654907,0.5213831007000038,False,2.4989999999999952,5.207894129961538,1.8488531033941649,19.034721332493604,5.5577448243053595,5.526369444444492,70.45381000000036,-7.818138938312103,-1.113981597812661,-9.373064623716832,-1.7184970653495473
96112.0,-0.342,-1.3687,9.7038,0.0238,-0.0154,9.8066,0.043,0.2133,-0.0125,177.6,-84.86,83.54,52.81381,-1.636821,9.53,6,71.8,21 / 21,13.042735907075455,3.050657639933267,0.3146455000000017,29.711224404977816,7.576916506711894,0.5532881507000021,False,2.5989999999999895,4.88409911360989,1.895346803397742,19.512160330957336,5.746887394002886,5.238988888905503,68.78962000009594,-8.158636793465565,-1.155310836535525,-10.19906407402048,-1.830029112709008
96211.0,-0.1839,-0.8418,9.796,0.0073,0.0094,9.8066,0.0043,0.2028,0.0026,179.14,-84.89,85.24,52.81381,-1.636821,9.53,6,71.8,21 / 21,13.070426290093646,3.128546639158993,0.3090272500000015,31.003825933737737,7.882787118526973,0.5841599518250035,False,2.6979999999999933,4.604176292568333,1.7468278795751644,19.971386214502818,5.901337147298296,4.924416666680665,69.22379999997976,-8.466249997525313,-1.3817187595838285,-11.032439719234919,-1.9814499712286766
96312.0,-0.6342,-1.0817,10.0255,0.0008,0.0094,9.8066,-0.0025,0.2141,-0.0463,179.39,-84.83,85.38,52.81381,-1.636821,9.53,6,71.8,21 / 21,13.115243225376688,3.193110182274606,0.3195413500000014,32.32620224426898,8.202030788009367,0.6159026661250033,False,2.7989999999999924,4.299556726989451,1.7151292822951705,20.3998312617148,6.080583368770862,4.629030555564118,68.25191000002907,-8.815686498387237,-1.4779808999794355,-11.926370982554175,-2.121447419238505
96412.0,0.3933,-0.2576,9.8385,-0.002,0.0216,9.8066,-0.0026,0.2132,-0.0578,179.47,-84.64,85.47,52.81381,-1.636821,9.53,6,71.8,21 / 21,13.131176672377729,3.227495351314466,0.33207635000000246,33.63852323915681,8.523061064688848,0.6484835511250063,False,2.899000000000001,4.090799186593121,1.7051667234564298,20.80327528028085,6.258495251818221,4.431961111113991,67.37179000001291,-9.040377485784607,-1.5223286278580364,-12.83524795887596,-2.264565812870627
96512.0,1.3066,-0.2555,9.7118,0.0056,0.0246,9.8066,0.0638,0.2907,-0.0663,179.9,-84.27,85.94,52.81381,-1.636821,9.53,6,71.8,21 / 22,13.050479773592086,3.2201020931658606,0.3289263500000027,34.947606061455225,8.845440936912846,0.6815336861250048,False,2.9989999999999952,3.85418619391939,1.7331356484090754,21.179903679424324,6.447415431673615,4.225950000000039,65.78692000000031,-9.196293579672695,-1.4869664447567852,-13.767702382030901,-2.3980255052392305
96612.0,1.8626,0.5987,9.7327,0.0498,0.0058,9.8064,0.0721,0.3114,-0.041,186.3,-84.02,91.19,52.81381,-1.636821,9.53,6,71.8,21 / 22,12.891751016213345,3.1803215435754937,0.3204863500000032,36.24471760094542,9.165462118749895,0.7140043211250032,False,3.0989999999999895,3.624424084912426,1.76381887239636,21.536302751586053,6.625438509632392,4.0308388889001465,64.04939000010039,-9.267326931300918,-1.4165026711791338,-14.708414849359368,-2.540023609117503
96712.0,1.8085,0.1144,10.3793,0.0393,0.0044,9.8065,0.0262,0.3623,-0.0004,188.53,-83.96,95.68,52.81381,-1.636821,9.53,6,71.8,21 / 22,12.705618343631757,3.1354975100361098,0.3454213500000054,37.524586068937786,9.481253071430501,0.7472997061250065,False,3.198999999999998,3.4605692816065483,1.7754776820437284,21.87919320352286,6.803350392686696,3.88946388889506,62.8390500000528,-9.24504906202521,-1.3600198279923814,-15.645392865414927,-2.6779026787438056
96812.0,2.5757,0.3592,10.206,0.0261,-0.0052,9.8066,0.0414,0.3525,-0.0269,189.83,-84.0,99.08,52.81381,-1.636821,9.53,6,71.8,21 / 22,12.484359740214416,3.114510457991415,0.3940213500000027,38.78408497313002,9.79375346983186,0.7842718411250048,False,3.2989999999999924,3.269454038679582,1.8168537112917043,22.1953352430652,7.003278870742927,3.74038055555993,60.93808000005595,-9.214905701534834,-1.2976567466997109,-16.588749730064823,-2.790474599088932
96912.0,2.8511,0.2122,9.8457,0.0175,0.0202,9.8066,0.0273,0.4382,-0.0736,193.27,-83.85,103.01,52.81381,-1.636821,9.53,6,71.8,21 / 22,12.210826017281923,3.108246405279922,0.41594135000000465,40.01884426100494,10.104891312995452,0.8247699761250087,False,3.399000000000001,2.9506196017199193,1.7180934794061142,22.484594456118344,7.170404845445198,3.4143888888937033,59.78743000001679,-9.260206415562003,-1.3901529258738077,-17.5342498048866,-2.934486467550254
97012.0,3.2075,0.803,9.7968,0.018,0.0299,9.8065,-0.0289,0.5367,-0.0962,193.4,-83.44,105.48,52.81381,-1.636821,9.53,6,71.8,21 / 22,11.900912434798832,3.095877036941181,0.4174013500000046,41.224431183608914,10.41509748510649,0.8664371111250068,False,3.4989999999999952,2.8085658772192135,1.74983089811805,22.76693134133346,7.348205532867865,3.309086111111131,58.07518000000033,-9.092346557579617,-1.346046138823131,-18.457499842275453,-3.066891952238625
97112.0,2.5075,1.8723,9.7463,0.0211,0.0379,9.8065,-0.016,0.5917,-0.1194,193.74,-82.95,106.12,52.81381,-1.636821,9.53,6,71.8,21 / 22,11.588025842181594,2.9999692305236505,0.4138913500000048,42.39887809745787,10.719889798479715,0.9080017461250048,False,3.5989999999999895,2.5762540274373222,1.7436590033808852,23.015933521707883,7.526117414501884,3.1108805555670536,55.907720000125394,-9.011771814744272,-1.2563102271427653,-19.382944575749985,-3.193772383977831
97212.0,1.9343,1.4038,9.5616,-0.0195,0.0137,9.8066,-0.1148,0.5646,-0.0023,188.98,-82.54,105.5,52.81381,-1.636821,9.53,6,71.8,21 / 22,11.335239122523317,2.8516341631783115,0.3986213500000036,43.545041345693214,11.012469968164838,0.9486273811250088,False,3.698999999999998,2.3597020205218815,1.675606545135612,23.244639168079566,7.69302100074154,2.8941138888983957,54.620780000056,-8.975537102001436,-1.1760276180426996,-20.30040217761365,-3.3194489674232983
97311.0,-2.1009,1.0059,9.9451,-0.0404,-0.0138,9.8065,-0.1231,0.4965,0.0028,184.47,-82.63,102.43,52.81381,-1.636821,9.53,6,71.8,21 / 22,11.330002867122312,2.707504158433487,0.39334465000000346,44.666970824180716,11.287647315084634,0.9878296981250106,False,3.798000000000002,2.190236181259275,1.6414029552710763,23.457685568040517,7.858145466084741,2.7370500000046434,53.14976000004371,-9.139766685863037,-1.0661012031624106,-21.2092852561402,-3.4295018489998927
97411.0,-1.7081,0.8531,10.2412,-0.0165,-0.0128,9.8065,-0.0253,0.4828,0.0436,179.77,-82.68,100.02,52.81381,-1.636821,9.53,6,71.8,21 / 22,11.519424604784456,2.573980098919415,0.42199465000000186,45.80944219777599,11.551721527952264,1.0285966631250085,False,3.897999999999996,2.0268576400204834,1.5725782181836983,23.659575595002597,8.014040754108384,2.5653833333358924,52.19194000001409,-9.492566964763974,-1.0014018807357168,-22.14986660277339,-3.5376807738438796
97513.0,0.1644,0.5318,10.5798,0.0203,-0.007,9.8066,0.0537,0.5812,0.0121,177.82,-82.93,100.76,52.81381,-1.636821,9.53,6,71.8,20 / 21,11.60441003985555,2.470073085298921,0.48358735000000425,46.988757764652675,11.808968240347408,1.0747813451250106,False,4.0,1.7639981867148953,1.4974619151718074,23.83162568454647,8.172827109568237,2.3138888888888887,49.672,-9.840411853140655,-0.9726111701271136,-23.157132080106205,-3.636141130779171
97611.0,0.1312,0.1848,9.9662,0.0386,-0.0181,9.8065,0.0256,0.5393,0.0313,181.62,-83.12,105.33,52.81381,-1.636821,9.53,6,71.8,20 / 21,11.594997140419183,2.4027755269961464,0.5292896500000038,48.12552871648612,12.047737822349864,1.1244123181250105,False,4.097999999999999,1.7109938170950756,1.4080622435160892,24.002869289285,8.30359234325713,2.215888888894594,50.548119999948995,-9.884003323324107,-0.9947132834800572,-24.12265942720112,-3.744145479092735
97712.0,0.49,0.2329,9.9366,0.0301,0.0079,9.8065,0.0275,0.5769,-0.0661,183.82,-83.15,108.65,52.81381,-1.636821,9.53,6,71.8,20 / 21,11.565361558109439,2.350283072846895,0.5439094000000038,49.29512683076181,12.287767281641935,1.1786088701500104,False,4.198999999999998,1.647160630918279,1.4163344711585106,24.166048046070753,8.44936889111396,2.1723638888907266,49.30870000005566,-9.91820092719116,-0.9339486016883842,-25.129078784691057,-3.838398390527976
97812.0,0.4161,0.4673,9.7608,0.03,-0.0041,9.8066,0.0059,0.5424,-0.0569,186.25,-82.97,112.38,52.81381,-1.636821,9.53,6,71.8,20 / 21,11.518280366050304,2.2863192914846606,0.5481144000000036,50.44930892696973,12.5195973998585,1.2332100601500076,False,4.298999999999992,1.570411550374023,1.369901397135938,24.32069150546893,8.582913997968774,2.083944444447051,48.9009900000117,-9.94786881567628,-0.9164178943487227,-26.1286174215008,-3.9366834018897254
97912.0,0.1366,0.3312,9.9011,0.0214,0.0235,9.8066,-0.0066,0.5304,-0.0718,186.91,-82.79,114.14,52.81381,-1.636821,9.53,6,71.8,20 / 21,11.486757262167709,2.2166927099235028,0.5505444000000038,51.59956080838073,12.744747999928927,1.2881430001500127,False,4.399000000000001,1.426955647985341,1.287031680958031,24.46196075866962,8.705339613805359,1.9216305555579507,47.95056000001404,-10.059801614182367,-0.9296610289654716,-27.13760004971111,-4.039408386123569
98012.0,0.5995,1.1755,9.9376,0.0259,0.0187,9.8065,-0.0314,0.5463,-0.0094,187.43,-82.73,115.72,52.81381,-1.636821,9.53,6,71.8,20 / 21,11.440795056629153,2.113618646794777,0.5618144000000032,52.74593842432051,12.96126356776483,1.34376094015001,False,4.498999999999995,1.310235098022685,1.314009395081056,24.58978859864551,8.838662330131983,1.8556500000000125,44.91655000000059,-10.130559958606467,-0.799609251713721,-28.156149825674998,-4.122601237632846
98112.0,0.9508,1.3607,10.2912,0.0176,-0.002,9.8066,0.0602,0.5033,-0.0422,189.57,-82.51,118.4,52.81381,-1.636821,9.53,6,71.8,20 / 21,11.344649126304628,1.966989258110364,0.5925894000000015,53.88521063346713,13.165293963010075,1.401481130150007,False,4.5989999999999895,1.3128921159320746,1.2625286346472773,24.72413552403848,8.961087944551846,1.8214500000019564,46.12052999992801,-10.031757010372553,-0.7044606234630868,-29.16107510942865,-4.20420601845823
98212.0,1.4835,1.2627,10.358,0.0233,-0.0108,9.8066,0.0719,0.5675,-0.0543,191.54,-82.32,122.18,52.81381,-1.636821,9.53,6,71.8,20 / 21,11.19933673396176,1.827788333016878,0.644384400000006,55.01240992648055,13.355032842566454,1.4633298201500127,False,4.698999999999998,1.287515852024832,1.2668376374170212,24.851896156948502,9.083402363363016,1.8062611111117686,45.46376000002962,-9.911820881936928,-0.5609506955998569,-30.16051376953205,-4.271630479203438
98312.0,0.5807,1.0255,9.9114,0.0393,-0.0016,9.8065,-0.055,0.5307,0.0301,195.28,-82.18,124.98,52.81381,-1.636821,9.53,6,71.8,20 / 21,11.069052379566303,1.7061054277710097,0.6771894000000042,56.125829382156894,13.531727530605838,1.5294085101500094,False,4.798999999999992,1.2609338175599765,1.2142925266847577,24.98624308232441,9.205716782167181,1.7505611111127566,46.07970999998156,-9.808118562006326,-0.491812901086252,-31.139586299832484,-4.326010748438657
98412.0,0.8422,0.6781,10.3109,0.0326,0.0051,9.8065,-0.0152,0.4962,0.0107,193.9,-82.24,128.07,52.81381,-1.636821,9.53,6,71.8,20 / 21,10.97437436603656,1.608709343711362,0.7076394000000068,57.228000719437134,13.697468269179971,1.598649950150016,False,4.899000000000001,1.2531167830484682,1.329870602586889,25.10069671612929,9.33903949917269,1.8272749999988536,43.29915000004135,-9.721257582988091,-0.27883874112447304,-32.12730400330784,-4.358428770007281
98513.0,3.4449,2.3334,10.2152,0.0431,-0.0096,9.8065,0.0536,0.4426,0.053,197.75,-82.13,131.22,52.81381,-1.636821,9.53,6,71.8,20 / 21,10.718365732783681,1.4934912586169302,0.7537358000000064,58.32348409442755,13.854129399597548,1.6724493977500159,False,5.0,1.2482804402936625,1.3259870366608437,25.236253368710607,9.46268825780372,1.8211111111111111,43.271,-9.470085292490019,-0.1675042219560865,-33.08723072571694,-4.391441141793829
98611.0,-0.853,-1.3556,10.03,0.044,-0.0054,9.8065,0.0932,0.4006,-0.0408,200.44,-81.76,135.19,52.81381,-1.636821,9.53,6,71.8,20 / 21,10.578544417816342,1.4519947451641393,0.7846989000000061,59.36703269180694,13.998458213782818,1.7478326980500156,False,5.097999999999999,1.114120062914038,1.2202162239903327,25.34163404853762,9.571659286339916,1.6523333333431591,42.39586000005095,-9.464424354902304,-0.2317785211738066,-34.02539864326932,-4.426798927442903
98712.0,3.6677,1.9971,9.863,0.0414,0.0025,9.8065,0.0083,0.3766,0.0272,205.06,-81.44,139.73,52.81381,-1.636821,9.53,6,71.8,20 / 21,10.4234866446085,1.4560264828857696,0.7988237500000059,60.42763526045938,14.145313285799338,1.8278005918750155,False,5.198999999999998,1.1770897380641665,1.3713953499361056,25.456894167122783,9.705982757697955,1.8072888888818777,40.641540000076866,-9.246396906544334,-0.08463113294966407,-34.9707410933366,-4.439330528101383
98812.0,1.5735,1.3664,10.1642,0.0387,0.0245,9.8065,0.0226,0.3891,-0.0658,205.59,-80.96,143.32,52.81381,-1.636821,9.53,6,71.8,20 / 21,10.104431780581832,1.384163577128678,0.8195187500000047,61.45403118171884,14.287322788800052,1.9087177168750116,False,5.298999999999992,1.2606744340886582,1.6085693892085133,25.577799679274243,9.883449861039248,2.043738888881932,38.08960000007507,-8.843757346493174,0.22440581207983534,-35.8762315024446,-4.403872927760805
98912.0,1.1198,0.0807,10.0802,0.0259,0.0179,9.8065,-0.023,0.3244,-0.1294,205.9,-80.71,144.13,52.81381,-1.636821,9.53,6,71.8,20 / 21,9.941435159777921,1.3459819329638194,0.8510737500000074,62.456324528736914,14.423830064304688,1.9922473418750193,False,5.399000000000001,1.2804596744536083,1.7527838268273082,25.69877239847904,10.072370040194254,2.1706861111092626,36.15033000002839,-8.660975485324313,0.40680189386348875,-36.75755213025788,-4.351460024110434
99013.0,1.0729,-0.0583,9.9569,0.0082,0.026,9.8065,-0.0079,0.2184,0.1358,206.21,-80.6,144.36,52.81381,-1.636821,9.53,6,71.8,20 / 21,9.830798647482018,1.3619598721988233,0.8724756500000072,63.45482233600353,14.5605811254654,2.0792865865750194,False,5.5,1.4428185314792366,2.1555821146783836,25.841116964765156,10.318889193664415,2.5938888888888885,33.796,-8.387980116002781,0.7936222424795603,-37.613705371238375,-4.241691931800986
