time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
1012.0,-0.0176,0.1351,9.7174,-0.0015,-0.0051,9.8066,-0.0012,-0.0062,-0.0124,305.86,-86.04,-174.81,52.596283,-1.608857,0,6,114.12,23 / 23,0.004869009636347458,0.019346072877156516,0.016757226779550105,-0.0007982430301490707,0.010547094728575259,0.007590435260324208,False,1.0,0.0,0.019999999999999997,0.06078856735245574,-0.011119493132816238,0.019999999999999997,0.0,-0.004869009636347458,0.0006539271228434805,0.06158681038260481,-0.021666587861391497
1112.0,0.1863,0.0984,9.9335,0.0045,0.0026,9.8066,-0.0102,-0.0025,0.0215,307.12,-86.03,-175.24,52.596283,-1.608857,0,6,114.12,23 / 23,-0.0008187120700861867,0.030378545379235695,0.015841642762617642,-0.0005957281518360069,0.013033325641394871,0.009220378737432597,False,1.1,0.0,0.006944444444691034,0.06754285261533154,-0.011119493132816238,0.006944444444691034,0.0,0.0008187120700861867,-0.02343410093454466,0.06813858076716754,-0.02415281877421111
1212.0,0.0695,0.1954,9.8319,-0.0011,-0.0023,9.8066,0.003,-0.018,0.0071,308.49,-86.04,-174.78,52.596283,-1.608857,0,6,114.12,23 / 23,-0.005169352336532564,0.04450870435782845,0.01992964634822502,-0.000895131372166944,0.016777688128248074,0.011008943192974728,False,1.2,0.0,0.023888888888775706,0.06754285261552812,-0.011119493132816238,0.023888888888775706,0.0,0.005169352336532564,-0.020619815469052744,0.06843798398769506,-0.027897181261064313
1312.0,0.0049,0.0984,9.8024,0.001,0.0015,9.8066,0.0043,-0.0261,0.0062,307.5,-86.03,-174.88,52.596283,-1.608857,0,6,114.12,23 / 23,-0.013494243481956313,0.05039744400752657,0.017832699395991303,-0.001828311163091389,0.02152299554651583,0.012897060480185546,False,1.3,0.0,0.01999999999947855,0.07429713786507572,-0.011119493132816238,0.01999999999947855,0.0,0.013494243481956313,-0.03039744400804802,0.0761254490281671,-0.03264248867933207
1412.0,0.0067,-0.297,9.8772,0.0022,0.0016,9.8066,0.0027,-0.0052,0.0121,305.55,-86.01,-175.08,52.596283,-1.608857,0,6,114.12,23 / 23,-0.0055336859274924925,0.04078213511360845,0.01797554448659268,-0.002779707633563828,0.026081974502572575,0.014687472674314743,False,1.4,0.0,0.008055555555729354,0.08105142312755836,-0.011119493132816238,0.008055555555729354,0.0,0.0055336859274924925,-0.032726579557879096,0.0838311307611222,-0.03720146763538881
1512.0,0.21,0.1068,9.988,-0.0008,0.0004,9.8066,0.0021,-0.0141,-0.0025,305.39,-86.01,-175.21,52.596283,-1.608857,0,6,114.12,23 / 23,0.005849242201332364,0.039778551127299576,0.025984962813603827,-0.002763929819871834,0.03011000881461798,0.01688549803932457,False,1.5,0.0,0.015,0.08780570839053246,-0.011119493132816238,0.015,0.0,-0.005849242201332364,-0.024778551127299576,0.0905696382104043,-0.041229501947434216
1612.0,-0.2443,-0.1354,9.7946,0.0044,0.0017,9.8066,-0.003,0.0185,0.0044,306.8,-86.01,-175.36,52.596283,-1.608857,0,6,114.12,23 / 23,0.0035031435197058368,0.03428626696168581,0.029282468391563326,-0.002296310533819924,0.033813249719067254,0.01964886959958293,False,1.6,0.0,0.011944444444315085,0.09455999365350656,-0.011119493132816238,0.011944444444315085,0.0,-0.0035031435197058368,-0.022341822517370727,0.09685630418732649,-0.04493274285188349
1712.0,-0.113,0.133,9.7487,-0.001,0.0007,9.8066,-0.005,0.0255,0.0007,306.95,-86.02,-175.23,52.596283,-1.608857,0,6,114.12,23 / 23,-0.007331898921382311,0.019291051085624407,0.021915098132828895,-0.0024877483039037473,0.03649211562143276,0.02220874792580254,False,1.7,0.0,0.003055555555959769,0.10131427890285759,-0.011119493132816238,0.003055555555959769,0.0,0.007331898921382311,-0.016235495529664638,0.10380202720676134,-0.047611608754248996
1812.0,-0.1079,-0.0135,9.8904,-0.0004,0.001,9.8066,0.002,0.0186,-0.0178,306.96,-86.02,-175.22,52.596283,-1.608857,0,6,114.12,23 / 23,-0.017225459473839733,0.0142985586812829,0.019724333412904572,-0.0037156162236648507,0.038171596109778126,0.024290719503089215,False,1.8,0.0,0.01694444444405639,0.10131427890315245,-0.011119493132816238,0.01694444444405639,0.0,0.017225459473839733,0.002645885762773489,0.1050298951268173,-0.049291089242594364
1912.0,0.0425,-0.1701,9.8094,-0.0024,-0.0017,9.8066,0.001,0.0207,-0.0117,306.87,-86.01,-175.46,52.596283,-1.608857,0,6,114.12,23 / 23,-0.011365358813015326,0.007601624768197232,0.02044193340096892,-0.005145157138007602,0.039266605282252134,0.026299032843782887,False,1.9,0.0,0.008055555555684886,0.1080685641656351,-0.011119493132816238,0.008055555555684886,0.0,0.011365358813015326,0.00045393078748765404,0.1132137213036427,-0.05038609841506837
2012.0,-0.1269,-0.0106,9.8319,-0.0006,-0.002,9.8065,0.0069,0.0042,-0.0198,306.76,-86.0,-175.39,52.596283,-1.608857,0,6,114.12,23 / 23,-0.006956364829229532,0.0013258047444684369,0.018565643390823602,-0.006061243320119846,0.03971297675788542,0.028249411683372513,False,2.0,0.0,0.015,0.10806856416573339,0.0,0.015,0.0,0.006956364829229532,0.013674195255531563,0.11412980748585323,-0.03971297675788542
2111.0,0.0293,-0.2658,9.8783,0.0015,-0.0012,9.8066,-0.0083,0.0141,0.0044,305.5,-86.02,-175.28,52.596283,-1.608857,0,6,114.12,23 / 23,-0.00024126929761477062,-0.006599968127413236,0.01985786438220006,-0.006417526209398639,0.03945190567042965,0.030151375318137188,False,2.099,0.0,0.006199999999871924,0.11475530656278554,0.0,0.006199999999871924,0.0,0.00024126929761477062,0.01279996812728516,0.12117283277218419,-0.03945190567042965
2212.0,-0.203,0.1095,9.7149,-0.0016,-0.0019,9.8066,-0.0121,0.0017,0.0059,307.05,-86.02,-175.3,52.596283,-1.608857,0,6,114.12,23 / 23,-0.0005189345055530596,-0.012975932026501888,0.016016392224870078,-0.006455916501458614,0.03846332271265694,0.03196302527679423,False,2.2,0.0,0.02694444444453335,0.1215771346780585,0.0,0.02694444444453335,0.0,0.0005189345055530596,0.03992037647103524,0.1280330511795171,-0.03846332271265694
2312.0,0.0342,-0.2651,9.8454,-0.001,0.0007,9.8066,-0.0029,-0.0183,0.0113,305.36,-86.05,-175.45,52.596283,-1.608857,0,6,114.12,23 / 23,-0.0006448943951629689,-0.01811291717933036,0.011361433391139614,-0.006514107946494416,0.036908880252365335,0.03333191655759471,False,2.3,0.0,0.029999999999430073,0.12157713467835335,0.0,0.029999999999430073,0.0,0.0006448943951629689,0.04811291717876043,0.12809124262484778,-0.036908880252365335
2411.0,-0.1773,-0.0084,9.7625,-0.0005,-0.002,9.8066,-0.0044,-0.0156,0.0136,309.43,-86.03,-175.28,52.596283,-1.608857,0,6,114.12,23 / 23,0.003657186808671208,-0.024328650281687153,0.009430013382468677,-0.0063649994720257575,0.03480802266304496,0.034361093172888324,False,2.399,0.0,0.017075000000182382,0.12826387710150342,0.0,0.017075000000182382,0.0,-0.003657186808671208,0.041403650281869535,0.13462887657352918,-0.03480802266304496
2511.0,-0.0001,0.1194,9.8786,0.0037,0.0033,9.8066,-0.0053,-0.0156,0.0061,307.98,-86.04,-175.27,52.596283,-1.608857,0,6,114.12,23 / 23,-0.00662199476907501,-0.021218227670558126,0.009197011375098416,-0.006513239870045948,0.0325306787654327,0.03529244441076668,False,2.499,0.0,0.010069444444445446,0.1283314199543608,0.0,0.010069444444445446,0.0,0.00662199476907501,0.03128767211500357,0.13484465982440674,-0.0325306787654327
2612.0,-0.1868,-0.1253,9.7648,-0.0002,-0.0005,9.8066,-0.0015,0.0012,0.007,306.98,-86.03,-175.38,52.596283,-1.608857,0,6,114.12,23 / 23,-0.011479458794634285,-0.022139878160521397,0.009109502168833692,-0.0074273632750132676,0.03034109442096318,0.036216923344735245,False,2.6,0.0,0.03694444444451721,0.13508570523066307,0.011119492425331329,0.03694444444451721,0.0,0.011479458794634285,0.059084322605038604,0.14251306850567633,-0.019221601995631853
2712.0,0.2243,-0.0054,9.8555,0.0024,0.0024,9.8066,-0.0017,0.0194,-0.0093,306.94,-86.04,-175.42,52.596283,-1.608857,0,6,114.12,23 / 23,-0.005656935779764495,-0.018532323363676512,0.008040576843508625,-0.008284183003733207,0.028307484344753282,0.03707442729535236,False,2.7,0.0,0.041944444443716804,0.13508570523105626,0.0,0.041944444443716804,0.0,0.005656935779764495,0.06047676780739332,0.14336988823478947,-0.028307484344753282
2812.0,-0.2934,-0.1305,9.6799,0.0026,0.0025,9.8066,0.0135,0.0238,-0.014,306.74,-86.03,-175.45,52.596283,-1.608857,0,6,114.12,23 / 23,-0.0032056975479909655,-0.019233465857131954,0.0035237403169823584,-0.008727314670120978,0.026419194883712867,0.03765264315337691,False,2.8,0.0,0.016944444445281145,0.14859427572956171,4.854099812600557e-13,0.016944444445281145,0.0,0.0032056975479909655,0.0361779103024131,0.1573215903996827,-0.026419194883227456
2912.0,0.4249,0.0834,9.9971,0.0009,-0.0018,9.8066,0.011,0.025,-0.027,306.67,-86.05,-175.53,52.596283,-1.608857,0,6,114.12,23 / 23,0.0009013959933841046,-0.010712655934651878,0.005702429269435039,-0.00884252974785132,0.024921888794123673,0.038113951632697776,False,2.9,0.0,0.036111111110832185,0.14859427572956171,0.011119492425331329,0.036111111110832185,0.0,-0.0009013959933841046,0.04682376704548406,0.15743680547741304,-0.013802396368792344
3011.0,-0.1162,0.0612,9.8042,0.0031,0.0015,9.8066,-0.0116,0.0559,-0.0066,306.89,-86.04,-175.32,52.596283,-1.608857,0,6,114.12,22 / 23,0.0023493005108342116,0.007287924857313686,0.012757164879019824,-0.008681620270892514,0.024752364605795434,0.03902770154304629,False,2.999,0.0,0.039961111111110545,0.1552810181132233,0.00011119492425653785,0.039961111111110545,0.0,-0.0023493005108342116,0.03267318625379686,0.16396263838411582,-0.024641169681538896
3111.0,0.3567,0.1393,9.8594,-0.0016,-0.0028,9.8066,-0.0027,0.0235,-0.022,306.67,-86.03,-175.51,52.596283,-1.608857,0,6,114.12,22 / 23,-4.0550670508698114e-05,0.02184796829706849,0.012981340147166927,-0.008566182778876238,0.026209159263514543,0.04031462679435563,False,3.099,0.0,0.016349999999655772,0.16203530340251335,0.011008297501398432,0.016349999999655772,0.0,4.0550670508698114e-05,-0.005497968297412718,0.1706014861813896,-0.015200861762116111
3212.0,-0.0882,0.0793,9.8303,-0.001,0.0022,9.8066,-0.0058,0.0062,-0.0204,307.63,-86.05,-175.46,52.596283,-1.608857,0,6,114.12,22 / 23,-0.0019891367502423347,0.0358811172330695,0.014313609125091945,-0.008668681993624165,0.02912447808278651,0.0416930217326047,False,3.2,0.0,0.013888888889939926,0.1621028462555099,0.01111949242549315,0.013888888889939926,0.0,0.0019891367502423347,-0.021992228343129572,0.17077152824913408,-0.01800498565729336
3312.0,-0.1347,-0.4122,9.8723,-0.002,-0.0052,9.8066,0.0042,0.0062,0.0058,306.77,-86.03,-175.42,52.596283,-1.608857,0,6,114.12,22 / 23,0.002677292144682114,0.016871543553097404,0.01596181775632813,-0.008634274223902175,0.031762111122094844,0.0432067930766757,False,3.3,0.0,0.04999999999895715,0.1688571315181891,0.01111949242549315,0.04999999999895715,0.0,-0.002677292144682114,0.033128456445859746,0.17749140574209127,-0.020642618696601694
3412.0,-0.0974,-0.0028,9.8541,-0.0009,-0.0017,9.8066,0.0056,-0.0238,0.0093,307.03,-86.02,-175.31,52.596283,-1.608857,0,6,114.12,22 / 23,0.00919128247866892,-0.0017586225860493287,0.01837429509287896,-0.008040845492734624,0.03251775717044725,0.04492359871913606,False,3.4,0.0,0.02611111111145876,0.1688571315181891,0.01111949242549315,0.02611111111145876,0.0,-0.00919128247866892,0.02786973369750809,0.17689797701092372,-0.0213982647449541
3512.0,-0.1655,-0.3569,9.8404,0.0006,-0.0026,9.8066,-0.0042,-0.0264,0.0186,307.01,-86.02,-175.17,52.596283,-1.608857,0,6,114.12,22 / 23,0.012005161537123686,-0.017266383497003004,0.01906915082894723,-0.006981023291944992,0.03156650686629463,0.04679577101522737,False,3.5,0.0,0.01388888888888889,0.17561141676763847,0.01111949242549315,0.01388888888888889,0.0,-0.012005161537123686,0.031155272385891893,0.18259244005958347,-0.020447014440801478
3612.0,0.0655,0.176,9.8298,-0.0045,-0.0037,9.8066,-0.0209,-0.0402,0.0286,307.36,-86.01,-174.99,52.596283,-1.608857,0,6,114.12,22 / 23,0.012545533721879788,-0.0203163265355877,0.01862702820460525,-0.005753488528994817,0.02968737136466509,0.048680579966904995,False,3.6,0.0,0.011111111111341531,0.18236570203051425,0.01111949242565497,0.011111111111341531,0.0,-0.012545533721879788,0.03142743764692923,0.18811919055950907,-0.018567878939010123
3712.0,-0.0892,-0.3525,9.8777,-0.0009,0.0002,9.8066,-0.0019,-0.0443,0.0042,305.59,-86.01,-175.19,52.596283,-1.608857,0,6,114.12,22 / 23,0.015074092473026475,-0.01997949605856157,0.01983647397391457,-0.0043725072192495025,0.027672580234957625,0.05060375507583099,False,3.7,0.0,0.026944444444129106,0.18236570203071084,0.022238985557985747,0.026944444444129106,0.0,-0.015074092473026475,0.04692394050269068,0.18673820924996035,-0.005433594676971878
3811.0,0.016,0.2386,9.7975,-0.0024,-0.0027,9.8066,0.0,-0.0171,0.0175,307.27,-86.01,-174.93,52.596283,-1.608857,0,6,114.12,22 / 23,0.01380967434803956,-0.01973609340724961,0.019465445377827437,-0.0029427607616067377,0.025706658556399975,0.05254920008374221,False,3.799,0.0,0.016219444443973063,0.18905244444105515,0.011230687356337508,0.016219444443973063,0.0,-0.01380967434803956,0.03595553785122267,0.1919952052026619,-0.014475971200062467
3912.0,-0.1207,-0.0611,9.8771,0.0026,0.0018,9.8066,0.0137,-0.0091,0.0002,305.4,-86.0,-175.2,52.596283,-1.608857,0,6,114.12,22 / 23,0.001811478374633767,-0.01340992499156273,0.019176931071153366,-0.002153892549111735,0.024032784627259954,0.05450064009441574,False,3.9,0.0,0.05111111111060176,0.18236570203061253,0.02223898555814757,0.05111111111060176,0.0,-0.001811478374633767,0.06452103610216449,0.18451959457972428,-0.0017937990691123847
4012.0,-0.0278,-0.3471,9.8275,0.0001,-0.0006,9.8066,0.0107,0.0199,-0.0094,306.99,-86.0,-175.34,52.596283,-1.608857,0,6,114.12,23 / 23,0.010435410664904405,-0.02457056070942175,0.02018064141048044,-0.0015415480971348286,0.022133760342210738,0.056468518718497424,False,3.9999999999999996,0.0,0.06499999999999992,0.18911998729339,0.0111194924254932,0.06499999999999992,0.0,-0.010435410664904405,0.08957056070942167,0.19066153539052483,-0.011014267916717538
4112.0,0.2582,0.0912,9.9,0.0029,0.0024,9.8066,-0.0024,0.0312,-0.0063,305.52,-86.0,-175.09,52.596283,-1.608857,0,6,114.12,23 / 23,0.021843799068166993,-0.017186658014453498,0.02200704519890851,7.241238951875709e-05,0.020045899406016955,0.058577903048966894,False,4.1000000000000005,0.0,0.05499999999944601,0.18911998729348833,0.022238985558309388,0.05499999999944601,0.0,-0.021843799068166993,0.07218665801389951,0.1890475749039696,0.0021930861522924325
4212.0,-0.1304,0.0081,9.7794,0.0016,0.0009,9.8066,-0.0019,0.016,-0.0162,305.22,-85.99,-175.36,52.596283,-1.608857,0,6,114.12,23 / 23,0.016955581027213652,-0.005440295327267558,0.02151523841907232,0.0020123813942877823,0.018914551738930908,0.060754017229865925,False,4.2,0.0,0.016944444444533375,0.19587427255626585,0.022238985558309388,0.016944444444533375,0.0,-0.016955581027213652,0.022384739771800933,0.19386189116197808,0.00332443381937848
4312.0,0.2088,0.1073,9.9007,-0.0003,0.0006,9.8066,-0.0025,0.022,-0.0095,309.45,-85.99,-175.37,52.596283,-1.608857,0,6,114.12,23 / 23,0.011778113148582217,0.0031541601647137323,0.02112695265621159,0.0034490661030775836,0.018800244980803217,0.06288612678363013,False,4.300000000000001,0.0,0.02000000000004851,0.19587427255626585,0.022238985558309388,0.02000000000004851,0.0,-0.011778113148582217,0.01684583983533478,0.19242520645318828,0.0034387405775061705
4411.0,-0.1126,-0.1037,9.8716,0.0019,0.0033,9.8066,-0.0063,0.0156,-0.01,306.94,-86.01,-175.38,52.596283,-1.608857,0,6,114.12,23 / 23,0.011520978672758201,0.008278236078188365,0.02464783475777991,0.004602371148233926,0.019366148594826868,0.0651519787606227,False,4.399,0.0,0.02109999999998448,0.19587427255626585,0.022238985558309388,0.02109999999998448,0.0,-0.011520978672758201,0.012821763921796113,0.19127190140803194,0.0028728369634825196
4512.0,0.1466,0.097,9.859,-0.0025,0.0007,9.8066,-0.0024,0.0126,-0.0064,307.13,-86.01,-175.2,52.596283,-1.608857,0,6,114.12,23 / 23,0.009624718836897549,0.010404476009936442,0.025985762044113007,0.0056702288724715414,0.02030962555527717,0.0677089753991183,False,4.5,0.0,0.015,0.20262855780571518,0.022238985558309388,0.015,0.0,-0.009624718836897549,0.004595523990063558,0.19695832893324364,0.0019293600030322183
4612.0,-0.1018,-0.0403,9.8625,0.0,0.0016,9.8066,-0.0106,0.0007,0.0066,307.13,-86.01,-175.21,52.596283,-1.608857,0,6,114.12,23 / 23,0.006125817743132147,0.014170874310023876,0.02668639773749616,0.006457755701473031,0.02153839307127519,0.07034258338819876,False,4.6000000000000005,0.0,0.03611111111068653,0.20262855780571518,0.022238985558309388,0.03611111111068653,0.0,-0.006125817743132147,0.021940236800662656,0.19617080210424215,0.0007005924870341976
4712.0,-0.0497,-0.0588,9.7754,0.0014,-0.0004,9.8066,-0.0001,-0.013,-0.0056,307.06,-86.01,-175.12,52.596283,-1.608857,0,6,114.12,23 / 23,0.003397426979486519,0.006724093065584972,0.023728938076871785,0.006933917937603962,0.02258314144005563,0.07286335017891715,False,4.7,0.0,0.006944444444735501,0.20262855780571518,0.022238985558309388,0.006944444444735501,0.0,-0.003397426979486519,0.00022035137915052926,0.19569463986811123,-0.00034415588174624076
4811.0,0.2034,0.0248,9.9261,-0.0036,0.0,9.8066,-0.0027,-0.0277,0.0021,305.39,-85.99,-175.2,52.596283,-1.608857,0,6,114.12,23 / 23,0.006400542727955927,0.012447204208408943,0.023880612365341045,0.007418917438122364,0.023532120655118328,0.07522002292580669,False,4.799,0.0,0.016844444444879585,0.20262855780571518,0.022238985558309388,0.016844444444879585,0.0,-0.006400542727955927,0.004397240236470642,0.1952096403675928,-0.0012931350968089401
4912.0,-0.0938,-0.0706,9.8336,-0.0003,-0.0014,9.8066,0.0029,-0.0055,0.003,307.23,-86.01,-174.95,52.596283,-1.608857,0,6,114.12,23 / 23,0.008276119165165562,0.01563394235919477,0.026582740510539955,0.008160088863724999,0.024950218556782314,0.07776842224603868,False,4.9,0.0,0.024999999999882803,0.20262855780571518,0.022238985558309388,0.024999999999882803,0.0,-0.008276119165165562,0.009366057640688034,0.19446846894199019,-0.002711232998472927
5012.0,-0.1216,0.0216,9.8649,-0.0014,-0.0001,9.8066,-0.0029,0.0017,-0.0027,305.66,-86.01,-174.97,52.596283,-1.608857,0,6,114.12,22 / 24,0.0019419523508854006,0.006974369538244156,0.02621632943395904,0.008670992439527545,0.026080634151654257,0.08040837574326362,False,5.0,0.0,0.016111111111111083,0.20262855780571518,0.022238985558309388,0.016111111111111083,0.0,-0.0019419523508854006,0.009136741572866928,0.19395756536618763,-0.0038416485933448694
5111.0,0.14,-0.2179,9.8699,-0.0008,-0.0009,9.8066,-0.0025,0.0371,0.0142,309.69,-86.01,-175.01,52.596283,-1.608857,0,6,114.12,22 / 24,0.007498981058680702,0.0033202619371702734,0.027395992518865233,0.009138318643301068,0.026590218409687272,0.08306218567992843,False,5.099,0.0,0.018861111111151133,0.20262855780571518,0.022238985558309388,0.018861111111151133,0.0,-0.007498981058680702,0.01554084917398086,0.19349023916241412,-0.004351232851377885
5211.0,-0.128,-0.0017,9.7722,0.0022,0.0001,9.8066,-0.0002,0.0319,-0.0168,307.31,-86.02,-174.89,52.596283,-1.608857,0,6,114.12,22 / 24,0.012834030214998616,-0.0005000259764885498,0.024510593641035472,0.01015496920698504,0.02673123020772136,0.08565751498792348,False,5.199000000000001,0.0,0.013938888888744061,0.20931530021615782,0.022238985558309388,0.013938888888744061,0.0,-0.012834030214998616,0.01443891486523261,0.1991603310091728,-0.0044922446494119715
5311.0,0.291,-0.0035,9.9742,0.0034,0.0015,9.8066,-0.0016,0.012,-0.0075,307.4,-86.03,-174.82,52.596283,-1.608857,0,6,114.12,22 / 24,0.014024925319378295,0.007298465987115018,0.026490754594880157,0.011497916983703881,0.02707115220825268,0.08820758239971925,False,5.299,0.0,0.00893888888867132,0.20938284306859095,0.022238985558309388,0.00893888888867132,0.0,-0.014024925319378295,0.0016404229015563017,0.19788492608488706,-0.0048321666499432925
5411.0,-0.1715,0.0752,9.851,0.0018,0.0005,9.8066,0.0068,0.0108,-0.0093,307.15,-86.03,-175.05,52.596283,-1.608857,0,6,114.12,22 / 24,0.01132466377317292,0.014416516723757643,0.03152289140564817,0.012765396438331437,0.02815690134379631,0.09110826469974566,False,5.399,0.0,0.020988888888718152,0.20938284306859095,0.022238985558309388,0.020988888888718152,0.0,-0.01132466377317292,0.006572372164960509,0.1966174466302595,-0.005917915785486921
5512.0,0.1892,-0.0559,9.9166,0.0039,0.0003,9.8066,0.0079,0.0024,-0.01,307.1,-86.03,-175.1,52.596283,-1.608857,0,6,114.12,22 / 24,0.008123762709753303,0.015743790476662634,0.03341778519480106,0.01374754197571921,0.029679996857417533,0.09438776886806835,False,5.5,0.0,0.01888888888888889,0.20938284306859095,0.022238985558309388,0.01888888888888889,0.0,-0.008123762709753303,0.0031450984122262556,0.19563530109287175,-0.007441011299108145
5612.0,-0.1829,0.0493,9.835,0.0008,-0.0001,9.8066,0.011,0.0099,0.0003,305.58,-86.03,-175.07,52.596283,-1.608857,0,6,114.12,22 / 24,0.0061080930109726995,0.015595968753730587,0.03428286741558105,0.014459134761755515,0.0312469848189372,0.09777280149858747,False,5.6000000000000005,0.0,0.021944444444387833,0.20938284306859095,0.03335847727647945,0.021944444444387833,0.0,-0.0061080930109726995,0.006348475690657246,0.19492370830683545,0.0021114924575422467
